cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.119573873873875,116.94125720720722,181.0,217.0,4.027777777777778,145.0,36.0
1,-32.12523848039216,116.95125539215687,218.0,353.0,3.5925925925925926,485.0,135.0
2,-32.14053118279569,116.9492747311828,3994.0,4086.0,2.717391304347826,250.0,92.0
3,-31.925208333333334,117.02483333333332,6328.0,6353.0,4.4,110.0,25.0
4,-31.843745454545452,117.0404398989899,6726.0,6758.0,3.5625,114.0,32.0
5,-31.843931794871793,117.04194666666668,6761.0,6825.0,4.09375,262.0,64.0
6,-31.848115128205126,117.04219717948718,6827.0,6891.0,3.765625,241.0,64.0
7,-31.851011827956988,117.0428752688172,6894.0,6924.0,3.7,111.0,30.0
8,-31.856486026936025,117.04170824915828,6927.0,7025.0,3.0306122448979593,297.0,98.0
9,-31.760726811594203,117.09540289855073,7620.0,7642.0,4.681818181818182,103.0,22.0
10,-31.762339528023602,117.09434306784662,7644.0,7756.0,3.9017857142857144,437.0,112.0
11,-31.76450981481481,117.08849148148147,7852.0,7941.0,3.7752808988764044,336.0,89.0
12,-31.766548148148146,117.08637500000002,7944.0,7979.0,4.114285714285714,144.0,35.0
13,-31.765611224489795,117.08697891156463,8002.0,8050.0,4.020833333333333,193.0,48.0
14,-31.690635606060606,117.081746969697,8273.0,8294.0,6.428571428571429,135.0,21.0
15,-31.538901806239735,117.01889926108375,11236.0,11438.0,5.638613861386139,1139.0,202.0
16,-31.54310916666667,117.01982333333333,11442.0,11461.0,5.631578947368421,107.0,19.0
17,-31.545904867256642,117.02150029498526,11462.0,11574.0,4.017857142857143,450.0,112.0
