cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12550028248587,116.93805988700566,249.0,307.0,3.603448275862069,209.0,58.0
1,-32.1210389937107,116.92633050314463,333.0,385.0,2.7115384615384617,141.0,52.0
2,-32.133455833333336,116.93658916666666,583.0,642.0,2.983050847457627,176.0,59.0
3,-32.078613333333344,116.96509444444445,2169.0,2183.0,9.0,126.0,14.0
4,-32.04524603174603,116.9736373015873,2327.0,2347.0,7.35,147.0,20.0
5,-31.80558137254902,117.06907647058823,3428.0,3444.0,6.8125,109.0,16.0
6,-31.75779365079365,117.07978412698412,3876.0,3897.0,4.857142857142857,102.0,21.0
7,-31.681549999999994,117.10898390804597,4141.0,4169.0,4.178571428571429,117.0,28.0
8,-31.662319774011294,117.12014435028249,4758.0,4817.0,2.0338983050847457,120.0,59.0
9,-31.58245942028985,117.14843840579707,5092.0,5114.0,6.318181818181818,139.0,22.0
10,-31.49273245614035,117.17317719298248,5602.0,5620.0,6.166666666666667,111.0,18.0
11,-31.422313888888894,117.27764722222221,6006.0,6023.0,6.176470588235294,105.0,17.0
12,-31.555801630434782,117.51094076086959,7331.0,7424.0,3.2688172043010755,304.0,93.0
13,-31.564279166666665,117.51196302083332,7499.0,7530.0,3.3548387096774195,104.0,31.0
14,-31.58463128654971,117.52630584795321,7701.0,7758.0,4.385964912280702,250.0,57.0
15,-31.58661587301587,117.52723174603177,7759.0,7844.0,2.8941176470588235,246.0,85.0
16,-31.631357500000007,117.60243166666666,8079.0,8098.0,9.789473684210526,186.0,19.0
17,-31.79056166666667,117.87999166666665,8779.0,8798.0,8.210526315789474,156.0,19.0
18,-31.881732142857146,118.00591190476189,9349.0,9378.0,4.0344827586206895,117.0,29.0
19,-31.94798684210527,118.10735000000001,9680.0,9698.0,7.611111111111111,137.0,18.0
20,-31.952708333333334,118.11086833333334,9763.0,9782.0,6.7368421052631575,128.0,19.0
21,-32.11082843137255,118.10640392156861,10886.0,10902.0,6.6875,107.0,16.0
