cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13364582070707,116.95007336489898,184.0,475.0,2.094402356902357,2.2500000000000036,49.2455808080808,24.25,12
1,-32.13404876543209,116.96145450617284,565.0,643.0,2.0244107744107867,2.006060606060628,52.42020202020234,26.0,3
2,-32.16980307659933,117.0264919570707,991.0,1096.0,1.2943181818181657,1.3691919191918935,33.554545454545035,26.25,4
3,-32.25289222331338,117.06468681974063,1615.0,2275.0,1.8823205600983282,1.8999999999999655,45.603254769921215,24.444444444444443,27
4,-32.30892855555555,117.15746425925924,2674.0,2803.0,2.253232323232311,2.044444444444437,57.540606060605754,25.8,5
5,-32.34577486882716,117.2886067361111,3370.0,3514.0,1.4724987974987833,1.6479797979797801,34.69873737373704,24.0,6
6,-32.27338420747655,117.31489722162098,3844.0,4186.0,2.387107683982672,2.6170634920634903,49.95201569264042,21.375,16
7,-32.02196157407407,117.40107430555557,5050.0,5242.0,2.3013888888888796,2.2555555555555395,55.23333333333311,24.0,8
8,-31.98865891203704,117.38348013117282,5356.0,5497.0,2.892352092352075,2.973484848484845,67.81136363636325,23.5,6
9,-31.89758511904762,117.34373155753967,5791.0,5965.0,2.7464285714285572,2.8988095238094687,58.48422619047594,21.75,8
10,-31.654182213128305,117.22833070436508,6724.0,6901.0,3.455555555555545,3.59999999999999,77.10148809523787,22.125,8
11,-31.797751841329966,117.05568741372053,7861.0,8011.0,1.9299302549302357,1.9862554112553692,47.99015151515102,25.0,6
