cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1332695035461,116.95240992907802,184.0,322.0,2.6594202898550723,367.0,138.0
1,-32.13403333333333,116.9491076388889,325.0,394.0,2.2028985507246377,152.0,69.0
2,-32.13383603603604,116.96123288288288,550.0,658.0,1.8055555555555556,195.0,108.0
3,-32.25325,117.07592916666667,1594.0,1639.0,3.088888888888889,139.0,45.0
4,-32.25372361111111,117.07376527777778,1642.0,1675.0,3.0606060606060606,101.0,33.0
5,-32.25406904761905,117.06955714285712,1726.0,1765.0,2.6153846153846154,102.0,39.0
6,-32.25145128205127,117.05892051282052,2137.0,2173.0,2.7777777777777777,100.0,36.0
7,-32.259633333333326,117.07260999999998,2347.0,2359.0,21.083333333333332,253.0,12.0
8,-32.30777878787879,117.16055757575758,2623.0,2653.0,3.6,108.0,30.0
9,-32.30911538461539,117.15960512820513,2656.0,2731.0,2.8133333333333335,211.0,75.0
10,-32.27342393162393,117.32227692307693,3823.0,3937.0,3.2017543859649122,365.0,114.0
11,-32.27408888888889,117.31375763888889,3997.0,4066.0,2.753623188405797,190.0,69.0
12,-32.27154215686274,117.3068931372549,4129.0,4177.0,2.25,108.0,48.0
13,-32.025498333333324,117.40418944444446,4996.0,5083.0,2.528735632183908,220.0,87.0
14,-32.02166403508772,117.4008552631579,5098.0,5209.0,2.5135135135135136,279.0,111.0
15,-31.98928235294117,117.38575980392157,5335.0,5383.0,3.7083333333333335,178.0,48.0
16,-31.98888658536585,117.38311788617888,5386.0,5506.0,2.85,342.0,120.0
17,-31.897635294117645,117.34508267973855,5767.0,5917.0,3.6666666666666665,550.0,150.0
18,-31.654259848484855,117.22858106060607,6712.0,6907.0,3.282051282051282,640.0,195.0
19,-31.800944444444443,117.05815972222221,7840.0,7873.0,3.1515151515151514,104.0,33.0
20,-31.79693666666667,117.0548611111111,7948.0,7990.0,2.738095238095238,115.0,42.0
