lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.594073611111114,117.20578935185183,446.0,481.0,0.7830115830115911,27.405405405405688,35.0,0,,117.54017982926973,181.8745894752361,363.7491789504722,30.85766414584624
-31.59507870370371,117.20523888888887,481.0,513.0,1.7169312169312145,54.941798941798865,32.0,1,,113.33030961821626,160.32959091443632,320.65918182887265,32.21473032263348
-31.59726111111111,117.20562037037037,513.0,545.0,1.8083333333333276,57.86666666666648,32.0,2,,110.93479250911514,156.94062745510612,313.88125491021225,31.66521218850811
-31.598652083333334,117.20600208333335,545.0,573.0,1.934523809523828,54.16666666666718,28.0,3,,112.93926693816111,139.80433135187096,279.6086627037419,35.66402565621557
-31.599967741935487,117.20675107526884,573.0,603.0,1.8951612903225843,56.85483870967753,30.0,4,,116.35591853203293,154.32182993642425,308.6436598728485,34.6073094244196
-31.601737777777775,117.20790166666667,603.0,632.0,2.844716351501674,82.49677419354855,29.0,5,,120.88449372746028,154.98377135464142,309.96754270928284,36.56134088624386
-31.603152702702708,117.20795495495497,632.0,668.0,0.5730203888098516,20.628733997154658,36.0,6,,118.10749766227109,187.97392069164917,375.94784138329834,30.27174373835758
-31.60426559139785,117.20946881720428,668.0,698.0,0.9294354838709542,27.883064516128627,30.0,7,,111.97209018412123,148.50759700945324,297.01519401890647,33.5859121102035
-31.605621568627452,117.2096112745098,698.0,731.0,0.5644003055767984,18.625210084034347,33.0,8,,118.3884525998796,172.71931816582105,345.4386363316421,32.54882885416588
-31.607153333333333,117.21038444444443,731.0,760.0,0.6244716351501687,18.10967741935489,29.0,9,,114.62299975619483,146.95602585926835,293.9120517185367,35.11508964268947
-31.609328494623654,117.21087043010753,760.0,790.0,1.239112903225791,37.17338709677373,30.0,10,,117.60987447184652,155.9849406550974,311.9698813101948,34.89494883686716
-31.611367741935492,117.21130967741934,790.0,820.0,0.2681451612903266,8.044354838709799,30.0,11,,115.46133177785335,153.13534740348913,306.27069480697827,34.40087798526676
-31.616714583333334,117.19619375,1008.0,1036.0,3.098214285714304,86.75000000000051,28.0,12,,117.32488928253424,145.23316948796958,290.46633897593915,36.70407605214652
-31.617614583333335,117.19726041666667,1036.0,1064.0,3.1577380952381255,88.41666666666751,28.0,13,,116.63839973283389,144.38338344740268,288.76676689480536,36.54309524104061
-31.617996296296294,117.1980462962963,1064.0,1096.0,2.7416666666666734,87.73333333333355,32.0,14,,118.16371516471081,167.16746100059092,334.33492200118184,33.30353050011039
-31.618827083333336,117.19843541666667,1096.0,1124.0,3.3869047619047854,94.833333333334,28.0,15,,122.94066131237976,152.1847752044027,304.3695504088054,37.995906276622826
-31.619424074074075,117.19940925925926,1124.0,1156.0,2.737499999999974,87.59999999999917,32.0,16,,122.00776119453836,172.60567368610054,345.2113473722011,34.15051703833027
-31.620114583333333,117.20087916666667,1156.0,1184.0,2.9732142857143047,83.25000000000053,28.0,17,,125.80997721519924,155.73662038727088,311.47324077454175,38.63892187796542
-31.620837037037038,117.20230925925927,1184.0,1216.0,2.920833333333323,93.46666666666634,32.0,18,,123.35416699628422,174.51044825281573,349.02089650563147,34.44323574454422
-31.621851515151512,117.20533030303031,1216.0,1256.0,2.111363636363663,84.45454545454652,40.0,19,,126.84618390044777,224.3133020011095,448.626604002219,29.431278713162282
-31.623977083333333,117.20628333333333,1256.0,1284.0,2.702380952380968,75.66666666666711,28.0,20,,121.55064517789589,150.46411345833144,300.9282269166629,37.680285171284645
-31.625714814814817,117.20761111111112,1284.0,1316.0,1.6833333333333267,53.866666666666454,32.0,21,,123.38319368237053,174.55151261345762,349.10302522691524,34.44952391069478
