cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12063699186992,116.95608699186992,181.0,227.0,3.5217391304347827,162.0,46.0
1,-31.990150234741787,117.01785281690141,1653.0,1933.0,2.35,658.0,280.0
2,-31.889935555555557,117.06103222222222,2257.0,2313.0,2.9285714285714284,164.0,56.0
3,-31.64680980392157,117.22654607843137,3787.0,3851.0,2.671875,171.0,64.0
4,-31.646837301587293,117.22944126984127,3875.0,3955.0,1.8625,149.0,80.0
5,-31.75285909090909,117.27136818181816,4339.0,4379.0,2.975,119.0,40.0
6,-31.75299365079365,117.272553968254,4383.0,4463.0,2.425,194.0,80.0
7,-31.91700555555556,117.36565416666667,5005.0,5050.0,2.422222222222222,109.0,45.0
8,-31.917894736842108,117.37440350877193,5165.0,5239.0,1.3513513513513513,100.0,74.0
9,-32.019091025641025,117.36455641025643,6031.0,6240.0,3.0813397129186604,644.0,209.0
10,-32.01930370370371,117.37047222222223,6244.0,6314.0,1.9285714285714286,135.0,70.0
11,-32.07425277777778,117.15102083333335,7675.0,7720.0,2.2444444444444445,101.0,45.0
