cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11586361111111,116.96844175925926,291.0,693.0,0.9300595238095258,0.9607142857142834,26.991666666666703,29.6,10
1,-32.13975184052767,116.97070386026682,803.0,940.0,1.6471968996891129,1.540886699507388,44.29758270959047,27.4,5
2,-31.99005663690476,117.01794889880952,1661.0,1921.0,2.3869047619047783,2.4538690476190568,61.876190476190914,26.0,10
3,-31.889831405895695,117.06289886621315,2253.0,2405.0,2.2436224489795773,2.5571428571428436,48.010204081632345,21.714285714285715,7
4,-31.74669958333333,117.13251249999999,2925.0,3137.0,1.3613095238095436,1.5178571428571737,38.116666666667214,28.0,5
5,-31.71893605442177,117.1632824829932,3269.0,3461.0,1.561224489795935,1.8482142857143053,42.65816326530659,27.428571428571427,7
6,-31.646832837301588,117.22967992724867,3815.0,4019.0,1.8484693877551115,1.8095238095238095,53.67142857142882,29.142857142857142,7
7,-31.752489004629627,117.27383148148148,4359.0,4543.0,1.9832341269841303,1.9166666666666652,59.7472222222223,30.666666666666668,6
8,-32.019191236772485,117.36853804894177,6060.0,6412.0,2.3832087862678524,2.544642857142893,54.80544599371934,23.466666666666665,15
9,-32.075384375,117.13060624999999,7277.0,7392.0,0.6995419042980096,0.7123550684964935,20.119304510356564,28.75,4
10,-32.0743307030932,117.15148272028895,7540.0,7896.0,1.5412039405476787,1.8135951661631575,40.9276824867273,27.384615384615383,13
