cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91110616525537,117.08896169419171,314.0,905.0,2.203761394167867,1.9149350649350696,46.92251174018079,21.75,24
1,-33.004943141055136,117.00335507037595,1354.0,1550.0,1.9048628666019642,1.9822134387351367,41.914716201672015,21.77777777777778,9
2,-33.073881444444446,116.96537983641974,1801.0,1874.0,1.7303204685813565,1.80708180708188,42.33676027676078,24.333333333333332,3
3,-33.081088153907494,116.9700300199362,1911.0,1969.0,2.4108578428944045,2.692982456140266,46.110972094266295,19.333333333333332,3
4,-33.166249458107615,116.89627608869685,2320.0,2426.0,1.5318927624100047,1.7240853016715025,40.134074354764024,26.5,4
5,-33.334662729577,116.76812805813188,3450.0,3654.0,1.368167335013658,1.3310276679841682,32.92862149382489,24.428571428571427,7
6,-33.296590616946894,116.73256981330056,3998.0,4155.0,2.1188926877125533,1.910769230769243,47.039093770273716,22.428571428571427,7
7,-33.052604839506174,116.64071877777779,5234.0,5334.0,1.7826404151404325,1.7918192918193174,44.5751892551897,25.0,4
8,-32.8990202988476,116.74854969831759,5962.0,6489.0,2.1169854841403724,2.1633062541410766,50.24018265669106,23.954545454545453,22
9,-32.800633179012344,116.78719750514404,6986.0,7058.0,1.6170515474863256,1.7030434782608694,37.965079365079255,24.0,3
10,-32.756819886544015,116.81500756015512,7222.0,7310.0,2.3032098336445888,2.4616036137775135,50.28937790470337,22.0,4
11,-32.64245197566242,116.81385069785273,7721.0,7924.0,1.87980327241194,2.035217391304316,42.456702363658295,22.555555555555557,9
12,-32.62598909206349,116.90493160388617,8691.0,8802.0,2.6428193838828817,2.4527093596058713,58.76078280340296,22.2,5
13,-32.673972705314014,116.92312397342994,8981.0,9049.0,2.9771673254281605,2.5632411067193046,67.62043478260792,22.666666666666668,3
14,-32.759467640432106,116.98669862345677,9316.0,9449.0,1.952792748899648,2.064738598442666,51.17668200616639,26.6,5
15,-32.89912978149283,117.07069425471217,9867.0,10034.0,1.8998203345879237,2.0138461538461603,44.48994498326641,23.857142857142858,7
16,-33.13941101164879,117.22531203550398,10794.0,11234.0,1.6687806602853592,1.5741346153846048,46.70398218586268,27.5,16
17,-33.22153912385714,117.2951933777734,12600.0,12845.0,1.9463754483413755,2.034131505675721,47.04700538097423,24.5,10
18,-33.174013383838385,117.29517005754661,13110.0,13200.0,1.3823613584482692,1.262746432311614,30.991275632579004,22.5,4
19,-33.017884889838555,117.20719176424502,14059.0,14188.0,0.8513179246369024,0.8105982905983208,22.322214187247088,25.8,5
