lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.114208064516134,116.93937688172042,882.0,912.0,1.385483870967724,41.564516129031716,30.0,0,,106.48891452824951,141.23530943051048,282.47061886102097,32.27349175414416,10.47923779808754,41.085077447044796,13.9131856140865
-32.11394193548387,116.93538709677422,1120.0,1150.0,1.7508064516128952,52.524193548386855,30.0,2,,109.8902693858547,145.7464964204896,291.4929928409792,33.09220423479522,8.661485386423253,36.824933564000624,10.333335268687822
-32.212028333333336,116.96067722222223,2572.0,2601.0,2.4667408231368624,71.535483870969,29.0,4,,113.154524419273,145.07332081712678,290.14664163425357,34.76823781405991,10.350841085026344,39.810928517932595,13.070157669995913
-32.211666666666666,116.95993232323232,2601.0,2633.0,3.3927139037432656,108.5668449197845,32.0,6,,107.87103308938283,152.60629451204164,305.2125890240833,30.952813576478277,11.140084205519116,47.6659782071022,13.353717446628144
-32.21193172043011,116.95950215053763,2633.0,2663.0,1.7096774193548012,51.29032258064404,30.0,8,,107.80323214347882,142.97847730764795,285.9569546152959,32.59163041604523,9.275513350779075,37.80409074363998,11.876351285119704
-32.20753793103449,116.9458385057471,2927.0,2955.0,0.27290640394086824,7.641379310344311,28.0,10,,117.44875557193454,145.3865000720624,290.7730001441248,36.73305095242755,10.76081613876777,44.769163481169905,11.926743220018098
-32.1401797979798,116.88166565656567,3365.0,3397.0,0.6945187165774757,22.22459893047922,32.0,12,,109.51032779453507,154.9254221165692,309.8508442331384,31.33532973590757,11.906973267337708,45.087641369691006,16.635304951010475
-32.14169583333334,116.88048385416667,3397.0,3428.0,0.7098607038123356,22.005681818182403,31.0,14,,113.52001854047347,155.57928744683298,311.15857489366596,33.08452707386674,10.64235008497725,45.11680237897002,10.956486737518109
-32.128462,116.953238,4093.0,4117.0,2.6776923076923205,64.2646153846157,24.0,16,,108.29271370664962,114.90213791499157,229.80427582998314,38.75678780170884,11.046184630846781,44.70239153430479,15.323089447526572
-32.12858141025641,116.9530141025641,4117.0,4142.0,2.186666666666666,54.66666666666665,25.0,18,,117.2376833751329,129.57608906802028,259.15217813604056,39.8391077967092,12.151885440668883,41.21474495482536,16.62545534240007
-32.12854259259259,116.95283148148147,4142.0,4168.0,1.2405372405372739,32.25396825396912,26.0,20,,115.17700149037891,132.39047696114068,264.78095392228136,38.24289212562734,11.18078790468148,54.94456166594197,10.727612684230417
-32.12869404761905,116.9526613095238,4168.0,4195.0,1.4228243021346714,38.41625615763613,27.0,22,,106.65024606730238,127.30435382683608,254.60870765367216,35.09797865298965,10.22782472344535,36.81898691048821,15.541294265749688
-32.128962345679014,116.95228271604938,4195.0,4221.0,1.2527472527472685,32.57142857142898,26.0,24,,115.83068214220334,133.14185173349517,266.28370346699035,38.40063641635432,13.518662089807126,52.84758293051721,17.33790133403255
-32.129442261904764,116.95237261904762,4221.0,4248.0,0.7151067323481124,19.307881773399036,27.0,26,,116.17352859501972,138.6719349924378,277.3438699848756,37.4344751700213,10.8957457761612,44.72082374770401,12.271197095575463
-32.130177419354844,116.95243494623658,4248.0,4278.0,0.8782258064516265,26.346774193548796,30.0,28,,114.68146155050584,152.10101238971785,304.2020247794357,34.22008304885332,9.41656892461524,38.37802991656298,13.608177734013351
-32.13053229166667,116.95259010416666,4278.0,4309.0,0.49926686217012695,15.477272727273935,31.0,30,,108.89573670494813,149.24170503472422,298.48341006944844,32.004050680139656,14.17328653762926,51.5299909428235,15.848344541642739
