cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.910007833880684,117.0835588806787,580.0,663.0,0.11058201058200269,0.08347016967707528,3.0684729064037177,27.666666666666668,3
1,-32.91860771303835,117.08771501788438,747.0,945.0,0.3835793881580973,0.30290640394089324,10.05208596799145,27.166666666666668,6
2,-32.93574078170852,117.10053383858393,1095.0,2052.0,1.0646077187731282,1.23508771929821,22.95212353499531,22.391304347826086,23
3,-32.90535475991291,117.04410488520907,2403.0,2654.0,0.8094728928570515,0.7778732407989293,19.6642392505822,25.1,10
4,-32.85191576115626,116.9341783288526,3304.0,3729.0,0.6004280543506493,0.612596840108079,14.49682872468524,24.3125,16
5,-32.84519058742183,116.89679358565816,4021.0,4167.0,2.1424941625091583,2.1909923409923397,51.73750029747044,24.333333333333332,6
6,-32.736902398698405,116.97277348723739,5659.0,5778.0,1.2232916861582508,1.2246852764094338,28.846271811147357,23.8,5
7,-32.95988479406626,117.08519622345663,6431.0,6678.0,0.23185941312563532,0.24846153846154784,6.142403639975024,27.444444444444443,9
8,-32.97867242414329,117.09746909272415,6773.0,6945.0,0.06618322841210025,0.06452687329356929,2.0537605817432447,28.666666666666668,6
9,-32.995749859777305,117.10081328477025,7106.0,7219.0,0.18880615665604847,0.19849690539346637,5.422578874809881,28.25,4
