cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13334796039827,116.93945952791809,302.0,501.0,2.5967053677029077,2.3372636262513926,73.19275601488586,28.428571428571427,7
1,-32.087031600805105,116.96202632131299,940.0,1049.0,2.355993542146461,2.334221937562245,64.15506503415405,27.25,4
2,-31.899143914567208,117.07108968051878,2458.0,2597.0,1.8276102200875108,1.841156840934355,50.17397531160836,27.8,5
3,-31.7950971743621,117.12471151170409,3136.0,3476.0,2.048229205432798,1.6335987354370203,57.1721264682342,28.0,5
4,-31.712653410618277,117.1623818548387,4007.0,4099.0,1.5244745845552472,1.6020161290322787,46.72470674486858,30.666666666666668,3
5,-31.638042029040403,117.21854912391774,4552.0,4662.0,2.3190650350044355,2.3459558457656797,63.70976134413248,27.5,4
6,-31.57267651717296,117.2335881441571,5041.0,5152.0,2.3304738951568655,2.432157423592355,64.64415620530718,27.75,4
7,-31.472371892563388,117.25822228720713,5738.0,6004.0,2.170782471752257,2.1270414646049205,57.25414360696467,26.6,10
8,-31.30195849590706,117.31669244082407,6801.0,7098.0,2.961071861133404,2.824044461285869,74.94729299412612,25.9,10
9,-31.23679610636277,117.38948129870874,7818.0,7928.0,2.6708717374888233,2.6093834928512365,73.17985003347937,27.5,4
10,-31.661555433409806,117.4689387909616,10003.0,10185.0,2.285239047332968,2.2735887096774183,69.59184397795953,30.333333333333332,6
11,-31.66143297605592,117.45002542766372,10501.0,10659.0,2.0855539503191074,2.0696534845609547,65.11564979730821,31.25,4
