cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.125961231884055,116.96518405797102,252.0,297.0,3.0444444444444443,137.0,45.0
1,-32.11064583333333,116.96661527777778,300.0,383.0,5.506024096385542,457.0,83.0
2,-32.10858372549019,116.95935843137252,399.0,483.0,6.440476190476191,541.0,84.0
3,-32.105876245210716,116.96070613026822,486.0,572.0,6.5,559.0,86.0
4,-32.10544128787879,116.96645170454548,575.0,750.0,6.565714285714286,1149.0,175.0
5,-32.10606238095238,116.97430952380952,752.0,786.0,4.264705882352941,145.0,34.0
6,-32.06262398373983,117.20933048780488,2533.0,2573.0,2.575,103.0,40.0
7,-32.05933617021277,117.25338652482273,2828.0,2874.0,3.0434782608695654,140.0,46.0
8,-32.002602,117.42001266666666,3682.0,3706.0,4.25,102.0,24.0
9,-31.983077777777776,117.11447525252525,4772.0,4804.0,3.40625,109.0,32.0
10,-31.98241256830601,117.11704153005464,4855.0,4915.0,2.65,159.0,60.0
11,-31.8958805936073,116.83481575342468,6249.0,6321.0,3.138888888888889,226.0,72.0
12,-31.983735507246376,116.9058144927536,6599.0,6622.0,4.608695652173913,106.0,23.0
13,-31.983971666666665,116.9139938888889,6674.0,6703.0,5.310344827586207,154.0,29.0
14,-31.98341888888889,116.91615703703705,6705.0,6749.0,4.659090909090909,205.0,44.0
