lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12607444444445,116.95280277777778,717.0,746.0,0.3706340378197938,10.748387096774021,29.0,0,,112.29768617538831,143.97478436812997,287.94956873625995,34.56449637175884,7.88638684139663,26.418309745187408,9.608602527478483
-32.13442371794872,116.9495935897436,955.0,980.0,2.426666666666679,60.66666666666698,25.0,2,,121.96269156307245,134.79836968788317,269.59673937576633,40.95638887383667,5.294536174156191,18.086216009668668,6.324599087737887
-32.133494642857144,116.94917261904763,980.0,1007.0,2.5454296661193405,68.72660098522219,27.0,4,,123.05341645857939,146.88419620296375,293.7683924059275,39.03672246614485,7.227778665993763,31.600654889576457,9.530478149710957
-32.132242261904764,116.94906428571429,1007.0,1034.0,2.0448823207443856,55.21182266009841,27.0,6,,123.40471844627342,147.3035320619101,294.6070641238202,39.11665251920455,7.830007332172387,38.625290475687386,9.348593546387086
-32.13104722222222,116.94898277777779,1034.0,1063.0,2.173971078976629,63.04516129032224,29.0,8,,123.18170008971845,157.92897710125547,315.85795420251094,37.07879412513128,9.211196644565499,41.3956404516633,12.12882016147496
-32.12875625,116.94997291666667,1097.0,1128.0,0.8473240469208411,26.26704545454607,31.0,10,,124.95306138861083,171.2482829467601,342.4965658935202,35.64517219338515,9.007152793397958,39.00130128226189,11.610735253817518
-32.122635057471264,116.94770632183906,1229.0,1257.0,2.1187192118226466,59.3241379310341,28.0,12,,127.73357145751208,158.117783415238,316.235566830476,39.06364565894894,11.90007924532816,61.40008084667345,14.32065297072915
-32.121496551724135,116.94728678160918,1257.0,1285.0,1.347783251231527,37.737931034482756,28.0,14,,120.08171794607077,148.64576989176382,297.29153978352764,37.34380229421256,5.024848801091732,22.440477671103373,6.561465978051042
-32.184855,116.94656333333334,1606.0,1635.0,2.123470522803111,61.58064516129023,29.0,16,,124.44930540116755,159.5541504026425,319.108300805285,37.36133926299258,8.351831909353278,42.081406192929606,8.476354088931418
-32.18460862068966,116.94662068965516,1635.0,1663.0,2.547290640394093,71.32413793103461,28.0,18,,121.9746660355422,150.9889969119751,301.9779938239502,37.77685098118589,6.703702724915483,23.66675095275463,5.24598696076844
-32.1837078125,116.94564427083333,1663.0,1694.0,1.9939516129032455,61.81250000000061,31.0,20,,119.85307287863499,164.25874410972943,328.51748821945887,34.52226724994308,11.034213002156955,48.639313863118744,11.433528764465201
-32.18262407407408,116.94586666666666,1694.0,1720.0,1.9346764346764593,50.301587301587944,26.0,22,,120.45708571537293,138.45968227033032,276.91936454066064,39.49759733900718,7.273827587382751,31.786119272317286,6.346259141959309
-32.181699358974356,116.94493141025639,1720.0,1745.0,1.954188034188052,48.8547008547013,25.0,24,,123.97607896182357,137.02365133281495,274.0473026656299,41.421303548206595,5.580731830470638,24.43455533371706,6.574120172465643
-32.180782098765434,116.94450308641974,1745.0,1771.0,1.680708180708187,43.69841269841286,26.0,26,,124.64309870574989,143.2713048094692,286.5426096189384,40.461196267987326,5.167121609067196,19.97429497104546,7.25105384713018
-32.12545944444445,116.9743461111111,2208.0,2237.0,2.73392658509453,79.28387096774136,29.0,28,,120.00609921120923,153.85759800793616,307.7151960158723,36.36162589907946,7.11879539050638,29.27766830316658,7.408357918318258
-32.03353154761904,117.16418630952384,3003.0,3030.0,2.9110563765736406,78.5985221674883,27.0,30,,125.7925271962318,150.15376880476478,300.30753760952956,39.65516047352102,5.1358057672632516,21.186560042606835,5.736920528935149
-32.031990625,117.16363854166667,3030.0,3061.0,2.5025659824047137,77.57954545454612,31.0,32,,120.18086618625834,164.70798513246325,329.4159702649265,34.59537158903307,9.463469943760215,41.175640919977184,7.899046550269573
-31.911820202020202,117.38614191919191,3717.0,3749.0,2.6614304812834013,85.16577540106884,32.0,34,,127.53582569475256,180.426285161122,360.852570322244,35.3394011758461,18.191919707345118,77.61691632028428,16.439034692188805
-31.909614,117.38621466666667,3749.0,3773.0,3.8046153846153827,91.31076923076918,24.0,36,,120.26330179293979,127.60332635265844,255.20665270531688,41.71758671456348,12.376227611271927,60.32032127578189,12.080306420004456
-31.90845625,117.38604375,3773.0,3796.0,3.8952173913043358,89.58999999999972,23.0,38,,123.05639955492533,125.1266078249796,250.2532156499592,43.587930783678246,10.032440221571937,46.46154753554494,11.968070615204931
-31.9075768115942,117.38589855072465,3796.0,3818.0,4.308300395256883,94.78260869565143,22.0,40,,126.74526541634404,123.27416141642192,246.54832283284384,45.70689463479177,16.149397295457085,74.70543094323372,17.789302305384904
-31.90660208333333,117.38583819444445,3818.0,3841.0,3.8021739130434566,87.4499999999995,23.0,42,,126.33215888150578,128.4574760615649,256.9149521231298,44.34004971235405,5.375345910114266,25.068303371532487,7.11611432760619
-31.905981159420286,117.38615579710145,3841.0,3863.0,3.069169960474264,67.52173913043382,22.0,44,,128.77295468324488,125.24631945458756,250.49263890917513,46.161333851791895,8.669463689630494,30.06799104658682,11.701998501356792
-31.904948,117.38635866666668,3863.0,3887.0,1.5169230769230773,36.406153846153856,24.0,46,,125.11865424386826,132.7550153061159,265.5100306122318,42.84626759525391,8.283149226713727,39.12853108600684,9.143847851889909
-31.821304861111113,117.59292291666667,4407.0,4430.0,3.503043478260853,80.56999999999962,23.0,48,,130.76006325104458,132.9598721623585,265.919744324717,45.32688816119145,12.464659442763153,56.71929261415931,13.994470874719662
-31.819919999999996,117.59264200000001,4430.0,4454.0,3.4599999999999844,83.03999999999962,24.0,50,,124.86039559107827,132.48099436486402,264.96198872972803,42.787245912729084,7.261750419494199,34.78874691841876,8.797763151127912
-31.818910555555558,117.59218833333334,4454.0,4483.0,2.1334816462736286,61.87096774193523,29.0,52,,128.3262563615549,164.52471745115497,329.04943490230994,38.212437436099975,10.101981350365438,38.52751670893715,7.821924280072182
-31.59708827160494,117.88605802469134,5418.0,5444.0,2.5463980463980493,66.20634920634929,26.0,54,,129.57721603199883,148.9428376480706,297.8856752961412,41.56254950116045,5.134001905208124,18.2224135797455,5.0343918022710215
-31.595607291666667,117.8875546875,5444.0,5475.0,2.6425953079179254,81.92045454545568,31.0,56,,129.50302235773125,177.48400854465783,354.96801708931565,36.621049625510125,8.939270883552807,36.09971351218069,7.599747986164804
-31.514360937499998,117.70061145833333,5938.0,5969.0,3.4745234604105826,107.71022727272806,31.0,58,,119.93356401689624,164.36905728706571,328.73811457413143,34.540230256087476,9.790724160460465,40.443519797891476,8.516678510259144
-31.512866666666667,117.70100624999999,5969.0,5992.0,4.266956521739133,98.14000000000006,23.0,60,,123.24186723131498,125.31519566999826,250.63039133999652,43.63102487764539,7.656276259618548,38.498696437328334,8.208926333785325
