cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.61711516324459,117.19573928627565,273.0,408.0,0.8924238979411451,0.7710622710622957,24.605598080080977,27.0,5
1,-31.58179806345222,117.21399177370601,575.0,1034.0,2.4526949334843997,2.3507692307692323,62.210500296569464,25.923076923076923,13
2,-31.596407712509716,117.21192009052058,2669.0,2779.0,1.5418863355722083,1.857277744502444,40.38822817283901,27.5,4
3,-31.59435571582994,117.22414991555522,2818.0,3011.0,1.6390590054224403,1.7110016420361065,44.168388030036326,27.571428571428573,7
4,-31.826842486772488,117.34266224867724,4225.0,4301.0,2.044276281539911,1.8442802408319636,49.031115380726156,25.333333333333332,3
5,-31.968956865417162,117.4188057621918,4937.0,5082.0,4.378997849609805,4.582553475935792,127.5505522492477,29.0,5
6,-32.10859709797404,117.51947918740107,5643.0,5797.0,4.48101105646713,4.680891330891322,114.22867147189756,25.666666666666668,6
7,-32.412196186801886,117.69882842372135,6636.0,6798.0,4.518981792730412,4.431971285419554,121.54230391204835,27.0,6
8,-32.34069380736125,118.10746521430706,8008.0,8101.0,2.955973635788638,3.3235294117646816,91.58832154562738,31.0,3
9,-32.24877740350504,118.26447715410815,8563.0,8726.0,2.7603288916414677,2.870784999205461,74.96963174838608,27.166666666666668,6
10,-32.084486061423235,118.44302971548765,9632.0,9898.0,3.1015982629717507,3.091599090564629,82.0972743319903,26.6,10
11,-32.061027537698415,118.40495974735451,10041.0,10198.0,4.039581582736545,4.509608053116321,105.2698877059168,26.166666666666668,6
12,-31.92168163186542,118.05792354552545,11253.0,11541.0,2.622586658059759,2.35714285714287,68.48452544361884,26.181818181818183,11
13,-31.791582816461023,117.96455549520351,11979.0,12349.0,1.623414377197451,1.7957112841428775,42.84870448509154,26.428571428571427,14
14,-31.751409086620168,117.87380524038,12708.0,12834.0,1.4441343268726188,1.3125342090859164,35.39376986412493,25.2,5
15,-31.728751825744304,117.83614768915845,13038.0,13321.0,1.6992858196544822,1.5553287292417446,42.5398456382326,24.9,10
16,-31.678183570690177,117.6521302721023,14008.0,14149.0,1.532149187366598,1.6059070398200868,35.90653818001699,23.5,6
