cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.04791766975309,117.11139888117283,2219.0,2407.0,2.339285714285714,2.4520833333333245,72.97222222222219,31.333333333333332,6
1,-31.95620802469136,117.32127407407408,2995.0,3091.0,2.473611111111106,2.3916666666666537,79.1555555555554,32.0,3
2,-31.90643078703704,117.41893826388889,3379.0,3683.0,2.6624999999999943,2.66369047619048,81.0749999999998,30.4,10
3,-31.78455513888889,117.6601990277778,4299.0,4527.0,3.187738095238089,3.2666666666666275,99.30999999999979,31.2,5
4,-31.731153067129632,117.7821677662037,4807.0,4931.0,2.7443452380952325,2.8095238095238235,85.05416666666645,31.0,4
5,-31.591147196502057,118.03675650720164,5643.0,5919.0,2.708201058201049,2.758333333333273,82.40185185185152,30.666666666666668,9
6,-31.430188541666666,118.38353599537038,6863.0,6987.0,3.408779761904748,3.577976190476205,105.38749999999952,31.0,4
7,-31.23249657407407,118.07497532407407,8082.0,8270.0,2.358571428571433,2.7291666666667203,70.97666666666674,30.4,5
8,-31.032283333333336,117.55693086419755,9530.0,9698.0,3.8152777777777303,3.658333333333269,122.08888888888737,32.0,3
9,-30.837372962962963,117.08705740740739,10938.0,11098.0,3.378333333333304,3.3541666666666266,108.10666666666573,32.0,5
10,-31.25959588477366,116.82975884773663,13164.0,13528.0,2.5583333333333154,2.6749999999999896,81.86666666666609,32.0,9
11,-31.40027935185185,116.85169652777776,13996.0,14148.0,2.340238095238103,2.3999999999999893,71.57333333333352,30.4,5
