lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.04757486051757,117.1113289277659,3.0416666666666665,146.0,48.0,0,3,-32.04791766975309,117.11139888117283,-32.04723205128205,117.11125897435896,77.36935402559338,48.0,1.0
-31.956021869488538,117.32127096560848,2.7884615384615383,145.0,52.0,1,8,-31.95620802469136,117.32127407407408,-31.955835714285715,117.32126785714286,41.40324011088115,52.0,1.0
-31.90472069654882,117.41861004103535,3.1,124.0,40.0,2,11,-31.90643078703704,117.41893826388889,-31.903010606060604,117.41828181818182,385.3225388361894,40.0,1.0
-31.785010902777778,117.65954832341271,4.708333333333333,113.0,24.0,3,20,-31.78455513888889,117.6601990277778,-31.785466666666668,117.65889761904762,159.38733596381252,24.0,1.0
-31.731838788466774,117.78208633408224,2.703125,173.0,64.0,4,25,-31.731153067129632,117.7821677662037,-31.73252450980392,117.78200490196078,153.2735572498892,64.0,1.0
-31.59117005215174,118.0366809131753,3.0380434782608696,559.0,184.0,5,31,-31.591147196502057,118.03675650720164,-31.591192907801425,118.03660531914895,15.19537671150885,184.0,1.0
-31.430185381944447,118.38371521990742,4.053571428571429,227.0,56.0,6,39,-31.430188541666666,118.38353599537038,-31.430182222222225,118.38389444444445,34.01694783171011,56.0,1.0
-31.232790711279463,118.07437932870371,3.05,122.0,40.0,7,45,-31.23249657407407,118.07497532407407,-31.233084848484854,118.07378333333335,130.85644365871056,40.0,1.0
-31.03254509803922,117.5565393536674,3.5535714285714284,1194.0,336.0,8,55,-31.032283333333336,117.55693086419755,-31.0328068627451,117.55614784313725,94.63074432437944,168.0,1.0
-30.837292981481482,117.08703387037036,3.5357142857142856,693.0,196.0,9,64,-30.837372962962963,117.08705740740739,-30.837213000000002,117.08701033333332,18.346126350618327,160.0,1.0
-31.25970913641668,116.8295331552116,2.840909090909091,750.0,264.0,10,74,-31.25959588477366,116.82975884773663,-31.259822388059703,116.82930746268657,49.751271986605396,252.0,0.9545454545454546
-31.4004124537037,116.85156326388888,2.517857142857143,141.0,56.0,11,78,-31.40027935185185,116.85169652777776,-31.400545555555556,116.85143,38.937006895651635,56.0,1.0
