cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.90829537037037,117.09651759259259,319.0,490.0,2.91812865497076,499.0,171.0
1,-32.91981428571429,117.06561666666667,2761.0,2791.0,3.533333333333333,106.0,30.0
2,-33.141685714285714,117.08845952380953,4101.0,4131.0,3.5,105.0,30.0
3,-33.142253787878786,117.0901833333333,4183.0,4204.0,5.0476190476190474,106.0,21.0
4,-33.20470476190476,117.09150000000001,4481.0,4511.0,4.266666666666667,128.0,30.0
5,-33.21095416666667,117.09008333333334,4647.0,4665.0,21.666666666666668,390.0,18.0
6,-33.214847619047625,117.08559523809524,4768.0,4811.0,5.348837209302325,230.0,43.0
7,-33.28402037037037,117.09311851851852,5001.0,5041.0,2.975,119.0,40.0
8,-33.55743611111111,117.13168333333334,6466.0,6483.0,7.352941176470588,125.0,17.0
9,-33.55901416666667,117.13079583333331,6484.0,6503.0,8.526315789473685,162.0,19.0
10,-33.695546666666665,117.13119666666667,7540.0,7560.0,5.25,105.0,20.0
11,-33.751827272727276,117.12153484848486,8792.0,8830.0,3.1578947368421053,120.0,38.0
12,-32.880066666666664,117.11329583333332,14627.0,14661.0,3.3823529411764706,115.0,34.0
13,-32.76340454545454,117.09938939393938,17996.0,18026.0,4.8,144.0,30.0
