lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.5564749107279,116.87042351227782,3.6206896551724137,105.0,29.0,4,5,-31.555551488122468,116.87025035788898,-31.557398333333328,116.87059666666666,207.96513046007624,29.0,1.0
-31.228411697296373,116.81693468011288,5.038461538461538,131.0,26.0,5,11,-31.22948574027176,116.81624775528749,-31.22733765432099,116.81762160493827,272.24411892455714,26.0,1.0
-31.08953692993685,116.75363636819424,3.983739837398374,490.0,123.0,6,15,-31.08941928998122,116.75359115036694,-31.089654569892474,116.75368158602151,27.542834658000523,86.0,1.0
-30.76092809560552,116.77171512896825,3.090909090909091,170.0,55.0,7,20,-30.76094488168724,116.77169513888889,-30.760911309523806,116.77173511904762,5.341274120967052,55.0,1.0
-30.739960426451535,116.97679914968134,3.5172413793103448,102.0,29.0,8,22,-30.740398630680847,116.97627996602934,-30.739522222222224,116.97731833333334,139.08717871174414,29.0,1.0
-30.858803615641406,117.28993403468225,3.236842105263158,123.0,38.0,9,29,-30.85740851333411,117.29126635996279,-30.860198717948705,117.2886017094017,401.1902703909946,21.0,0.5526315789473685
-30.9847794815716,117.56736358957855,3.8205128205128207,149.0,39.0,10,32,-30.984901463143206,117.56713926249044,-30.984657499999997,117.56758791666667,50.64696128707353,39.0,1.0
-31.031288558272173,117.7414904118308,3.586206896551724,104.0,29.0,12,33,-31.03125156098879,117.74291693477271,-31.031325555555558,117.7400638888889,271.9669733875207,5.0,0.1724137931034483
-31.139618732091982,117.99310935571836,2.8857142857142857,101.0,35.0,14,35,-31.13944672344322,117.99307797069596,-31.139790740740743,117.99314074074076,38.71670413656438,35.0,1.0
-31.436505696024202,117.71241622831018,4.227848101265823,334.0,79.0,16,38,-31.433774308715073,117.71174308162034,-31.43923708333333,117.71308937500001,620.717374889318,79.0,1.0
