cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12117616422619,116.94650296381197,296.0,666.0,1.0508693593851481,1.0781900524392243,29.420531770956927,28.083333333333332,12
1,-32.110440444011864,116.9430720737033,769.0,946.0,1.4491716987128533,1.496169354838708,42.42303485354091,29.5,6
2,-32.10136757650951,116.94689151901107,1439.0,1550.0,1.296073984259471,1.3979290736145549,36.27368794959531,27.75,4
3,-31.697944809138644,116.88004555910317,3758.0,3841.0,2.3476576198489454,2.5027808676306997,64.61018768649473,27.666666666666668,3
4,-31.555551488122468,116.87025035788898,4204.0,4410.0,2.583082290094853,2.5842180283484484,63.70675503517698,25.75,8
5,-31.22948574027176,116.81624775528749,5564.0,5841.0,4.422348076345861,4.369418971832802,122.46377035398191,27.7,10
6,-31.08941928998122,116.75359115036694,6327.0,6413.0,3.7021603221686594,3.375750834260268,105.51810344827572,28.666666666666668,3
7,-30.76094488168724,116.77169513888889,7393.0,7468.0,2.631338500468957,3.1534782608695475,65.26132275132333,25.0,3
8,-30.740398630680847,116.97627996602934,8423.0,8584.0,2.1192881757717115,2.0230516159032357,58.553003134512466,26.833333333333332,6
9,-30.85740851333411,117.29126635996279,9837.0,10019.0,2.1701169875554314,2.002189381499709,56.24441978382917,26.0,7
10,-30.984901463143206,117.56713926249044,10909.0,11069.0,3.6785134600715303,3.7437914742262723,97.48360008724019,26.666666666666668,6
11,-31.029481195286195,117.72755764670514,11581.0,11669.0,1.7672938607808797,1.7372742200328355,51.7233525182742,29.333333333333332,3
12,-31.03125156098879,117.74291693477271,11732.0,11815.0,2.2064716007430363,2.1241935483871077,60.85012741964974,27.666666666666668,3
13,-31.065015104166662,117.81920905181624,12060.0,12170.0,1.2547069371735948,1.4205025526939017,33.548745833020845,27.5,4
14,-31.13944672344322,117.99307797069596,12604.0,12739.0,1.7451066481411694,1.7247863247864128,47.21507725990583,27.0,5
15,-31.22637575396825,117.96105667562722,13266.0,13396.0,1.8103779051334616,1.8520161290322463,45.55871746384894,26.0,5
16,-31.433774308715073,117.71174308162034,14541.0,15054.0,3.2299485653983075,3.6383399209486016,77.64946344334446,24.428571428571427,21
17,-31.55550751538823,117.5632832445485,15722.0,15930.0,1.953605803750724,2.240118577075083,44.9026771028219,23.11111111111111,9
18,-31.63587378116972,117.45910081309431,16296.0,16441.0,1.4336010737864904,1.3564230938144122,33.25258480460516,24.166666666666668,6
19,-31.78327366920524,117.21409416610571,17685.0,18381.0,0.9524373782869768,0.9978722447143253,21.71030156189522,23.2,30
