cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13747813845516,116.96243173589576,219.0,476.0,2.678023612788721,2.6682600732600834,67.5295152944444,25.7,10
1,-32.14320481033781,116.97083976865417,513.0,617.0,1.8313313903919142,1.8959096459096791,47.78966870152665,26.0,4
2,-32.116573846801344,117.02368882575757,830.0,938.0,1.6141414141414059,1.5560606060606021,44.1590909090907,27.0,4
3,-32.11419999559083,116.98159596296296,1478.0,1568.0,2.1262623487623276,1.9761460761460634,46.76748140748104,22.5,4
4,-32.09871527065527,116.97592543447294,1711.0,1813.0,1.461001228934405,1.4050549609212852,36.89674319343891,25.5,4
5,-32.00895916666667,116.99661458333333,2152.0,2257.0,2.1674603174603084,2.1428571428571503,45.516666666666474,21.0,5
6,-31.951361148148145,117.00419085185186,2614.0,2737.0,1.3101010101009942,1.6611111111111094,32.81939393939355,24.6,5
7,-31.86637863021752,117.00939546222811,3019.0,3193.0,3.037654320987629,3.1190476190475933,59.366666666666184,19.333333333333332,9
8,-31.832064002525254,117.01323232323232,3346.0,3424.0,3.5150793650793553,3.1575757575757772,88.25909090909072,26.0,3
9,-31.714919135802464,117.02547608024692,3877.0,3943.0,3.752116402116398,3.527777777777773,82.31666666666659,22.0,3
10,-31.52277837962963,117.03916050000001,4633.0,4747.0,3.345945165945159,3.427777777777749,75.5457575757574,22.8,5
11,-31.199908456790123,117.04125524691358,6187.0,6265.0,0.7707070707070564,1.1616161616161416,19.28686868686835,26.0,3
12,-31.20878639814815,117.06156003395063,6331.0,6733.0,2.554790764790742,2.461111111111085,62.13606060606002,24.6,15
13,-31.249696472362512,117.27284804994387,7297.0,7444.0,2.001382876382871,1.6198412698412719,46.64924242424225,24.5,6
14,-31.26252584876543,117.31608483796298,7564.0,7699.0,2.331481481481479,2.2242063492063546,52.691666666666606,22.5,6
15,-31.36347523148148,117.47939587962962,8137.0,8248.0,3.2546031746031487,3.1865079365079287,73.23666666666608,22.2,5
16,-31.511145717592594,117.74126631944445,9175.0,9316.0,2.6150793650793522,2.58611111111108,60.73611111111081,23.5,6
17,-31.528163580246915,117.77784691358023,9442.0,9514.0,2.712962962962946,2.566666666666615,65.11111111111069,24.0,3
18,-31.7087314741025,117.67952898000567,10513.0,10765.0,2.562029384756648,2.616666666666681,57.17668240850037,22.90909090909091,11
19,-31.764987637362637,117.57814679487181,11143.0,11407.0,3.7161172161172065,3.726190476190434,75.20054945054925,20.307692307692307,13
20,-31.890545690476188,117.3828495654762,12016.0,12223.0,3.4430447330447413,3.662698412698414,70.42292207792221,20.7,10
