cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.62549047619048,117.20505476190473,249.0,409.0,4.0625,650.0,160.0
1,-31.621811666666666,117.21091333333334,433.0,471.0,3.1052631578947367,118.0,38.0
2,-31.622002564102562,117.21528717948718,471.0,505.0,3.235294117647059,110.0,34.0
3,-31.621202222222227,117.22055888888889,509.0,567.0,3.0689655172413794,178.0,58.0
4,-31.618543333333328,117.22835583333332,648.0,729.0,2.6666666666666665,216.0,81.0
5,-31.560020114942528,117.29295632183907,1679.0,1798.0,3.0252100840336134,360.0,119.0
6,-31.557525490196078,117.30180686274511,1802.0,1867.0,2.3230769230769233,151.0,65.0
7,-31.43313188405798,117.44625869565219,2267.0,2357.0,2.4444444444444446,220.0,90.0
8,-31.287948648648648,117.4588072072072,2907.0,3057.0,3.24,486.0,150.0
9,-31.208414999999995,117.40729000000002,3281.0,3317.0,3.611111111111111,130.0,36.0
10,-31.152050000000003,117.34652976190475,3619.0,3731.0,3.1875,357.0,112.0
11,-31.11780555555556,117.32371944444446,3838.0,3858.0,6.05,121.0,20.0
12,-31.11657333333333,117.32817500000002,3875.0,3912.0,3.0,111.0,37.0
13,-30.999635897435898,117.16553333333333,4558.0,4606.0,2.8333333333333335,136.0,48.0
14,-30.99692352941176,117.16983725490196,4610.0,4678.0,2.073529411764706,141.0,68.0
15,-30.96834007936508,117.13127142857145,4879.0,5049.0,2.723529411764706,463.0,170.0
16,-30.887976923076927,116.998358974359,5581.0,5629.0,2.6875,129.0,48.0
17,-30.883558333333333,117.0100375,5720.0,5798.0,2.6025641025641026,203.0,78.0
18,-30.814553703703698,116.93683518518517,6046.0,6075.0,4.172413793103448,121.0,29.0
19,-30.7536,116.89269523809524,6266.0,6319.0,3.0754716981132075,163.0,53.0
20,-30.73537643678161,116.88482758620691,6433.0,6550.0,1.9316239316239316,226.0,117.0
21,-30.77141904761905,116.91459523809525,6945.0,7029.0,2.4404761904761907,205.0,84.0
22,-30.872576666666664,116.939545,7282.0,7318.0,2.7777777777777777,100.0,36.0
23,-30.8862380952381,116.94723571428572,7419.0,7443.0,4.875,117.0,24.0
24,-30.94330555555555,116.97729629629629,7871.0,7905.0,3.823529411764706,130.0,34.0
25,-30.963316666666667,116.99531078431373,8106.0,8173.0,2.388059701492537,160.0,67.0
26,-31.117347916666667,117.0546875,8639.0,8667.0,4.571428571428571,128.0,28.0
27,-31.191138617886182,117.0876894308943,8977.0,9141.0,2.9634146341463414,486.0,164.0
28,-31.25088137254902,117.1342068627451,9486.0,9556.0,1.5571428571428572,109.0,70.0
29,-31.373091666666667,117.15380833333333,9884.0,10060.0,3.3295454545454546,586.0,176.0
