cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.143986322751324,116.92489373015873,851.0,1031.0,2.312193362193362,2.311111111111141,58.54112554112554,25.714285714285715,7
1,-32.14963757575758,116.92065828282828,1064.0,1148.0,1.9703703703703688,1.9939393939393741,55.19393939393933,28.0,3
2,-32.102205850168346,116.96559231902357,1514.0,1757.0,3.4254689754689625,3.567460317460314,75.12575757575733,22.09090909090909,11
3,-31.9796708876463,117.11552518237936,2577.0,3132.0,2.406325156325149,2.2626262626262386,58.34054834054814,24.714285714285715,21
4,-31.987453115079365,117.14404960317461,3288.0,3459.0,2.0492475778189863,2.1555555555555523,50.42186147186095,24.428571428571427,7
5,-31.847150140291806,117.30481427609426,4101.0,4182.0,1.665824915824891,1.7388888888888652,44.68080808080739,27.0,3
6,-31.83157608024692,117.31845848765433,4323.0,4524.0,2.980599647266281,3.0777777777777744,66.39814814814746,22.333333333333332,9
7,-31.66365587962963,117.61665431327158,5496.0,5667.0,1.865764790764792,2.3298340548340697,40.98914141414144,22.5,6
8,-31.634672952069717,117.73589527505446,6093.0,6546.0,1.9497623291740809,2.0000000000000018,45.502406417112006,23.294117647058822,17
9,-31.619505516975305,117.85353856095679,6981.0,7254.0,3.858531746031724,4.166666666666638,87.22083333333285,22.75,12
10,-31.428596970097807,117.5576950756774,8661.0,9006.0,3.136902356902337,3.538888888888868,71.0120057720053,23.0,15
11,-31.31884626851852,117.39075709722222,9606.0,9831.0,3.232012987012992,3.0980158730158758,72.23863636363652,22.5,10
12,-31.27913081818182,117.26272827272726,10251.0,10431.0,1.343636363636333,1.3090909090908565,39.30545454545362,29.4,5
13,-31.28171288762626,117.24456281523571,10494.0,10749.0,3.501551226551212,3.391666666666655,87.84742424242388,25.5,10
14,-31.32925805976431,117.03688831172836,11928.0,12321.0,2.1585762385762224,2.0277777777777657,51.836666666666254,24.0,15
15,-31.41689003858025,117.03637530864198,12588.0,12735.0,2.2499639249639234,2.1833333333333194,54.734343434343394,24.5,6
