cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13932334879492,116.96348977702901,619.0,21779.0,2.3219934172893786,2.1600000000000104,57.05665880522559,24.896551724137932,29
1,-32.1403880215258,116.9692465875277,682.0,762.0,2.647328506371895,2.655677655677649,70.04300287526112,26.666666666666668,3
2,-32.155528362245,116.97270049034697,1133.0,1327.0,1.9897033433840245,1.7541871921182237,54.4287503867058,27.714285714285715,7
3,-32.14606539726769,116.93828018837803,2216.0,2538.0,1.7643069947012329,1.8514941321355545,50.99620326709473,29.5,4
4,-32.04336708710685,116.94329574437869,3372.0,3764.0,2.4719875498302217,2.6842579832731257,74.02231011208973,29.75,12
5,-31.874755112161658,116.9123578188728,4628.0,4742.0,2.809676922771324,2.755560742094379,79.93809093437127,28.5,4
6,-31.771973149295167,116.89674965118344,5152.0,5301.0,2.6846420413042478,2.7587680518715123,66.22109781322469,24.833333333333332,6
7,-31.64376854451775,116.87351626733977,5917.0,6062.0,2.502068783140679,2.1883147489429833,58.70859132197409,24.166666666666668,6
8,-31.330751783658087,116.81495999392891,7474.0,7683.0,1.5739356506255973,1.582629410174069,40.92375615040032,26.125,8
9,-31.21722799494631,116.78791554943888,8127.0,8421.0,2.1921558998791344,2.3565787262643956,48.31405883108168,22.615384615384617,13
10,-31.155445114408924,116.76928754979689,8687.0,8893.0,3.4052945020986596,3.2506210264831004,86.62870956567012,25.75,8
11,-31.01333837021531,116.75575425139553,9372.0,9455.0,1.1910265375937525,1.2671538180489343,24.269984413389505,20.75,4
12,-30.779245672900252,116.77291408656215,10360.0,10531.0,2.812023821035734,2.7241330368547834,67.32300471451325,24.428571428571427,7
13,-30.661326118348235,116.7686998001277,10909.0,11010.0,1.7952202368350845,1.572390636183747,44.6150316591559,25.25,4
14,-30.786940002539733,116.78315026437933,11817.0,11975.0,1.8794809745120171,1.8250988142292235,41.894392274392,22.571428571428573,7
15,-30.909877702995882,116.7902041299739,12385.0,12523.0,1.5836260091453969,1.5926068376068518,36.71602726406019,23.0,6
16,-30.975600185802126,116.76908580563396,12866.0,13021.0,1.7302776088960774,1.7848673066063918,38.56953341559659,22.142857142857142,7
17,-31.00113724609856,116.75322680967136,13116.0,13309.0,1.3622545520426348,1.2303783173348304,29.37040737967921,21.444444444444443,9
18,-31.02009141849778,116.74634402787743,13389.0,13623.0,2.5781149237236134,2.5026862026862067,60.137132133566794,23.4,10
19,-31.0945523704854,116.76260878626063,13894.0,14035.0,1.5484763708221447,1.438846153846173,35.479210027301896,23.5,6
20,-31.294276241300164,116.79506338676099,14624.0,14753.0,3.1225353976592616,3.3263076168682266,66.6228620161134,21.5,6
21,-31.598172138540473,116.86793949945118,15668.0,15787.0,2.0574742849386807,2.004809542131501,48.336513300730076,23.8,5
22,-31.732883083148412,116.8928272803014,16178.0,16341.0,2.5649381018523414,2.6219858156028666,58.68606540281466,23.285714285714285,7
23,-31.793616836641267,116.90010103712564,16529.0,16643.0,4.35292687994088,4.444195741308065,82.08391035791739,19.0,6
24,-31.982258789055823,116.96172951605294,17181.0,17343.0,2.18870510042787,2.159999999999954,50.544733465292204,23.142857142857142,7
25,-32.217515350390926,117.00077422634982,18155.0,18457.0,2.84308407041722,2.8853082500321596,61.39456087320827,21.571428571428573,14
26,-32.38641760416667,117.04264475694445,18920.0,19004.0,0.8745913697286053,0.8550326904216563,18.26071428571297,21.0,4
27,-32.46289275391538,117.06783346233638,19245.0,19345.0,0.3411895225844695,0.5686178151456488,12.606571675397326,25.0,4
