cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12128974358974,116.93987756410257,300.0,406.0,2.6792452830188678,284.0,106.0
1,-32.1356,116.95096354166667,411.0,486.0,2.6666666666666665,200.0,75.0
2,-32.12963452380952,116.97089047619048,491.0,552.0,2.901639344262295,177.0,61.0
3,-32.14314208333334,116.95648750000001,1768.0,1807.0,2.7435897435897436,107.0,39.0
4,-31.87380069444444,116.91323958333332,4592.0,4643.0,3.0,153.0,51.0
5,-31.769240476190475,116.8984,5109.0,5153.0,2.909090909090909,128.0,44.0
6,-31.72930980392157,116.88913039215687,5473.0,5519.0,2.739130434782609,126.0,46.0
7,-31.642590151515154,116.87470909090908,5927.0,5959.0,3.28125,105.0,32.0
8,-31.212098333333323,116.79208166666668,8112.0,8151.0,3.2564102564102564,127.0,39.0
9,-31.15610495495496,116.77217027027028,8642.0,8717.0,3.533333333333333,265.0,75.0
10,-30.778627976190474,116.77483273809523,10332.0,10375.0,4.093023255813954,176.0,43.0
11,-31.01366388888889,116.74976666666664,13341.0,13378.0,3.027027027027027,112.0,37.0
12,-31.093647083333337,116.76245791666665,13833.0,13906.0,3.041095890410959,222.0,73.0
13,-31.29353284313726,116.7970700980392,14586.0,14649.0,3.6984126984126986,233.0,63.0
14,-31.73096884057971,116.89387608695652,16158.0,16204.0,2.8260869565217392,130.0,46.0
15,-31.793390506329107,116.9009765822785,16504.0,16603.0,4.434343434343434,439.0,99.0
16,-31.794079824561408,116.89849912280704,16604.0,16643.0,3.769230769230769,147.0,39.0
17,-31.976055000000002,116.96084666666668,17120.0,17165.0,2.888888888888889,130.0,45.0
18,-32.21711818181817,117.00677803030307,18128.0,18168.0,3.675,147.0,40.0
19,-32.2168,117.00505789473685,18169.0,18206.0,3.4324324324324325,127.0,37.0
20,-32.217023684210524,117.00368157894736,18210.0,18247.0,3.027027027027027,112.0,37.0
21,-32.217333333333336,116.9992608695652,18332.0,18355.0,4.6521739130434785,107.0,23.0
22,-32.46561587301587,117.0699634920635,19347.0,19375.0,4.928571428571429,138.0,28.0
23,-32.14195740740741,116.96142407407406,21591.0,21635.0,4.2727272727272725,188.0,44.0
24,-32.14320260416667,116.95873697916667,21651.0,21682.0,4.161290322580645,129.0,31.0
25,-32.14488,116.95643533333333,21696.0,21720.0,4.625,111.0,24.0
