cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.165620833333335,116.96288750000001,1521.0,1597.0,2.1578947368421053,164.0,76.0
1,-32.35556794871795,116.99439294871793,2461.0,2561.0,2.22,222.0,100.0
2,-32.3203,116.9879346153846,3265.0,3365.0,1.79,179.0,100.0
3,-32.2858537037037,116.99002283950615,3581.0,3685.0,2.9134615384615383,303.0,104.0
4,-32.01763181818182,117.06458636363637,5067.0,5107.0,2.875,115.0,40.0
5,-32.01154523809524,117.0726119047619,5163.0,5215.0,2.6153846153846154,136.0,52.0
6,-31.88688209876543,117.21632962962964,5655.0,5759.0,3.0096153846153846,313.0,104.0
7,-31.881947777777782,117.22034888888889,5803.0,5859.0,2.607142857142857,146.0,56.0
8,-31.622475362318845,117.43733333333334,6731.0,6819.0,1.9886363636363635,175.0,88.0
9,-31.616871875,117.44016770833332,6867.0,6927.0,1.85,111.0,60.0
10,-31.75764523809524,117.46465238095239,7559.0,7583.0,4.541666666666667,109.0,24.0
11,-31.845781746031747,117.47594523809524,7907.0,7987.0,3.2,256.0,80.0
12,-31.97570517241379,117.50350402298851,8503.0,8731.0,2.8947368421052633,660.0,228.0
13,-32.04129861111111,117.5204763888889,8927.0,9019.0,3.75,345.0,92.0
14,-32.171008641975305,117.54966049382716,9371.0,9475.0,3.4038461538461537,354.0,104.0
15,-32.26936428571429,117.5690261904762,9763.0,9815.0,3.076923076923077,160.0,52.0
16,-32.351499679487176,117.58870865384617,10021.0,10225.0,3.299019607843137,673.0,204.0
17,-32.38977380952381,117.5973380952381,10365.0,10389.0,5.375,129.0,24.0
18,-32.56562777777778,117.62207037037037,10841.0,10873.0,3.25,104.0,32.0
19,-32.57785952380952,117.62902619047618,11093.0,11117.0,5.0,120.0,24.0
20,-32.659455,117.64608166666667,11365.0,11401.0,4.055555555555555,146.0,36.0
21,-32.65862564102564,117.64707051282049,11405.0,11453.0,2.8541666666666665,137.0,48.0
22,-32.65528275862069,117.65042068965518,11457.0,11569.0,2.732142857142857,306.0,112.0
23,-32.71599444444445,117.6660111111111,11729.0,11821.0,4.010869565217392,369.0,92.0
24,-32.77255952380952,117.68917857142857,11989.0,12013.0,4.708333333333333,113.0,24.0
25,-32.81182142857143,117.65569523809525,12373.0,12425.0,2.7115384615384617,141.0,52.0
26,-32.80655811965812,117.6617158119658,12429.0,12581.0,2.5657894736842106,390.0,152.0
27,-32.726908333333334,117.57926388888889,12845.0,12865.0,5.6,112.0,20.0
28,-32.688292753623195,117.53897608695652,13017.0,13105.0,3.4886363636363638,307.0,88.0
29,-32.68533055555555,117.5392375,13109.0,13153.0,2.6136363636363638,115.0,44.0
30,-32.52910055555556,117.33728666666667,13713.0,13829.0,3.4051724137931036,395.0,116.0
31,-32.52608611111111,117.34529305555554,13885.0,13929.0,2.340909090909091,103.0,44.0
32,-32.50476999999999,117.3135,14005.0,14021.0,6.6875,107.0,16.0
33,-32.37635208333333,117.18280625,14469.0,14497.0,4.107142857142857,115.0,28.0
34,-32.128514583333335,116.95107083333333,15392.0,15420.0,4.035714285714286,113.0,28.0
35,-32.13023388888889,116.9490488888889,15436.0,15552.0,2.1379310344827585,248.0,116.0
36,-32.12738333333334,116.9534984848485,15556.0,15684.0,2.5703125,329.0,128.0
37,-32.12343809523809,116.96202142857142,15780.0,15860.0,2.4375,195.0,80.0
38,-32.121512878787875,116.96551818181818,15864.0,15948.0,1.869047619047619,157.0,84.0
39,-32.1360196969697,116.94225606060606,16032.0,16072.0,2.875,115.0,40.0
40,-32.17907916666667,116.892725,16240.0,16268.0,3.7857142857142856,106.0,28.0
41,-32.17748142857143,116.8944680952381,16276.0,16412.0,3.213235294117647,437.0,136.0
42,-32.12019333333334,116.95379,17588.0,17604.0,9.5625,153.0,16.0
