cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10942773919753,116.96110964506175,423.0,827.0,1.9582341269841272,2.18333333333333,60.308333333333316,30.666666666666668,12
1,-32.11020725308642,116.94212908950618,879.0,971.0,3.6984126984126946,3.049999999999984,111.6388888888887,30.666666666666668,3
2,-31.914784172453707,116.94951458333334,2364.0,2604.0,2.2370535714285746,2.1666666666666687,67.41458333333341,30.0,8
3,-31.75249808201058,116.93766395502644,3072.0,3176.0,2.2880952380952486,2.383928571428596,57.14761904761927,26.0,4
4,-31.451432807239055,116.99120010521887,3949.0,4261.0,2.319480519480543,2.205357142857174,65.75909090909157,28.363636363636363,11
5,-31.222547491496602,116.99990816326532,4861.0,5037.0,1.940476190476206,1.9464285714285718,48.08333333333371,25.142857142857142,7
6,-31.160900661375663,117.00893477595899,5205.0,5425.0,1.8494791666666848,2.180059523809523,49.97648809523854,27.5,8
7,-31.102320486111108,117.06348794642857,5661.0,5817.0,2.991071428571459,3.1250000000000373,77.09523809523888,26.0,6
8,-31.16876575854701,117.37701178774931,6505.0,6889.0,1.8179029304029286,1.699999999999966,53.36794871794862,29.53846153846154,13
9,-31.197661458333336,117.41272968750002,7089.0,7201.0,2.775297619047661,2.806547619047668,77.70833333333451,28.0,4
10,-31.264625648148147,117.59793185185185,7658.0,7802.0,1.6170238095238318,1.7113095238095337,46.190000000000616,28.8,5
11,-31.296257677469132,117.6468976851852,7978.0,8162.0,2.3807539682539685,2.4172619047619017,72.60277777777776,30.666666666666668,6
12,-31.350753317901233,117.67964799382717,8362.0,8454.0,3.8456349206349123,4.095833333333296,116.96111111111081,30.666666666666668,3
13,-31.489608179012347,117.98516219135801,9262.0,9354.0,1.2535714285714246,1.0565476190476413,38.7055555555554,30.666666666666668,3
14,-31.68247585978836,117.6424451521164,10510.0,10650.0,1.49357142857145,1.7797619047619229,41.07285714285772,28.0,5
15,-31.76819351851852,117.51835943930041,11054.0,11322.0,1.9454365079365081,1.9226190476190386,57.85185185185183,29.77777777777778,9
16,-31.791839969135804,117.43084588477365,11598.0,11862.0,1.4260582010582055,1.4434523809523994,42.10740740740749,29.333333333333332,9
