cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14552266666667,116.98680533333332,181.0,230.0,4.469387755102041,219.0,49.0
1,-32.14232903225806,116.97396021505376,313.0,343.0,3.7,111.0,30.0
2,-32.14268697916667,116.97407447916666,344.0,375.0,3.6129032258064515,112.0,31.0
3,-32.083506439393936,117.06751666666668,2221.0,2264.0,2.4186046511627906,104.0,43.0
4,-31.887738725490202,117.02046176470589,4060.0,4093.0,3.5757575757575757,118.0,33.0
5,-31.59946260162602,117.05280081300815,6146.0,6186.0,4.55,182.0,40.0
6,-31.659602688172043,117.28754032258065,7136.0,7166.0,3.3333333333333335,100.0,30.0
7,-28.490753333333334,105.873515,8459.0,8469.0,181.1,1811.0,10.0
8,-31.646715740740742,117.70976018518519,8678.0,8695.0,6.0,102.0,17.0
9,-31.644563836477985,117.71606477987423,8787.0,8839.0,2.1153846153846154,110.0,52.0
10,-31.647378947368423,117.7895605263158,9035.0,9053.0,7.277777777777778,131.0,18.0
11,-31.649483333333333,118.05739552845527,9982.0,10022.0,3.575,143.0,40.0
12,-31.64751125,118.05894125,10234.0,10273.0,2.7948717948717947,109.0,39.0
13,-31.659175702811254,118.13410040160642,10455.0,10537.0,4.012195121951219,329.0,82.0
14,-31.65997839506173,118.13535061728395,10538.0,10564.0,4.923076923076923,128.0,26.0
15,-31.659671739130435,118.13636449275361,10576.0,10598.0,4.818181818181818,106.0,22.0
16,-31.658939444444446,118.19929777777779,10735.0,10764.0,3.586206896551724,104.0,29.0
17,-31.65570376344086,118.29413548387095,11029.0,11059.0,3.966666666666667,119.0,30.0
18,-31.742909562841533,118.15439480874319,11619.0,11679.0,3.3833333333333333,203.0,60.0
19,-31.882773873873873,117.65979099099098,13878.0,13914.0,3.5277777777777777,127.0,36.0
