cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.604819191919194,117.25265626262626,896.0,965.0,2.069833643629947,2.069833643629947,71.17437071180848,34.5,2
1,-31.612942465277776,117.26170340277778,1150.0,1236.0,1.3885911617850417,1.3885911617850417,58.71931931309028,43.0,2
2,-31.61564560717512,117.2661384688347,1272.0,1387.0,2.8592800024150526,2.6050420168067445,109.84066661264694,38.333333333333336,3
3,-31.63245963203463,117.27535561417747,1704.0,1803.0,1.1967617344339687,1.1967617344339687,58.623305788778744,49.5,2
4,-31.64113612612612,117.28823250000002,2423.0,2489.0,2.7566489557792604,2.7566489557792604,89.64628945059592,33.0,2
5,-31.985718711018713,117.54654406906909,3350.0,3424.0,2.611884961884954,2.611884961884954,96.6153080205709,37.0,2
6,-31.989047675707653,117.55002818818355,3457.0,3590.0,2.513245441121069,2.306539767532965,82.33529525182728,33.25,4
7,-32.47099333492975,117.89993938378032,5436.0,5528.0,2.3891906480466782,2.3891906480466782,104.6972517520449,46.0,2
8,-32.343741816896426,117.9231687433722,5944.0,6039.0,2.9542016729180522,2.9542016729180522,142.25031929474557,47.5,2
9,-32.17617282894737,117.97367808114035,6632.0,6718.0,2.269988889772622,2.269988889772622,97.34801139876606,43.0,2
10,-31.50236120642701,118.16287923474945,9233.0,9308.0,4.323280782779735,4.323280782779735,162.16334649947723,37.5,2
11,-31.152213654970765,118.16595121832361,10495.0,10587.0,2.1465413962031383,2.1465413962031383,98.05431352120007,46.0,2
12,-30.919652057539686,118.19599435317461,11476.0,11703.0,2.3226260603073765,2.709128247253307,102.19293675733533,45.4,5
13,-30.87444311021548,118.00555656731292,12366.0,12488.0,4.103647235660747,4.463292189701531,166.629333207377,40.666666666666664,3
14,-30.87405682539682,118.01119373015874,12533.0,12618.0,3.906265650616898,3.906265650616898,165.59736248584625,42.5,2
15,-30.82888957255127,117.61947148265287,13915.0,14006.0,3.7106820776750293,3.7106820776750293,167.86830694936316,45.5,2
16,-30.755424722222223,117.15347654040403,15405.0,15474.0,3.6111401476033507,3.6111401476033507,125.15507817609165,34.5,2
