cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.60281418439716,117.22130372340423,2198.0,2291.0,2.903225806451613,270.0,93.0
1,-31.612119105691054,117.19073821138211,2343.0,2383.0,3.65,146.0,40.0
2,-31.60801855345912,117.188791509434,2415.0,2467.0,2.6153846153846154,136.0,52.0
3,-31.6081075,117.18935499999999,2472.0,2531.0,1.847457627118644,109.0,59.0
4,-31.60844666666667,117.18722727272726,2571.0,2625.0,1.8518518518518519,100.0,54.0
5,-31.504745628415304,117.28307704918035,3880.0,3940.0,2.9166666666666665,175.0,60.0
6,-31.504365686274507,117.28144044117646,3942.0,4009.0,2.1940298507462686,147.0,67.0
7,-31.378823987538944,117.32167429906542,4672.0,4778.0,3.141509433962264,333.0,106.0
8,-31.14328535353535,117.44216717171717,5900.0,5932.0,3.125,100.0,32.0
9,-30.865954385964912,117.47567192982457,7583.0,7620.0,3.2432432432432434,120.0,37.0
10,-30.875499215686272,117.57021058823531,8125.0,8209.0,2.7738095238095237,233.0,84.0
11,-30.947927298850573,117.67939798850571,8724.0,8781.0,2.3508771929824563,134.0,57.0
12,-30.97214848484849,117.7020712121212,8904.0,8991.0,3.045977011494253,265.0,87.0
13,-31.13336954022988,117.82406206896552,9884.0,9970.0,2.058139534883721,177.0,86.0
14,-31.19818591954023,117.89852442528736,10323.0,10380.0,2.192982456140351,125.0,57.0
15,-31.262079078014185,117.95113333333329,10786.0,10832.0,2.347826086956522,108.0,46.0
16,-31.263372333333336,117.94847033333335,10858.0,10907.0,2.5510204081632653,125.0,49.0
17,-31.30905198019802,118.03278267326735,11292.0,11392.0,2.99,299.0,100.0
18,-31.43979477611941,118.06704291044777,12147.0,12280.0,2.556390977443609,340.0,133.0
19,-31.447168217054262,118.0048089147287,12533.0,12575.0,2.4523809523809526,103.0,42.0
20,-31.53630801282051,117.6319766025641,14684.0,14735.0,2.607843137254902,133.0,51.0
21,-31.537723717948715,117.62803910256412,14875.0,14929.0,1.8703703703703705,101.0,54.0
22,-31.594061111111113,117.30218803418803,15812.0,15850.0,3.210526315789474,122.0,38.0
23,-31.59565654761905,117.29930674603176,15881.0,15964.0,3.4096385542168677,283.0,83.0
24,-31.595892948717957,117.29771987179487,15965.0,16042.0,2.4935064935064934,192.0,77.0
