cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.608264993969733,117.18811252137895,2408.0,2649.0,1.9271680528537207,1.7158974358974663,51.76434564837798,26.77777777777778,9
1,-31.618353258700512,117.21157074440555,2769.0,2926.0,1.233833348442448,1.2897848694700251,32.84167517059726,26.166666666666668,6
2,-31.54474137041224,117.27102105863158,3507.0,3711.0,1.6503398268441754,1.7300751879698886,36.72105458093397,22.666666666666668,9
3,-31.504539100388502,117.28223461996893,3891.0,4005.0,2.47806859806859,2.5630769230769666,55.97978392621858,22.8,5
4,-31.41381676587302,117.3090558848056,4350.0,4422.0,1.194967170094582,1.2447826086956315,29.000319126150682,24.0,3
5,-31.379071683151253,117.32150961524842,4595.0,4799.0,2.604892274547303,2.608547008547015,57.70979347250485,22.666666666666668,9
6,-31.17163869991406,117.44797084772324,5632.0,5783.0,2.0601710229186367,2.0080085132258825,50.55807160702585,25.166666666666668,6
7,-31.14392041026709,117.43979986109723,5928.0,6084.0,1.5706867432514284,1.4704439039221522,41.14300886777453,26.0,6
8,-31.07455085978836,117.42718125508752,6312.0,6387.0,1.5153420420436803,1.3404347826086582,37.71388334526242,25.0,3
9,-31.0698117993118,117.4191319311727,6432.0,6520.0,1.690084818563081,1.67518351214,37.51447224273316,22.0,4
10,-30.923124626687926,117.47684746435006,7089.0,7428.0,1.6957448062166287,1.788177339901459,45.98781527512791,27.636363636363637,11
11,-30.87651303013079,117.56917909302861,8107.0,8280.0,2.182315285760108,2.1884315906562994,53.15508273937115,24.714285714285715,7
12,-30.972283561839127,117.70205229843586,8925.0,9088.0,1.9250998567065882,1.8540170940171121,46.32459672403206,26.0,5
13,-31.128579362535607,117.82536201923078,9714.0,9827.0,1.8240629258020673,1.8471794871795109,44.232877492877776,24.333333333333332,3
14,-31.133981588565252,117.823509978412,9881.0,10040.0,1.803484359870289,1.9220976849237432,46.72424125863845,26.5,6
15,-31.262274669905437,117.95009310738983,10703.0,11040.0,2.0021134926518105,1.98923076923077,53.508833775959666,27.0,11
16,-31.309138440490962,118.03125361118497,11317.0,11422.0,2.4720336409914703,2.4810741058042565,64.68515057939888,26.25,4
17,-31.439907032855796,118.06693554676383,12132.0,12346.0,2.2477746049143947,2.4447976228335877,58.32868728973156,26.75,8
18,-31.44754052057613,118.00466029732512,12573.0,12647.0,1.6856093224828648,1.5647826086956385,41.94045951082778,24.666666666666668,3
19,-31.49501786504597,117.89339191584851,13017.0,13093.0,1.4532096398225214,1.4661538461538186,37.02761786600447,25.333333333333332,3
20,-31.50388985778936,117.81402520236678,13358.0,13507.0,0.8316833227494841,0.9763936063936056,20.35043264866021,24.833333333333332,6
21,-31.51858297503498,117.72551074781187,13759.0,14249.0,1.2809484895665877,1.2422003284072167,30.787634582707764,24.0,19
22,-31.522344042062414,117.7046977492917,14318.0,14477.0,1.3287959888761984,1.1666912610403033,34.08192368918413,26.5,6
23,-31.536997109220167,117.62893611529371,14693.0,14999.0,1.634549554862739,1.6177985264105792,41.66116696846033,25.5,12
24,-31.59532386434957,117.29942393536764,15839.0,16003.0,2.685708848478582,2.605895439377047,73.58632359112863,27.333333333333332,6
