cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.128120833333334,116.95403402777777,181.0,204.0,4.521739130434782,104.0,23.0
1,-32.13677179487179,116.96685897435897,257.0,305.0,2.9791666666666665,143.0,48.0
2,-32.117577777777775,116.97759444444443,605.0,685.0,1.7875,143.0,80.0
3,-32.11452444444445,116.97434666666668,749.0,865.0,1.8017241379310345,209.0,116.0
4,-32.11078226950354,116.9704063829787,905.0,1089.0,1.923913043478261,354.0,184.0
5,-32.022129166666666,116.93892321428572,1513.0,1621.0,4.2592592592592595,460.0,108.0
6,-32.019297435897435,116.93937905982905,1625.0,1777.0,3.1447368421052633,478.0,152.0
7,-31.88233888888889,116.92881888888887,2341.0,2397.0,2.9107142857142856,163.0,56.0
8,-31.771990217391302,116.8913891304348,2877.0,3057.0,1.8777777777777778,338.0,180.0
9,-31.62744144144144,116.97842342342342,3969.0,4113.0,2.2847222222222223,329.0,144.0
10,-31.53849722222222,116.99371388888888,4465.0,4557.0,2.1739130434782608,200.0,92.0
11,-31.536328431372546,116.99443186274509,4617.0,4749.0,1.9166666666666667,253.0,132.0
12,-31.38218202614379,117.1961591503268,5865.0,6065.0,2.15,430.0,200.0
13,-31.524314285714286,117.20074761904763,7653.0,7705.0,1.9423076923076923,101.0,52.0
14,-31.520454385964914,117.20141578947369,7769.0,7841.0,3.0416666666666665,219.0,72.0
15,-31.518394444444443,117.20197878787877,7845.0,7973.0,2.359375,302.0,128.0
16,-31.57319761904762,117.1388972222222,8877.0,9041.0,2.8963414634146343,475.0,164.0
17,-31.573465277777782,117.1414125,9089.0,9133.0,2.3863636363636362,105.0,44.0
18,-31.76360416666667,117.08034166666665,10197.0,10337.0,1.4142857142857144,198.0,140.0
19,-31.941910606060603,117.02574166666668,11381.0,11465.0,2.2738095238095237,191.0,84.0
20,-31.943584166666664,117.02846333333335,11473.0,11549.0,2.1315789473684212,162.0,76.0
21,-32.093002500000004,117.00797,12121.0,12197.0,2.210526315789474,168.0,76.0
22,-32.090085606060605,117.01073333333333,12277.0,12361.0,1.4047619047619047,118.0,84.0
23,-32.133066666666664,117.00750641025641,12557.0,12605.0,3.0208333333333335,145.0,48.0
