cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.98859278108199,117.08806285114248,323.0,438.0,1.0724138563049936,1.255150293255138,32.042047287390275,28.75,4
1,-32.960594706414895,117.1006513840348,619.0,820.0,1.419949850003086,1.4019230769230628,33.234053285273085,25.125,8
2,-32.930276075495975,117.05974071085753,1172.0,1376.0,3.201823349292431,3.131168831168794,63.22349940677126,20.4,10
3,-32.96702543888312,116.98248720447471,1690.0,1765.0,0.1955807527471599,0.19655172413791813,4.719469752303109,25.0,3
4,-32.98265667646331,116.96366213323968,1940.0,2102.0,1.7191464852866527,1.7745484400656903,45.833926367786525,27.0,6
5,-33.037510743390534,116.90712666156766,2584.0,2736.0,1.2094712472823574,1.2566422466422535,30.562644800921046,25.333333333333332,6
6,-33.042995976631396,116.99968665938195,3085.0,3202.0,1.9394155795894967,1.9031620553359707,44.8706345441999,23.4,5
7,-33.059517972553884,117.11875725526191,3674.0,3852.0,1.410742040493236,1.3949997841351716,41.47803188218357,29.666666666666668,6
8,-33.05828323356987,117.15003229143993,4087.0,4195.0,1.2524345914413677,1.3087719298244782,29.500343186336213,24.333333333333332,3
9,-33.04031280372207,117.26372259989252,4606.0,4753.0,2.530631716926933,2.5925396825397033,59.816202064867745,24.5,6
10,-32.92863378239838,117.29548814146627,5297.0,5439.0,2.0056198311637807,2.0366935483871087,56.49741846615907,28.4,5
11,-32.81327836002359,117.16706229379193,6159.0,6270.0,0.5537921934696166,0.5382295482295598,15.398075938398605,27.75,4
12,-32.820998503703706,117.12203637283952,6444.0,6575.0,2.462848667831989,2.9846153846154007,63.55447949899576,26.2,5
13,-32.826952097857365,117.04161267907591,6866.0,6975.0,2.129261331599974,2.4654150197628106,44.625105953288475,21.8,5
14,-32.84243009080627,116.9650377971398,7230.0,7319.0,1.6739284869719584,1.5683538683538933,36.647154777589506,22.25,4
