lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.622683333333335,117.24042407407407,492.0,524.0,1.800000000000008,57.60000000000026,32.0,0,,127.43723991571663,180.28681481399195,360.5736296279839,35.318498054840525,5.9937199640394825,19.48531817555569,4.98128123651869
-31.622314583333335,117.23739166666667,524.0,552.0,1.6101190476190648,45.08333333333381,28.0,2,,131.39006792505276,162.64405720462693,325.28811440925386,39.85710379328833,6.480768327295147,17.34728096012221,5.869630007950707
-31.620952083333332,117.23494166666667,552.0,580.0,2.3333333333333366,65.33333333333343,28.0,4,,134.60185411464408,166.6198366908427,333.2396733816854,40.539256447738026,5.528586419143603,14.583838808147057,4.453935956935731
-31.620174074074075,117.23218148148148,580.0,612.0,2.008333333333324,64.26666666666637,32.0,6,,131.44955963131287,185.9630860673449,371.9261721346898,36.16052743825276,3.434858474644281,11.282103362559276,2.8212341678834014
-31.62044375,117.22879583333334,612.0,640.0,2.6904761904761885,75.33333333333327,28.0,8,,134.01201670821425,165.88969361086862,331.77938722173724,40.41500778399252,7.984071102256562,23.70255453991767,4.4237009254276805
-31.619862500000004,117.22602499999999,640.0,668.0,2.0714285714285876,58.000000000000455,28.0,10,,135.96884673043155,168.31199827285258,336.62399654570515,40.82544917665044,2.7047957263998548,8.620958507947982,3.1290595339041167
-31.61900740740741,117.22386111111112,668.0,700.0,1.6249999999999782,51.999999999999304,32.0,12,,140.85273669692577,199.26586038521725,398.5317207704345,38.06490868112804,5.202498682647423,15.883269274693525,5.274940883727153
-31.617762962962964,117.22001851851853,700.0,732.0,2.0708333333333164,66.26666666666613,32.0,14,,137.18566844311223,194.07802003633023,388.15604007266046,37.333617098705304,5.593064671489213,17.970936426666796,3.288134507093671
-31.61650185185185,117.21772962962963,732.0,762.0,1.5476778656126484,46.43033596837945,30.0,16,,134.024509601676,177.7555266547827,355.5110533095654,38.4785431903983,8.87982421298328,26.403011920744145,6.677469012129953
-31.615828125,117.21583958333333,762.0,791.0,1.0331982378854754,29.962748898678786,29.0,18,,137.4527192175523,176.22558651166065,352.4511730233213,40.139738846981494,11.513464844220383,45.2968327163101,13.31998960932943
