cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13017323232323,116.96460202020202,81.0,169.0,3.215909090909091,283.0,88.0
1,-27.545311904761906,100.23268571428572,381.0,401.0,44.8,896.0,20.0
2,-32.13631602564102,116.93595064102563,448.0,534.0,2.302325581395349,198.0,86.0
3,-26.77922222222222,97.4449,588.0,605.0,80.47058823529412,1368.0,17.0
4,-32.150534375,116.93837291666667,912.0,956.0,2.5454545454545454,112.0,44.0
5,-27.556792857142856,100.23117857142857,961.0,974.0,130.53846153846155,1697.0,13.0
6,-32.24132857142857,117.01350952380953,1909.0,1954.0,3.2222222222222223,145.0,45.0
7,-32.2409850877193,117.00903596491229,1980.0,2033.0,2.5660377358490565,136.0,53.0
8,-29.453177272727274,106.47664393939394,2756.0,2781.0,60.64,1516.0,25.0
9,-32.398157222222224,117.12520555555557,2782.0,2875.0,2.3978494623655915,223.0,93.0
10,-32.586496969696974,117.23337575757577,3971.0,4021.0,2.72,136.0,50.0
11,-29.761986363636368,106.6747515151515,4778.0,4804.0,56.07692307692308,1458.0,26.0
12,-27.281747222222222,97.78535555555555,4815.0,4834.0,79.57894736842105,1512.0,19.0
13,-28.06449761904762,100.58120714285714,4944.0,4957.0,134.6153846153846,1750.0,13.0
14,-32.86184367816092,117.45762528735632,5533.0,5608.0,2.72,204.0,75.0
15,-32.91541481481481,117.54334999999999,5961.0,5995.0,4.411764705882353,150.0,34.0
16,-32.91668333333334,117.54275648148149,5999.0,6050.0,2.4705882352941178,126.0,51.0
17,-32.75090333333333,117.64734888888889,6635.0,6683.0,2.875,138.0,48.0
18,-27.291574999999998,98.03711944444444,6730.0,6747.0,98.41176470588235,1673.0,17.0
19,-26.188836666666667,94.11956666666666,6845.0,6856.0,151.72727272727272,1669.0,11.0
20,-24.477674999999998,88.27985833333334,7203.0,7213.0,135.2,1352.0,10.0
21,-27.94072619047619,100.89404285714286,7417.0,7437.0,68.95,1379.0,20.0
22,-28.975199999999997,104.63007222222222,7581.0,7606.0,65.08,1627.0,25.0
23,-32.410032795698925,117.82898118279572,8563.0,8642.0,2.2531645569620253,178.0,79.0
24,-24.169166666666666,88.44907083333334,9283.0,9296.0,105.07692307692308,1366.0,13.0
25,-26.717386111111114,98.22743055555556,11034.0,11050.0,88.8125,1421.0,16.0
26,-32.05974242424242,117.85414166666668,11133.0,11184.0,2.4901960784313726,127.0,51.0
27,-32.057457246376806,117.85334057971012,11189.0,11248.0,2.76271186440678,163.0,59.0
28,-30.052168750000003,110.4865125,11273.0,11321.0,38.229166666666664,1835.0,48.0
29,-25.657626666666665,94.13071,12347.0,12357.0,198.3,1983.0,10.0
30,-27.50568095238095,100.64058809523809,13587.0,13603.0,95.0,1520.0,16.0
31,-27.515428571428572,100.50523095238093,14417.0,14436.0,67.42105263157895,1281.0,19.0
32,-29.42821944444444,107.43166527777775,14604.0,14638.0,35.35294117647059,1202.0,34.0
