cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.610447530864196,117.23709722222223,184.0,396.0,3.2122641509433962,681.0,212.0
1,-31.614731790123457,117.23182191358026,532.0,744.0,2.4339622641509435,516.0,212.0
2,-31.61094,117.21503333333334,756.0,852.0,2.3333333333333335,224.0,96.0
3,-31.631695614035092,117.18950614035087,1716.0,1788.0,2.4027777777777777,173.0,72.0
4,-31.618502083333333,117.25321145833334,2419.0,2479.0,3.3333333333333335,200.0,60.0
5,-31.598371111111113,117.37128,2967.0,3023.0,3.3035714285714284,185.0,56.0
6,-31.604943939393937,117.49350454545456,3423.0,3463.0,2.55,102.0,40.0
7,-31.605228723404256,117.48773120567374,3527.0,3711.0,3.983695652173913,733.0,184.0
8,-31.51767456140351,117.6311350877193,4430.0,4502.0,3.388888888888889,244.0,72.0
9,-31.50519814814815,117.60962222222224,4606.0,4638.0,3.125,100.0,32.0
10,-31.506991666666664,117.66193333333334,4866.0,4894.0,3.7857142857142856,106.0,28.0
11,-31.4854768018018,117.761902027027,5222.0,5514.0,2.565068493150685,749.0,292.0
12,-31.47469074074074,117.74111666666666,5522.0,5590.0,2.1323529411764706,145.0,68.0
13,-31.356030952380955,117.73735119047618,6986.0,7095.0,1.9541284403669725,213.0,109.0
14,-31.35413333333333,117.72557948717947,7098.0,7146.0,2.5833333333333335,124.0,48.0
15,-31.16569761904763,117.54924920634923,8026.0,8106.0,2.225,178.0,80.0
16,-31.085700000000003,117.44707647058824,8674.0,8738.0,1.578125,101.0,64.0
