lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15358767857143,116.93487988095237,1.0736842105263158,102.0,95.0,0,2,-32.15415285714286,116.93487309523809,-32.1530225,116.93488666666664,125.69664643366727,65.0,0.8666666666666667
-31.75596247594997,116.89957498346561,2.3692660550458715,1033.0,436.0,2,10,-31.757188967051466,116.89914655784031,-31.75473598484848,116.90000340909091,284.5366350638195,200.0,1.0
-31.328082861024843,116.84980949792961,1.8454545454545455,203.0,110.0,4,13,-31.32808601190476,116.84970595238096,-31.328079710144927,116.84991304347827,19.682671500454628,65.0,1.0
-31.114607297867064,116.83819329737102,4.210884353741497,619.0,147.0,5,21,-31.115694283234127,116.83821367807539,-31.1135203125,116.83817291666666,241.7659929709343,135.0,0.9183673469387755
-30.691091205357147,116.78064946428572,3.518987341772152,1390.0,395.0,6,27,-30.68965178571429,116.78001726190476,-30.692530625,116.78128166666666,342.1836060584758,120.0,1.0
-30.247813510108045,116.65057308719938,3.4970530451866404,1780.0,509.0,7,31,-30.2478964191232,116.65081816893425,-30.247730601092893,116.6503280054645,50.56486828529493,230.0,1.0
-30.63783904772097,117.30575966378561,2.8954703832752613,831.0,287.0,8,38,-30.639219419642856,117.30604900793651,-30.636458675799084,117.30547031963472,311.93376603007187,125.0,1.0
-31.315323432123435,118.45538468822843,3.163082437275986,1765.0,558.0,9,47,-31.315141269841266,118.4532125,-31.3155055944056,118.45755687645688,414.6826482106073,55.0,1.0
-31.315677598790103,118.45782438068875,3.163082437275986,1765.0,558.0,10,47,-31.315849603174605,118.45809188492062,-31.3155055944056,118.45755687645688,63.610189448914994,145.0,1.0
-31.417523501570766,118.49594601521164,2.7604166666666665,530.0,192.0,13,51,-31.4177832010582,118.49548994708995,-31.417263802083333,118.49640208333332,104.05484656203468,70.0,1.0
-31.41767379092262,118.49702834821429,2.7604166666666665,530.0,192.0,14,51,-31.418083779761904,118.49765461309525,-31.417263802083333,118.49640208333332,149.80016016673244,66.0,1.0
-31.621277113247526,117.78859700509955,3.1003086419753085,2009.0,648.0,15,53,-31.619343324239416,117.78812696759259,-31.623210902255636,117.78906704260652,439.1708322153748,270.0,1.0
-31.775804791299237,117.49529381062612,1.4437689969604863,475.0,329.0,18,55,-31.77474126984127,117.49501478174604,-31.776868312757202,117.4955728395062,242.32823190209896,95.0,1.0
-31.986910107600732,117.16400289033882,0.9647058823529412,246.0,255.0,19,57,-31.985345535714288,117.16332693452381,-31.988474679487176,117.16467884615385,370.5707860988777,65.0,1.0
