cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.142971571764576,116.9530445602106,428.0,674.0,0.8020639931279159,0.7042735042734986,20.806914041167595,27.333333333333332,9
1,-32.15734917614638,116.94227690641534,844.0,1027.0,1.1568552200549438,1.1707692307692144,29.873676496869287,26.142857142857142,7
2,-32.105003176105825,116.95705983773219,1802.0,1990.0,1.8735233229965547,1.8285714285714196,49.79972645034244,26.857142857142858,7
3,-32.11909574348603,116.95220675235308,2057.0,2202.0,1.5527456907092148,1.6491935483870999,44.52361026832233,29.0,5
4,-31.995338963483317,116.9311060124247,3496.0,3655.0,1.938811984197019,1.9232383560081128,50.038132372925645,26.5,6
5,-31.958497765583182,116.91312955031079,3889.0,3998.0,1.634005736910143,1.6572039072039146,44.258708611649574,27.25,4
6,-31.843598595517893,116.88042788728183,4651.0,5148.0,3.296980388069544,3.1194555369487085,67.83545778445638,21.608695652173914,23
7,-31.75863954124579,116.85025444023569,5583.0,5647.0,2.86685864859775,2.640880858272123,61.60703180877031,21.333333333333332,3
8,-31.606036527314895,116.85735924204658,6436.0,6653.0,2.7516250780831735,3.01770451770453,64.77639564671165,24.11111111111111,9
9,-31.466429745560422,116.84072306129507,7377.0,7486.0,2.0930055576607356,2.065763546798029,56.87751778872484,27.25,4
10,-31.345686443686244,116.83615196213584,8208.0,8286.0,1.3073634936047362,1.268260869565183,33.300945685139496,26.0,3
11,-31.32085310581886,116.83185858011356,8435.0,8757.0,2.0926601969459124,2.1490033879163652,48.017792052667915,23.0,14
12,-31.137054416058692,116.79600392138255,9612.0,9780.0,1.7242916047836794,1.750869565217369,41.199303514475666,24.0,7
13,-31.08791601680204,116.77178155179362,10061.0,10171.0,1.8523488411485478,2.0285714285714045,40.982328141486946,22.0,5
14,-30.98190320208098,116.74408839736006,10691.0,11012.0,2.268697281896431,2.213464696223355,57.527001885849174,25.818181818181817,11
15,-31.008002125551172,116.7945084413809,11924.0,12280.0,2.945727488749841,2.739347826086888,66.72090496101049,23.071428571428573,14
16,-31.362602643896007,117.06294357164104,13513.0,13970.0,3.241921420405709,3.3292268151638282,74.00358763610586,22.85,20
17,-31.535451915730764,117.33241561937942,14833.0,15049.0,1.9416825565318032,2.0179193628669703,46.39969712021536,24.0,9
