cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13520548245614,116.96092149122806,183.0,314.0,4.923664122137405,645.0,131.0
1,-32.13641862745097,116.97366372549018,378.0,411.0,3.4242424242424243,113.0,33.0
2,-32.13716535087718,116.97152280701755,413.0,450.0,3.5675675675675675,132.0,37.0
3,-32.135392708333335,116.96515543981484,452.0,595.0,3.4545454545454546,494.0,143.0
4,-32.133694444444444,116.95897222222223,596.0,637.0,3.5365853658536586,145.0,41.0
5,-32.32274102564102,116.87219967948718,1837.0,1888.0,3.4901960784313726,178.0,51.0
6,-32.32206969696969,116.87036363636365,1889.0,1921.0,3.4375,110.0,32.0
7,-32.802743703703705,116.40103,5533.0,5577.0,4.2272727272727275,186.0,44.0
8,-32.80209285714285,116.39987857142856,5579.0,5606.0,4.555555555555555,123.0,27.0
9,-32.80182971014492,116.39957826086956,5608.0,5630.0,4.590909090909091,101.0,22.0
10,-32.7996395,116.39694133333334,5644.0,5743.0,3.696969696969697,366.0,99.0
11,-32.958747517730494,116.31802021276594,6889.0,6945.0,5.160714285714286,289.0,56.0
12,-32.95708571428571,116.31775,6946.0,7008.0,4.451612903225806,276.0,62.0
13,-33.11595178571428,116.25226904761905,7726.0,7764.0,2.9473684210526314,112.0,38.0
14,-33.21117916666667,116.05277395833333,9946.0,9961.0,11.066666666666666,166.0,15.0
15,-33.14322647058824,116.03945784313726,10170.0,10208.0,3.1842105263157894,121.0,38.0
16,-33.13828125,116.03942968749999,10258.0,10289.0,4.806451612903226,149.0,31.0
17,-33.000531060606065,116.10925227272728,10961.0,10982.0,10.904761904761905,229.0,21.0
18,-32.80147777777778,116.4993888888889,12457.0,12490.0,3.3636363636363638,111.0,33.0
19,-32.71764212962963,116.57737916666666,12760.0,12865.0,3.1904761904761907,335.0,105.0
20,-32.62933866666667,116.69092466666665,13218.0,13274.0,3.642857142857143,204.0,56.0
