lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.12347375,116.95435791666668,659.0,702.0,0.3067471281081919,13.19012650865225,43.0,0,,103.37522324025609,196.51809560898394,393.0361912179679,23.157212049321345
-32.12366111111111,116.95347291666667,702.0,725.0,1.637391304347805,37.65999999999951,23.0,1,,114.64293810424998,116.57160462972234,233.1432092594447,41.56675234230064
-32.123749305555556,116.95417152777777,725.0,748.0,1.934782608695615,44.49999999999915,23.0,2,,111.070372413189,112.93893678171793,225.87787356343586,40.66815983913497
-32.123684567901236,116.95509691358022,748.0,774.0,1.002442002442036,26.063492063492934,26.0,3,,113.13404215497594,130.04219251783707,260.08438503567413,37.745449533811346
-32.123549999999994,116.95560933333333,774.0,798.0,1.2776923076923075,30.66461538461538,24.0,4,,114.21690922455166,121.18790458510465,242.3758091702093,40.25445669731812
-32.1234438271605,116.95634444444447,798.0,824.0,0.6434676434676587,16.730158730159125,26.0,5,,115.71222705075729,133.00569324827597,266.01138649655195,38.37210209599077
-32.123225,116.95681282051282,824.0,848.0,0.7023269093503944,16.855845824409467,24.0,6,,111.81266087897642,118.63691786097922,237.27383572195845,39.65442561446381
-32.122991071428565,116.95740297619048,848.0,874.0,1.4978730333191232,38.9446988662972,26.0,7,,113.45974485950687,130.4165722624251,260.8331445248502,37.82520783360328
-32.12291559139785,116.95805752688173,874.0,902.0,1.4536111942939212,40.70111344022979,28.0,8,,107.43519611790096,132.9909974105311,265.9819948210622,34.319326552206014
-32.12288978494624,116.95863279569893,902.0,931.0,0.6798906950672591,19.716830156950515,29.0,9,,108.68942314175874,139.3486971360302,278.6973942720604,33.69548117691342
-32.122575595238104,116.95963095238095,931.0,958.0,0.2753147235906168,7.433497536946654,27.0,10,,110.70920990125258,132.14938501186913,264.29877002373826,36.110942661386034
-32.122123611111114,116.96009814814813,958.0,993.0,-0.0006435006434844227,-0.022522522521954795,35.0,11,,106.02252547599787,164.0528653613059,328.1057307226118,28.321895688318616
-32.13130324074075,116.9631962962963,1245.0,1280.0,0.7534105534105704,26.369369369369963,35.0,12,,105.43625573944857,163.14570690866836,326.2914138173367,28.18941331910475
-32.131534615384616,116.96336923076923,1280.0,1305.0,0.44649572649574504,11.162393162393625,25.0,13,,113.4667817891149,125.40832776713256,250.81665553426512,38.92052376778912
-32.131596153846154,116.9643064102564,1305.0,1330.0,0.19555555555557458,4.8888888888893645,25.0,14,,112.39726144679308,124.22624825867524,248.45249651735048,38.655566945317844
-32.13206543209876,116.96517098765432,1330.0,1356.0,0.5677655677655962,14.7619047619055,26.0,15,,107.47946966907102,123.542530790814,247.085061581628,36.33308703459141
-32.132086538461536,116.9660455128205,1356.0,1381.0,0.2786324786324684,6.965811965811711,25.0,16,,108.50344666651684,119.92263805197214,239.8452761039443,37.674176760490184
-32.132357142857146,116.96768714285713,1381.0,1415.0,0.045098039215688696,1.5333333333334156,34.0,17,,108.66076066712905,163.33125114726818,326.66250229453635,29.622295408381994
-32.13296888888889,116.96986222222222,1415.0,1444.0,-0.6927697441601863,-20.090322580645402,29.0,18,,103.82336586365979,133.11001518987618,266.22003037975236,32.495105949964795
-32.135038690476186,116.96024464285712,1513.0,1540.0,0.5446086480569309,14.704433497537133,27.0,19,,111.1177397207284,132.63703156314423,265.27406312628847,36.21147947566021
-32.135304761904756,116.96104821428573,1540.0,1567.0,0.1272577996716091,3.435960591133446,27.0,20,,108.78172719165691,129.84862200469678,259.69724400939356,35.63311339733836
-32.135194444444444,116.96165277777776,1567.0,1596.0,-0.21846496106784757,-6.33548387096758,29.0,21,,110.25466410666381,141.35546359829203,282.71092719658407,34.074649116769784
-32.135307142857144,116.96202619047621,1596.0,1623.0,0.6759715380405323,18.251231527094372,27.0,22,,107.14232453530707,127.89172923112633,255.78345846225267,35.22215133582587
-32.134909444444446,116.96268333333335,1623.0,1652.0,0.3550611790878631,10.29677419354803,29.0,23,,104.33528736551034,133.76634026969333,267.53268053938666,32.62293327487695
-32.134356451612895,116.9639059139785,1652.0,1682.0,0.28427419354841826,8.528225806452548,30.0,24,,102.02726155620277,135.31785838999477,270.63571677998954,31.176740629753077
-32.13436309523809,116.96438273809524,1682.0,1709.0,0.16912972085385433,4.566502463054067,27.0,25,,102.89749450566894,122.82483661761266,245.64967323522532,34.13847801904321
-32.133363513513515,116.9659572072072,1709.0,1745.0,0.3029871977240347,10.90753911806525,36.0,26,,107.24845336406553,170.6912149185164,341.3824298370328,27.92473759879859
-32.135657333333334,116.94750733333335,1851.0,1874.0,2.579411764705866,59.32647058823492,23.0,27,,106.01673237596475,107.80027810721208,215.60055621442416,39.35441036196244
-32.135723717948714,116.94810641025639,1874.0,1898.0,2.1604138950480403,51.849933481152966,24.0,28,,106.67202790077043,113.18253686696127,226.36507373392254,38.335728396718245
-32.13573333333333,116.948738,1898.0,1921.0,2.599527055223228,59.78912227013424,23.0,29,,104.82403890951177,106.5875196633437,213.1750393266874,39.036925212336335
-32.13592222222222,116.94929365079363,1921.0,1941.0,2.5389610389610295,50.779220779220594,20.0,30,,105.89629765130977,93.63288459075898,187.26576918151795,43.28984850460875
-32.13593541666666,116.95012430555555,1941.0,1964.0,1.3504347826087104,31.06000000000034,23.0,31,,104.80311083881801,106.5662395145363,213.1324790290726,39.03132868877212
-32.13571736111111,116.95069236111111,1964.0,1987.0,1.951739130434756,44.88999999999939,23.0,32,,101.8832333419488,103.59724019577544,207.19448039155088,38.241767358084466
-32.13517857142857,116.95162678571428,1987.0,2013.0,1.065608259049522,27.70581473528757,26.0,33,,100.89757180740608,115.97695271585323,231.95390543170646,34.622120707326715
-32.13488141025641,116.95230064102566,2013.0,2037.0,1.4090058479532235,33.81614035087736,24.0,34,,102.55047255546559,108.80943082408068,217.61886164816136,37.24253673138969
-32.134539999999994,116.95273000000002,2037.0,2060.0,1.1766435986159105,27.06280276816594,23.0,35,,102.62979651492569,104.35636298580926,208.7127259716185,38.44530213116027
-32.13387564102564,116.95342948717949,2060.0,2085.0,0.39285808685534174,9.821452171383543,25.0,36,,103.70797543025512,114.62247866512452,229.24495733024904,36.42884758680004
-32.13381875,116.95369114583335,2085.0,2115.0,0.9537530417421016,28.612591252263048,30.0,37,,102.0335538065619,135.32620374622667,270.65240749245334,31.178305665286004
-32.13386458333333,116.95310625,2115.0,2137.0,2.4925903245560415,54.836987140232914,22.0,38,,106.07328431478292,103.168312675326,206.336625350652,40.623361170874695
-32.13330555555556,116.95361319444446,2137.0,2159.0,2.9044703000612127,63.89834660134668,22.0,39,,104.393419111453,101.53445303131583,203.06890606263167,40.17193213579346
-32.1327579710145,116.95403115942027,2159.0,2180.0,2.3200351150994774,48.720737417089026,21.0,40,,104.55103454125572,97.06558139023863,194.13116278047727,41.53332596517241
-32.13243333333333,116.95428043478262,2180.0,2201.0,2.330684241131999,48.94436906377198,21.0,41,,104.21637001639274,96.75487756201689,193.50975512403377,41.44216736161581
-32.13197013888889,116.9546173611111,2201.0,2223.0,1.2602953240361012,27.72649712879423,22.0,42,,103.79149506719493,100.94901355514644,201.89802711029287,40.00869975637362
-32.13177133333333,116.954972,2223.0,2246.0,1.0697218014048744,24.60360143231211,23.0,43,,104.74152537919258,106.50361798747925,213.0072359749585,39.01485454197458
-32.13234137931035,116.955141954023,2246.0,2273.0,1.2825800065985233,34.62966017816013,27.0,44,,106.00151419430486,126.52998719436995,253.0599743887399,34.93369565970789
-32.13264236111112,116.95502430555557,2273.0,2295.0,0.7981900452488984,17.560180995475765,22.0,45,,104.86475586572733,101.99288154094924,203.98576308189848,40.29920560715176
-32.13266551724138,116.95533103448275,2295.0,2322.0,0.5697342607455362,15.382825040129479,27.0,46,,106.27019170004962,126.85069734289654,253.70139468579308,35.00181485686155
-32.13335,116.9536995726496,2322.0,2359.0,0.32798654852141784,12.13550229529246,37.0,47,,105.88561708108791,173.2033656525718,346.4067313051436,26.98280529431771
-32.1338,116.95043237179486,2359.0,2409.0,-1.7613393988858455,-88.06696994429227,50.0,48,,102.95087772717596,227.57140397124118,455.14280794248236,20.119124330163988
-32.07141764705882,117.00148137254901,2689.0,2714.0,1.077432913029445,26.93582282573613,25.0,49,,119.3448352932474,131.9050032597806,263.8100065195612,40.34195104107312
-32.070424637681164,117.00237173913045,2714.0,2736.0,1.2035573122529202,26.478260869564245,22.0,50,,112.71181921506512,109.62504161251918,219.25008322503837,42.34907108283671
-32.06991287878788,117.00286893939393,2736.0,2757.0,1.1919819311123292,25.031620553358913,21.0,51,,111.7184143889569,103.71980432561543,207.43960865123086,43.42516150147102
-32.069423188405786,117.00352028985506,2757.0,2779.0,0.2193675889327973,4.826086956521541,22.0,52,,110.71777394742296,107.68560618360986,215.37121236721973,41.84034323777692
-32.06806666666667,117.00420591397851,2779.0,2809.0,0.5169354838709057,15.50806451612717,30.0,53,,113.3062752766747,150.27711494678158,300.55422989356316,33.89937818207039
-32.044915625,117.01991145833334,2910.0,2931.0,-0.05487804878043206,-1.1524390243890732,21.0,54,,109.0338130039517,101.22741010512836,202.4548202102567,42.72993006630067
-32.04557826086957,117.02062971014493,2931.0,2953.0,0.02173913043476336,0.4782608695647939,22.0,55,,110.3765089714844,107.35368724690301,214.70737449380601,41.752458015058664
-32.04474523809524,117.01928047619046,2953.0,2987.0,1.2817927170868608,43.58095238095327,34.0,56,,109.54467175224154,164.6598844326234,329.3197688652468,29.822161285674195
-32.04333636363636,117.01982348484847,2987.0,3008.0,1.4534161490682609,30.521739130433478,21.0,57,,113.61934042465839,105.48463134664694,210.96926269329387,43.90798501845634
-32.043931666666666,117.02032249999999,3008.0,3027.0,0.8541353383457472,16.228571428569197,19.0,58,,109.56121394037989,92.02971295151181,184.05942590302362,45.732887553677934
-32.044518181818184,117.02066136363634,3027.0,3048.0,0.8633540372669924,18.13043478260684,21.0,59,,109.72888682979759,101.87271931044518,203.74543862089035,42.91144952008303
-32.04510072463768,117.02105579710143,3048.0,3070.0,0.7094861660078353,15.608695652172377,22.0,60,,106.44131768964512,103.52626691930001,207.05253383860003,40.72145622417517
-32.04307297297297,117.02252072072073,3070.0,3106.0,1.9990516832621665,71.965860597438,36.0,61,,123.90064595591029,197.19400256161975,394.3880051232395,31.480026957243975
-32.04158266666667,117.02475533333335,3106.0,3130.0,1.7876923076923308,42.90461538461594,24.0,62,,105.9356163770496,112.4011799726279,224.8023599452558,38.14277274026121
-32.04233541666667,117.02525138888889,3130.0,3153.0,2.14043478260869,49.22999999999986,23.0,63,,104.34500246929359,106.10042427451509,212.20084854903018,38.9086004220396
-32.042774,117.02576466666666,3153.0,3177.0,2.133846153846129,51.21230769230709,24.0,64,,106.75983506319214,113.2757031598832,226.5514063197664,38.35866747481063
-32.043163194444446,117.02645902777779,3177.0,3200.0,1.8078260869564966,41.57999999999942,23.0,65,,108.63243171316327,110.4599820018284,220.9199640036568,40.040703504298776
-31.895085256410255,117.10823461538463,3663.0,3714.0,1.0644972472238319,54.289359608415424,51.0,66,,113.33155105739763,255.52808458663162,511.05616917326324,21.571692902336082
-31.811073913043476,117.12450579710148,3974.0,3996.0,1.1215415019762298,24.673913043477057,22.0,67,,113.68801254815921,110.57450046703477,221.14900093406953,42.595159254760546
-31.810886363636367,117.1252143939394,3996.0,4017.0,0.3777526821004301,7.932806324109032,21.0,68,,113.41147406300054,105.29164741937808,210.58329483875616,43.85556572422823
-31.81077857142857,117.12602936507938,4017.0,4037.0,0.542857142857102,10.857142857142039,20.0,69,,112.38900697227763,99.37370004904153,198.74740009808306,44.99354860285034
-31.808628703703707,117.12612268518518,4037.0,4072.0,0.5535392535392736,19.373873873874576,35.0,70,,112.9000102203712,174.69467071094869,349.38934142189737,29.851404306475686
-31.807358585858587,117.12564545454545,4072.0,4104.0,0.4615641711229194,14.770053475933421,32.0,71,,108.1704734142924,153.0299159153341,306.0598318306682,31.02291597688509
-31.72002878787879,117.17766363636362,4415.0,4436.0,2.6470920383963583,55.58893280632353,21.0,72,,110.60332652948657,102.68455248085272,205.36910496170543,43.138301530004966
-31.72008571428571,117.17763412698412,4436.0,4456.0,2.3961038961038734,47.92207792207747,20.0,73,,108.7563801658485,96.16175275653418,192.32350551306837,44.052472258469656
-31.72015,117.17780217391307,4456.0,4478.0,1.7519762845849578,38.54347826086907,22.0,74,,105.61244985106534,102.72009883570082,205.44019767140165,40.50012350407815
-31.72052307692308,117.17842499999999,4478.0,4503.0,1.570598290598302,39.26495726495755,25.0,75,,109.1010522709317,120.58313726004188,241.16627452008376,37.826516386737765
-31.718913793103447,117.17958678160919,4503.0,4531.0,2.9487684729063988,82.56551724137917,28.0,76,,110.0844240330198,136.2704018843949,272.5408037687898,34.97207536315456
-31.71878174603175,117.18006507936508,4531.0,4551.0,2.7168831168830785,54.33766233766157,20.0,77,,109.01722508413496,96.39239030167691,192.78478060335382,44.12106516005873
-31.71887666666667,117.17998333333333,4551.0,4570.0,2.7135338345863755,51.55714285714114,19.0,78,,112.36656049629764,94.3861603564403,188.7723207128806,46.456643017401696
-31.718960606060605,117.17996818181815,4570.0,4591.0,1.9576510446074975,41.11067193675745,21.0,79,,110.1503367172662,102.26399500210607,204.52799000421214,43.020993703790126
-31.71909927536232,117.17979202898549,4591.0,4613.0,1.3913043478261247,30.60869565217474,22.0,80,,107.80822485606534,104.85573933881038,209.71147867762076,41.083271433138776
-31.719265277777776,117.17980763888887,4613.0,4636.0,1.0673913043477408,24.549999999998036,23.0,81,,107.35715777714613,109.16325381671511,218.32650763343023,39.707808895717285
-31.750019841269847,117.22820952380951,5209.0,5229.0,1.2051948051947368,24.103896103894733,20.0,82,,109.06956457017377,96.43866856791006,192.8773371358201,44.13480942387612
-31.74993333333333,117.22912500000002,5229.0,5248.0,0.7210526315788974,13.69999999999905,19.0,83,,100.96085715444744,84.80554722877113,169.61109445754226,43.39183245340097
-31.7498175,117.23000750000001,5248.0,5267.0,0.6736842105262915,12.799999999999537,19.0,84,,102.18902500567542,85.83718909124897,171.67437818249795,43.737788722444286
-31.7499175,117.23087583333333,5267.0,5286.0,0.5902255639097577,11.214285714285396,19.0,85,,102.6409390188645,86.21678982235431,172.43357964470863,43.864089138994636
-31.749858695652176,117.2319652173913,5286.0,5308.0,0.361660079051341,7.956521739129502,22.0,86,,102.05351005405308,99.25862579710603,198.51725159421207,39.53297268729994
-31.750808585858582,117.23395404040403,5308.0,5340.0,0.12332887700532828,3.946524064170505,32.0,87,,101.19551006804907,143.16236129809488,286.32472259618976,29.363227612551274
-31.757452380952383,117.23507619047619,5340.0,5385.0,2.1658329769232387,97.46248396154574,45.0,88,,113.0244215101602,224.8549421680492,449.7098843360984,24.07779316379909
-31.759954347826085,117.23454637681161,5385.0,5407.0,3.3458498023715237,73.60869565217352,22.0,89,,108.92968169892491,105.94648344995409,211.89296689990817,41.3771725358317
-31.75997536231884,117.23555362318842,5407.0,5429.0,3.5187747035572556,77.41304347825962,22.0,90,,108.24942645955187,105.28485799272399,210.56971598544797,41.19921287064629
-31.759934090909095,117.2363856060606,5429.0,5450.0,2.6629023150761277,55.92094861659868,21.0,91,,105.72183317675612,98.15255533310193,196.30511066620386,41.85022551477884
-31.759750793650795,117.237223015873,5450.0,5470.0,1.815584415584412,36.31168831168824,20.0,92,,105.07314995046414,92.90506222695726,185.8101244539145,43.066746597977655
-31.759939583333335,117.23848819444443,5470.0,5493.0,2.2143478260869025,50.929999999998756,23.0,93,,105.80400513804415,107.58397210631122,215.16794421262244,39.29799420945059
-31.760390909090912,117.2398174242424,5493.0,5514.0,2.932241671372,61.577075098812,21.0,94,,109.48795281152911,101.64903524397438,203.29807048794876,42.84864994020088
-31.7604,117.24082575757576,5514.0,5535.0,1.9491812535290047,40.9328063241091,21.0,95,,107.19099268011404,99.51652864980936,199.03305729961872,42.24348715604997
-31.76056543209877,117.24241543209877,5535.0,5561.0,2.1971916971916863,57.12698412698384,26.0,96,,108.28949917464074,124.47362112314852,248.94724224629704,36.53864451816543
-31.761035632183912,117.24403735632183,5561.0,5589.0,1.7044334975369015,47.72413793103324,28.0,97,,108.28684861018942,134.0452339967641,268.0904679935282,34.53028841969036
-31.76147277777778,117.24158722222224,5589.0,5618.0,2.172858731924364,63.012903225806554,29.0,98,,105.12250564564705,134.77561825211157,269.55123650422314,32.818792243146724
-31.761649999999996,117.2424327956989,5618.0,5648.0,2.0540322580645234,61.6209677419357,30.0,99,,103.5513811898741,137.33928483634645,274.6785696726929,31.554315419059165
-31.763333854166667,117.24270729166668,5648.0,5679.0,2.415872434017598,74.89204545454554,31.0,100,,103.23159749942748,141.47899716236432,282.95799432472865,30.645061292865936
-31.764733333333336,117.24249635416668,5679.0,5710.0,1.8319281524927102,56.78977272727402,31.0,101,,102.26952947673911,140.16048207251808,280.32096414503616,30.410332074370892
-31.952648958333334,117.20861354166667,6213.0,6234.0,2.9532520325203793,62.018292682927964,21.0,102,,119.60247094360827,111.0393926639669,222.0787853279338,45.377912316042035
-31.95289382716049,117.20942345679012,6234.0,6260.0,2.6703296703297505,69.42857142857352,26.0,103,,111.86370247310859,128.58199756390667,257.16399512781334,37.43271929126117
-31.952505172413797,117.21054195402299,6260.0,6288.0,2.697044334975336,75.51724137930941,28.0,104,,115.01297414798768,142.37131498607584,284.7426299721517,36.15924819404056
-31.952328333333334,117.21163333333334,6288.0,6307.0,2.6781954887217756,50.88571428571374,19.0,105,,120.03341099469274,100.82619533992828,201.65239067985655,48.34054279379184
-31.952327777777775,117.21243095238094,6307.0,6327.0,2.592207792207731,51.84415584415462,20.0,106,,118.73856677072641,104.98794354004542,209.97588708009084,46.56719786883707
-31.95248988095238,117.21354166666667,6327.0,6354.0,1.640941434044931,44.30541871921314,27.0,107,,116.4832018170185,139.04158017262003,278.08316034524006,37.50811923232236
