cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.37458343954995,117.09943878003595,2838.0,3022.0,3.2646301945290204,3.2945197947214417,99.95085246481035,30.666666666666668,6
1,-32.70788094384707,117.61613765070054,5278.0,5370.0,2.4142372491518493,2.4181149732620013,74.03919412339681,30.666666666666668,3
2,-32.672430005494505,117.85063979220779,6046.0,6186.0,1.9686390135125358,1.9632925472747345,54.87300989195255,28.0,5
3,-32.6301381848659,117.82768489303959,6426.0,6537.0,3.4964681622912974,3.5607103130462265,97.2424642901283,27.75,4
4,-32.49181488349613,117.68007928283136,7083.0,7187.0,1.794968422382234,1.757887667887693,46.73815839333129,26.0,4
5,-32.41550055361484,117.60635847104605,7510.0,7794.0,2.402327588584523,2.4460649422124,62.37579176352099,25.818181818181817,11
6,-32.29625571850318,117.49262539203282,8135.0,8210.0,0.9019485428780941,0.8672687465791123,22.322096888064376,25.0,3
7,-32.16936110493415,117.32976241007988,8826.0,9145.0,2.127417171175656,2.197948717948777,51.593656137938936,24.53846153846154,13
8,-32.1165640620141,117.278911363124,9337.0,9439.0,1.912345434096824,1.7452419354838726,48.84334262784098,25.5,4
9,-31.980524251552776,117.16940233804912,9845.0,9980.0,1.3547563577143005,1.297924297924287,35.81501649783958,27.0,5
10,-31.786223044820712,117.05964979461503,10521.0,10812.0,1.408901956922232,1.3445636244857826,40.79458785008953,29.1,10
11,-31.761035907668973,117.03875722506316,11015.0,11130.0,3.103792498905153,3.0914193086607096,89.16876206346885,28.75,4
