cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13330864197531,116.94481049382718,212.0,316.0,2.1826923076923075,227.0,104.0
1,-32.13623333333334,116.9449938271605,320.0,424.0,2.75,286.0,104.0
2,-32.13904615384615,116.94229871794874,488.0,536.0,2.5625,123.0,48.0
3,-32.138798039215686,116.94111470588234,540.0,604.0,2.28125,146.0,64.0
4,-32.131383974358975,116.9358673076923,720.0,820.0,2.96,296.0,100.0
5,-32.314101666666666,116.98953166666665,1279.0,1315.0,4.305555555555555,155.0,36.0
6,-32.367272916666664,117.00115833333334,1399.0,1427.0,3.75,105.0,28.0
7,-32.38868611111111,117.01043333333335,1443.0,1487.0,3.659090909090909,161.0,44.0
8,-32.48427407407407,117.02189444444444,1659.0,1691.0,4.03125,129.0,32.0
9,-32.526783333333334,117.0354,1759.0,1779.0,7.2,144.0,20.0
10,-32.70688083333334,117.02032583333332,2163.0,2239.0,3.0789473684210527,234.0,76.0
11,-32.75322142857143,117.0295142857143,2367.0,2391.0,4.416666666666667,106.0,24.0
12,-32.80291805555556,117.03760694444442,2491.0,2535.0,3.590909090909091,158.0,44.0
13,-33.0484462962963,117.10407222222223,3067.0,3099.0,3.65625,117.0,32.0
14,-33.19535666666667,117.10908083333331,3571.0,3647.0,2.1842105263157894,166.0,76.0
15,-33.28848518518518,117.05363333333334,3899.0,3967.0,3.1029411764705883,211.0,68.0
16,-33.29035673076923,117.05681987179486,3971.0,4175.0,3.303921568627451,674.0,204.0
17,-33.33785185185186,117.10819444444445,4404.0,4436.0,4.03125,129.0,32.0
18,-33.31533125,117.27510416666667,4720.0,4749.0,3.7586206896551726,109.0,29.0
19,-33.30216296296297,117.37073703703703,4913.0,4945.0,5.0625,162.0,32.0
20,-33.305587837837834,117.37518378378378,4949.0,5093.0,3.3402777777777777,481.0,144.0
21,-33.29558333333333,117.49103095238095,5293.0,5317.0,5.125,123.0,24.0
22,-33.27294047619048,117.57763809523809,5465.0,5489.0,4.666666666666667,112.0,24.0
23,-33.242606666666674,117.89727166666664,6165.0,6241.0,2.3157894736842106,176.0,76.0
24,-33.24224682539682,117.89556825396825,6245.0,6325.0,2.6625,213.0,80.0
25,-33.23867916666667,117.95953333333333,6573.0,6585.0,9.0,108.0,12.0
26,-33.114522685185186,118.33974907407408,8185.0,8325.0,2.6285714285714286,368.0,140.0
27,-33.11373253968253,118.33876825396824,8329.0,8494.0,3.4545454545454546,570.0,165.0
28,-33.08839333333333,118.47154666666668,8773.0,8789.0,6.25,100.0,16.0
29,-32.7405623015873,118.45332103174604,10733.0,11065.0,3.1596385542168677,1049.0,332.0
30,-32.36870217391305,118.36824474637682,12058.0,12422.0,3.6043956043956045,1312.0,364.0
31,-32.2131,118.3808875,12786.0,12814.0,4.75,133.0,28.0
32,-32.142719444444445,118.3683638888889,12962.0,12982.0,6.1,122.0,20.0
33,-32.12147424242425,118.37960909090909,13010.0,13050.0,4.0,160.0,40.0
34,-32.02633,118.26499833333335,13490.0,13526.0,3.2222222222222223,116.0,36.0
35,-32.025461458333325,118.26035729166668,13530.0,13590.0,4.15,249.0,60.0
36,-32.02556805555555,118.26093194444445,13594.0,13638.0,3.5,154.0,44.0
37,-32.02611551724138,118.26137528735632,13642.0,13754.0,3.0089285714285716,337.0,112.0
38,-32.03615,118.05290000000001,14194.0,14218.0,5.625,135.0,24.0
39,-32.04227777777778,118.04011666666668,14230.0,14250.0,8.7,174.0,20.0
40,-32.05923333333334,117.93300666666667,14446.0,14462.0,6.5,104.0,16.0
41,-32.06273333333334,117.88464583333334,14542.0,14554.0,8.333333333333334,100.0,12.0
42,-32.07258095238095,117.79835714285716,14710.0,14734.0,6.25,150.0,24.0
43,-32.07292954545454,117.79576287878787,14738.0,14822.0,3.3333333333333335,280.0,84.0
44,-32.08249375,117.71723125,14962.0,14990.0,3.607142857142857,101.0,28.0
45,-32.07526428571428,117.69214523809524,15022.0,15046.0,7.0,168.0,24.0
46,-32.066762499999996,117.5628625,15274.0,15302.0,4.0,112.0,28.0
47,-32.072541666666666,117.53184166666665,15350.0,15370.0,6.6,132.0,20.0
48,-32.11020185185185,117.3596537037037,15694.0,15726.0,3.75,120.0,32.0
49,-32.11818939393939,117.17680303030305,16171.0,16211.0,4.3,172.0,40.0
50,-32.120894444444446,117.06717777777779,16416.0,16436.0,5.4,108.0,20.0
