cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12530827546296,116.93791136188274,303.0,699.0,3.4181051587301554,3.046130952380963,102.10555555555544,30.0,12
1,-32.143410802469134,116.9278088734568,875.0,963.0,2.210912698412709,1.7458333333333034,64.23333333333359,29.333333333333332,3
2,-32.03498743386243,117.01560130070548,2306.0,2390.0,3.0412698412698647,3.008928571428618,84.91587301587357,28.0,3
3,-32.03984907407407,117.0128862654321,2426.0,2518.0,1.7839285714285744,1.7559523809524307,54.74444444444447,30.666666666666668,3
4,-31.91079050925926,117.05495470679011,2966.0,3058.0,1.6375000000000026,2.008333333333332,51.34444444444449,30.666666666666668,3
5,-31.793809895833334,117.05902552083334,3506.0,3626.0,2.579166666666667,2.718750000000013,77.09583333333332,30.0,4
6,-31.615545486111113,117.10896070601852,4162.0,4282.0,0.9056547619047621,1.0372023809523923,26.82916666666665,30.0,4
7,-31.622940724206348,117.10024566798943,4378.0,4586.0,3.0952380952381033,2.9970238095238253,88.83730158730175,28.666666666666668,6
8,-31.407249123677246,117.2035772707231,5977.0,6149.0,2.5763888888888866,2.363095238095262,74.57142857142846,28.666666666666668,6
9,-31.42623142361111,117.34335462962963,6764.0,6880.0,2.3175595238095505,2.1071428571429074,65.94166666666739,29.0,4
10,-31.721456261022933,117.66939947089948,8655.0,8763.0,0.3571428571428615,2.7589285714285783,-10.095238095237988,26.666666666666668,3
11,-31.730449483300262,117.65542081266534,8855.0,9075.0,2.5958333333333425,2.167261904761912,70.80922619047642,27.5,8
12,-31.765257870370373,117.63235956790125,9343.0,9435.0,1.533928571428561,1.3583333333333216,47.633333333332985,30.666666666666668,3
