cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.926263198729636,117.11987679987286,304.0,868.0,2.4847528582540614,2.5484190139362792,66.90122311142038,27.444444444444443,18
1,-33.10628952693513,117.22739990070386,1413.0,1765.0,2.434593393668939,2.4733116160813773,67.43384758330947,28.3,10
2,-33.23222459631213,117.30004367548503,2259.0,2412.0,2.5277629713836904,2.311597406425016,64.00429497705436,25.5,6
3,-33.4200697646068,117.3805175099941,2995.0,3144.0,2.1578568924443284,2.039519755136889,53.52522150394543,24.833333333333332,6
4,-33.481881940044964,117.41002680493052,3335.0,3510.0,2.0590583253637584,2.2576923076923388,51.33126761580001,25.0,7
5,-33.64263839566797,117.51905309274207,4107.0,4489.0,3.1980790393722716,3.4321235895959745,86.66010403894163,27.285714285714285,14
6,-33.43173282884691,117.3642294540022,5191.0,5667.0,2.71381722117896,2.744615384615413,67.92222961890688,25.05263157894737,19
7,-33.34966996184956,117.30230411427121,5924.0,6028.0,2.744344448654826,3.086784135404829,71.84384236453282,26.0,4
8,-33.18432774946323,117.1843482616172,6493.0,6657.0,2.8876807112831884,2.83347826086954,67.23444027332211,23.428571428571427,7
9,-33.00572561805556,117.10815069212964,7154.0,7251.0,3.8475180495832753,3.968882253012695,93.23007631257654,24.25,4
