lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.92641884426278,117.12064350197724,2.7291666666666665,131.0,48.0,0,4,-32.926263198729636,117.11987679987286,-32.92657448979592,117.12141020408163,147.2446703859507,48.0,1.0
-33.10616412621266,117.2280073032931,3.787878787878788,125.0,33.0,1,6,-33.10628952693513,117.22739990070386,-33.106038725490194,117.22861470588234,116.53744220762205,33.0,1.0
-33.231567761119024,117.30011405996474,4.146067415730337,369.0,89.0,2,8,-33.23222459631213,117.30004367548503,-33.230910925925926,117.30018444444445,146.6592909826623,59.0,0.6629213483146067
-33.41919654897006,117.38141854666372,4.0,160.0,40.0,3,9,-33.4200697646068,117.3805175099941,-33.41832333333333,117.38231958333336,256.28989992875097,5.0,0.125
-33.48143321140179,117.4102967357986,4.25,119.0,28.0,4,10,-33.481881940044964,117.41002680493052,-33.48098448275862,117.41056666666665,111.64901286036903,19.0,0.6785714285714286
-33.642667563847056,117.51976739604424,3.44,172.0,50.0,5,11,-33.64263839566797,117.51905309274207,-33.64269673202614,117.5204816993464,132.40638190671694,50.0,1.0
-33.43244974775679,117.36487549089,4.7727272727272725,105.0,22.0,6,14,-33.43173282884691,117.3642294540022,-33.433166666666665,117.36552152777779,199.48853052736607,8.0,0.36363636363636365
-33.34952039759145,117.30228446454302,3.4571428571428573,121.0,35.0,7,16,-33.34966996184956,117.30230411427121,-33.34937083333333,117.30226481481483,33.46132385064546,35.0,1.0
-33.18429330181495,117.18413402664194,5.516129032258065,171.0,31.0,8,17,-33.18432774946323,117.1843482616172,-33.184258854166664,117.18391979166667,40.602996165639404,23.0,0.7419354838709677
-33.00579505540459,117.1081769764996,4.466666666666667,201.0,45.0,9,19,-33.00572561805556,117.10815069212964,-33.00586449275362,117.10820326086957,16.20157169137039,45.0,1.0
