cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14435909090909,116.96758303030302,184.0,346.0,3.4444444444444446,558.0,162.0
1,-32.276820588235296,117.01401176470588,1519.0,1567.0,2.3125,111.0,48.0
2,-32.32186770833333,117.00733541666668,1777.0,1822.0,2.933333333333333,132.0,45.0
3,-32.31868020833333,117.00863854166667,1876.0,1921.0,2.888888888888889,130.0,45.0
4,-32.14786176470589,116.94330294117648,2995.0,3043.0,2.5833333333333335,124.0,48.0
5,-32.1424931547619,116.94447678571429,3097.0,3262.0,2.9272727272727272,483.0,165.0
6,-32.0900119047619,117.00552380952384,3544.0,3583.0,3.7948717948717947,148.0,39.0
7,-32.02896666666667,117.09488611111111,3817.0,3832.0,6.666666666666667,100.0,15.0
8,-31.79847569444445,117.33011041666667,4960.0,5029.0,3.4782608695652173,240.0,69.0
9,-31.790866025641023,117.34018910256411,5122.0,5197.0,3.3866666666666667,254.0,75.0
10,-31.60839705882353,117.48715686274511,5767.0,5866.0,2.7373737373737375,271.0,99.0
11,-31.60291818181818,117.48843787878788,5878.0,5941.0,2.7301587301587302,172.0,63.0
12,-31.709305555555552,117.50947222222223,6304.0,6328.0,5.333333333333333,128.0,24.0
13,-31.707323529411763,117.5155019607843,6364.0,6412.0,2.9166666666666665,140.0,48.0
14,-31.768708333333333,117.52272361111112,6628.0,6661.0,3.303030303030303,109.0,33.0
15,-31.864204444444443,117.56717777777777,7135.0,7177.0,2.880952380952381,121.0,42.0
16,-31.859933333333327,117.56681309523809,7297.0,7336.0,3.3846153846153846,132.0,39.0
17,-31.859148749999996,117.56865249999998,7339.0,7456.0,3.427350427350427,401.0,117.0
18,-32.04260606060606,117.67957878787878,8110.0,8140.0,3.3666666666666667,101.0,30.0
19,-32.14310833333333,117.70033000000001,8671.0,8698.0,3.888888888888889,105.0,27.0
20,-32.13938250000001,117.70152333333331,8746.0,8803.0,3.6140350877192984,206.0,57.0
21,-32.19141333333333,117.72232166666666,8992.0,9019.0,4.592592592592593,124.0,27.0
22,-32.19545757575758,117.72447999999997,9055.0,9217.0,3.1481481481481484,510.0,162.0
23,-32.26994761904761,117.82540000000002,9568.0,9586.0,5.777777777777778,104.0,18.0
24,-32.26918333333334,117.8286901234568,9604.0,9682.0,2.6666666666666665,208.0,78.0
25,-32.190392424242425,117.68904242424243,11668.0,11764.0,2.8541666666666665,274.0,96.0
26,-32.187036111111105,117.69096018518518,11767.0,11818.0,2.980392156862745,152.0,51.0
27,-32.19075773809524,117.55141468253966,12589.0,12838.0,3.7791164658634537,941.0,249.0
28,-32.19033666666667,117.51657333333333,12919.0,12931.0,9.416666666666666,113.0,12.0
29,-32.20462,117.43739333333333,13132.0,13144.0,8.666666666666666,104.0,12.0
30,-32.14850694444444,117.2480361111111,13678.0,13711.0,3.4242424242424243,113.0,33.0
31,-32.14739537037038,117.24870925925926,13714.0,13765.0,3.980392156862745,203.0,51.0
32,-32.14445111111111,117.25069333333334,13768.0,13810.0,3.7142857142857144,156.0,42.0
33,-32.13958888888889,117.2539222222222,13837.0,13879.0,3.142857142857143,132.0,42.0
34,-32.13277333333333,117.13194777777777,14197.0,14239.0,2.4523809523809526,103.0,42.0
