cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.63464530215419,117.22724674817336,645.0,3449.0,1.6275934262126899,1.5722804481387735,43.73723249456941,27.285714285714285,7
1,-31.630545096774377,117.21522428937159,828.0,3636.0,2.2544090716617085,2.171282051282097,60.2678394975749,26.77777777777778,9
2,-31.629508419795794,117.20152576313623,1029.0,3875.0,0.9615912981187776,0.9531614219114524,27.674833790300653,29.375,8
3,-31.61895382716049,117.1927999382716,1394.0,1508.0,2.4413095384058843,2.6458003893813213,69.34737253495706,28.5,4
4,-31.569547685185185,117.29782858796295,4242.0,4319.0,2.257113880742899,2.137826086956459,57.33053030303008,25.666666666666668,3
5,-31.502753501539612,117.39921279245446,4829.0,4912.0,1.2582921490274508,1.3986568986569088,33.96284978637929,27.666666666666668,3
6,-31.425616762166026,117.51483905583562,5538.0,5720.0,2.1920844762641196,2.3709401709401536,55.00756691857724,26.0,7
7,-31.356314339826838,117.58850133986384,6005.0,6155.0,1.585818197153012,1.591221022494532,39.658056304973215,25.0,6
8,-31.196595123081778,117.72477884969891,6910.0,7114.0,2.8509712470138897,2.967284801152245,71.76956460699631,25.5,8
9,-31.143049347527477,117.8402589514652,7570.0,7686.0,2.024410130698571,2.02735323288543,58.71083689244543,29.0,4
10,-31.19882092164813,117.90115244310506,8000.0,8322.0,2.3493657865845137,2.314274403348073,68.63652966977291,29.272727272727273,11
11,-31.40671765238289,118.11646161828206,9122.0,9607.0,1.9950143907389517,2.120790123456779,57.461779315319006,28.857142857142858,7
12,-31.674324527145842,118.4495877682538,11401.0,11572.0,2.635678851834356,2.6651383961987136,74.80628293129091,28.5,6
13,-31.710582772811126,118.11907313750532,13530.0,13622.0,2.4251600649259157,2.450437075065866,74.51541121534548,30.666666666666668,3
14,-31.685293985754985,117.74543494745171,14646.0,14729.0,2.6944611257854345,2.701713134027585,74.53444572176245,27.666666666666668,3
