lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.991558923847315,116.91578418174089,2.6884615384615387,699.0,260.0,0,6,-31.9913845143613,116.91537215136054,-31.99173333333333,116.91619621212122,86.85655124801143,200.0,0.9615384615384616
-31.77340065883191,116.88035935941953,3.83,383.0,100.0,1,9,-31.773619907407408,116.88004820601851,-31.773181410256413,116.88067051282054,76.40725405654862,80.0,0.8
-31.592026413817663,116.82728941773505,2.42,242.0,100.0,2,10,-31.590557314814816,116.82778652777779,-31.593495512820514,116.8267923076923,340.0135257101929,60.0,0.6
-31.523461747685186,116.82039741512347,2.514705882352941,171.0,68.0,3,13,-31.52364571759259,116.82053279320989,-31.523277777777782,116.82026203703703,48.296080085165194,52.0,0.7647058823529411
-31.283826010435043,116.81539175962669,3.3485576923076925,1393.0,416.0,4,14,-31.28374170340976,116.81528383671372,-31.28391031746032,116.81549968253967,27.789273170038864,332.0,1.0
-31.10112602099868,116.79549282820767,3.5545454545454547,782.0,220.0,5,17,-31.10100561342593,116.79569369212963,-31.101246428571432,116.79529196428571,46.69077628306604,116.0,1.0
-30.619049012269052,116.76007899743232,3.015151515151515,398.0,132.0,6,25,-30.61874067159692,116.76108789682539,-30.61935735294118,116.75907009803923,204.90083536945087,132.0,1.0
-30.4100112157884,116.66456196469906,2.1875,140.0,64.0,7,31,-30.41042439236111,116.66657392939814,-30.409598039215687,116.66255,396.67365809177863,64.0,1.0
-30.592795054945057,116.95029171881359,2.625,126.0,48.0,8,37,-30.59232857142857,116.95192318121693,-30.59326153846154,116.94866025641025,329.0975768820893,48.0,1.0
-30.6769032945001,117.14794419778384,4.083333333333333,980.0,240.0,9,39,-30.676813966049384,117.14803101851851,-30.676992622950817,117.14785737704918,25.89228065081335,180.0,1.0
-30.885987019230768,117.56917813167736,2.03,203.0,100.0,10,44,-30.886045833333334,117.56922934027779,-30.885928205128206,117.56912692307694,16.327760826307255,100.0,1.0
-30.99124574566261,117.77529403223822,2.426470588235294,825.0,340.0,11,45,-30.9913507936508,117.775208994709,-30.991140697674417,117.77537906976744,28.43570195708886,280.0,0.9459459459459459
-31.081210277777778,117.94010667438272,2.076923076923077,324.0,156.0,12,49,-31.081005555555553,117.93999043209878,-31.081415,117.94022291666666,50.62599167983216,148.0,0.9487179487179487
-31.39199957912458,117.85076719276094,1.671875,214.0,128.0,13,59,-31.391964814814816,117.85072175925924,-31.392034343434343,117.85081262626262,11.582848555965327,124.0,0.96875
-31.573650790706864,117.64874492462738,2.16875,347.0,160.0,14,63,-31.573819467592593,117.64868659722222,-31.57348211382114,117.64880325203252,39.10608973057149,160.0,1.0
-31.71956926767102,117.46964456366372,2.779166666666667,667.0,240.0,15,64,-31.719489081790126,117.46950852623455,-31.719649453551913,117.46978060109289,31.309161824876487,216.0,0.9818181818181818
