lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14948148148148,116.97235185185185,384.0,416.0,1.7624999999999902,56.399999999999686,32.0,0,,104.06553768207245,147.2226198010465,294.445239602093,30.052924146956364,1.7951727961318933,5.825274602337075,1.7583049935576451
-32.147657407407415,116.97231481481481,416.0,448.0,1.9583333333333188,62.6666666666662,32.0,2,,103.49498325410984,146.41545040092902,292.83090080185804,29.916568724374898,2.7843644513413293,7.706320119648442,1.9606577521747721
-32.14592037037037,116.97211111111112,448.0,480.0,2.0374999999999903,65.19999999999969,32.0,4,,102.47211937596865,144.96839402478398,289.93678804956795,29.671179532123578,1.1214644273270786,2.732530445740256,0.8368734851572422
-32.14432962962963,116.97170185185185,480.0,512.0,2.204166666666661,70.53333333333315,32.0,6,,105.52960549417573,149.29385206165068,298.58770412330136,30.4011048747731,1.9156043529092437,5.317393779558525,2.0096054642378354
-32.140677777777775,116.96659074074074,684.0,716.0,1.658333333333336,53.066666666666755,32.0,8,,115.85091270049845,163.89551482659527,327.79102965319055,32.78585778868614,1.867034458914712,4.531460807770905,0.9572060967391108
-31.92428333333333,116.88327083333334,1658.0,1686.0,4.065476190476189,113.83333333333329,28.0,10,,107.12615251281213,132.60844105312466,265.21688210624933,34.24251027156205,2.389496019494262,6.8306292907411255,2.691923888960579
-31.9232875,116.88251458333333,1686.0,1714.0,2.6696428571428794,74.75000000000063,28.0,12,,104.55207637129463,129.42206483898917,258.84412967797834,33.597227463476656,1.8978572753837128,6.156196613478947,1.608083286959361
-31.92222142857143,116.88160238095239,1714.0,1738.0,2.23214285714287,53.57142857142888,24.0,14,,107.31896297643303,113.86895630130282,227.73791260260563,38.50439567798537,1.7396591457246835,4.4964658720927915,1.4518028340590448
-31.798383333333334,116.8412125,2042.0,2070.0,2.6815476190476395,75.08333333333391,28.0,16,,104.57433952433817,129.44962376786677,258.89924753573354,33.60285045093198,1.8894943643492235,5.562131471488669,2.046115130772853
-31.797918518518518,116.84041296296294,2070.0,2102.0,3.358333333333326,107.46666666666643,32.0,18,,106.37339440361255,150.4875691804328,300.9751383608656,30.60065263659362,6.900447915230161,22.829017822813107,3.896733958436204
-31.796658333333333,116.83975416666667,2102.0,2130.0,1.8630952380952748,52.166666666667695,28.0,20,,108.29545743546885,134.05589061863304,268.1117812372661,34.53241546841128,7.178582490423368,21.711106221641124,4.665893852582325
-31.65379791666667,116.86638124999999,3027.0,3055.0,2.5476190476190537,71.3333333333335,28.0,22,,111.83368182476393,138.4357587400467,276.8715174800934,35.39746097799652,2.9436265044123364,8.660886448940662,2.829166423067955
-31.65200476190476,116.86610238095238,3055.0,3079.0,2.8214285714285796,67.71428571428591,24.0,24,,110.37853741829292,117.11526560916701,234.23053121833402,39.291471363160674,2.70097251669961,7.71946853293246,2.6619050665874
-31.650252083333335,116.86576249999999,3079.0,3107.0,3.693452380952384,103.41666666666676,28.0,26,,108.55613668872117,134.37857810976223,268.75715621952446,34.59677204495538,2.2493831735976264,5.725655413659233,2.048015047588104
-31.648854761904754,116.86535238095237,3107.0,3131.0,2.9910714285714533,71.78571428571487,24.0,28,,104.33305974649485,110.7008145770447,221.4016291540894,37.71931747153665,2.0560837445949294,5.254448152484862,2.0576044925963943
-31.64807037037037,116.86427962962964,3131.0,3163.0,2.4624999999999897,78.79999999999967,32.0,30,,108.34927967839423,153.2828750334461,306.5657500668922,31.064727441506292,3.52239453055772,9.865789242005885,4.43908432279946
-31.64685,116.86343333333333,3163.0,3191.0,2.9107142857142905,81.50000000000013,28.0,32,,109.418615253093,135.44621598511117,270.89243197022233,34.80899171464256,4.106702354503923,10.56327122995284,2.6480719104594392
-31.646052083333334,116.86331041666666,3191.0,3219.0,1.8125000000000404,50.75000000000113,28.0,34,,113.89488371142606,140.98726238761154,281.9745247752231,35.8930070017701,7.266673189864299,19.985033249221445,6.584143794909949
-31.644844444444445,116.8632388888889,3219.0,3251.0,2.29166666666666,73.33333333333312,32.0,36,,117.18838169783147,165.78764640133048,331.57529280266095,33.085964338091145,4.787752310069502,14.255461244171684,4.065163851248399
-31.642559259259258,116.86255185185185,3251.0,3283.0,1.5333333333333194,49.06666666666622,32.0,38,,121.43737695774625,171.79874505723686,343.5974901144737,34.025895499636704,5.583966336842797,17.55162861689126,5.196595520508652
-31.639485185185183,116.85995925925926,3319.0,3351.0,0.4291666666666672,13.73333333333335,32.0,40,,120.01866090439647,169.7916724107085,339.583344821417,33.714331477570894,4.392686033856973,12.121349061938318,2.933982904572954
-31.680664583333332,117.00564166666666,3787.0,3815.0,3.122023809523834,87.41666666666735,28.0,42,,110.3719706036324,136.62634766947804,273.2526953389561,35.0423071492063,2.990494962824606,8.413485631361663,2.6994582810258287
-31.679075,117.00539583333332,3815.0,3843.0,2.7380952380952595,76.66666666666727,28.0,44,,111.02422313803247,137.4337526749868,274.8675053499736,35.20116983838887,2.5817448881025635,7.127009442431941,1.961659916161344
-31.677055555555555,117.00458518518518,3843.0,3875.0,2.304166666666639,73.73333333333245,32.0,46,,109.07696405246097,154.31233783472123,308.62467566944247,31.234507900034618,4.966662573986353,14.360960350543682,4.02518225805226
-31.673091666666668,117.0016,3911.0,3939.0,2.7827380952381184,77.91666666666731,28.0,48,,109.8158226981687,135.93790787201885,271.8758157440377,34.9063618760907,2.649767999184977,6.720406513154707,2.3180495506784347
-31.671385416666666,117.001225,3939.0,3967.0,2.5684523809524014,71.91666666666724,28.0,50,,107.58644225010664,133.17822072936272,266.35644145872544,34.35686932886153,2.8838967496647583,7.094197729339577,2.2204147652246533
-31.669539583333332,117.00095208333332,3967.0,3995.0,1.2440476190476448,34.83333333333405,28.0,52,,111.33376295087751,137.8169232739715,275.633846547943,35.27634471084258,2.9095782667148904,8.092887688062468,2.388037701219678
-31.74478125,117.19369375,4695.0,4723.0,2.1011904761904936,58.83333333333382,28.0,54,,106.99144574039713,132.44169134103066,264.8833826820613,34.208983431930605,3.602390322182039,9.050820672149733,2.9781150745126452
-31.74339583333333,117.19245000000001,4723.0,4751.0,1.9821428571428505,55.499999999999815,28.0,56,,108.89095376700098,134.79303872229414,269.5860774445883,34.67928572816312,6.149014576655819,16.935378955871823,6.193728966302313
-31.741514583333334,117.19124791666667,4751.0,4779.0,1.2440476190476353,34.83333333333379,28.0,58,,109.14031288295322,135.10171333491834,270.2034266698367,34.74063216980212,3.6556799917701537,9.051352977593034,2.994711469401333
-31.73998125,117.19068541666667,4779.0,4807.0,0.24107142857143035,6.75000000000005,28.0,60,,111.73354336332336,138.31180016457648,276.62360032915296,35.373229321395605,9.089851431999271,25.9870603942288,4.664981731916719
-31.74031851851852,117.19211666666666,4807.0,4839.0,3.225000000000006,103.20000000000019,32.0,62,,112.76488193456741,159.52967437387,319.05934874774,32.085616742813826,13.003601481974664,33.95081418146775,5.799427040744679
-31.739175,117.19137500000001,4839.0,4867.0,3.3303571428571375,93.24999999999984,28.0,64,,112.65012120667764,139.4464060106747,278.8928120213494,35.594481494416264,3.3925008825751335,8.599693081569932,2.1240263625817377
-31.7378875,117.19063541666667,4867.0,4895.0,2.6279761904762227,73.58333333333424,28.0,66,,114.2736054495648,141.45607133957589,282.91214267915177,35.98339029735023,2.963079409080245,7.708467862747732,2.515340814206347
-31.73633571428572,117.1898761904762,4895.0,4919.0,2.2589285714285943,54.21428571428626,24.0,68,,113.37308457740143,120.29257882712642,240.58515765425284,40.04506073582439,3.084912826422222,7.966787343516884,2.935008112333354
-31.785604166666666,117.4261875,5599.0,5627.0,1.982142857142865,55.50000000000022,28.0,70,,118.94352379404188,147.23683147125737,294.47366294251475,37.080988137176476,2.438612457467813,6.6705776208142495,2.686267126384402
-31.783408333333334,117.42495416666668,5627.0,5655.0,1.7351190476190543,48.58333333333352,28.0,72,,113.09656587378011,139.9990472652354,279.9980945304708,35.70180776056474,3.1054688293968282,8.370326395276784,2.6588687082331846
-31.7813875,117.42425416666667,5655.0,5683.0,1.955357142857147,54.750000000000114,28.0,74,,109.49227067397985,135.53739195204182,271.07478390408363,34.827064779670565,3.503906979527302,8.631696674734393,2.837965433675381
-31.779879166666667,117.42358333333334,5683.0,5711.0,1.4910714285714604,41.75000000000089,28.0,76,,111.43741886073208,137.94523599956958,275.89047199913915,35.301487457617085,2.4870839848748423,7.49285964291386,3.134483311910438
-31.77794791666667,117.42263333333334,5711.0,5739.0,1.7797619047619324,49.83333333333411,28.0,78,,107.74203586869676,133.37082567890184,266.7416513578037,34.39545618617577,4.74281520335564,12.38630108766666,3.7676483207232176
-31.775798148148144,117.42187407407407,5739.0,5771.0,0.9249999999999946,29.599999999999827,32.0,80,,108.3611439780894,153.29965958404887,306.59931916809774,31.067500450646186,6.410967935272109,19.62561245038915,6.145365170007664
-31.78602037037037,117.49877962962962,5987.0,6019.0,2.4166666666666603,77.33333333333313,32.0,82,,105.872817181672,149.7793972758013,299.5587945516026,30.482369844687383,7.501322905096653,22.47353791705256,6.436939150087925
-31.783502380952378,117.49817619047619,6019.0,6043.0,2.9017857142857277,69.64285714285747,24.0,84,,105.5534438919908,111.99568237188909,223.99136474377818,38.042231158556255,4.268115959795303,9.64795429400284,3.851466109823123
-31.7810375,117.49769166666667,6043.0,6071.0,2.8809523809523943,80.66666666666704,28.0,86,,110.2658690949845,136.49500760614941,272.99001521229883,35.016406434406036,6.080161853955097,14.61829839567476,4.783611557468561
-31.77879761904762,117.49727857142855,6071.0,6095.0,2.5267857142857277,60.642857142857466,24.0,88,,107.94588219596898,114.53413825269256,229.0682765053851,38.66709422438225,4.309704721612505,12.268676172206519,4.257055603400661
-31.776676190476195,117.49698571428573,6095.0,6119.0,2.089285714285727,50.142857142857444,24.0,90,,109.30618083445522,115.97745993533428,231.95491987066856,39.017591940244984,5.468122844448363,11.495583768246071,4.503677214419552
-31.774260416666667,117.49635416666666,6119.0,6147.0,1.9434523809523863,54.41666666666681,28.0,92,,115.14406036842159,142.5335829190459,285.0671658380918,36.19034486059103,3.7017853743690172,8.65694031451276,3.2912109071453393
-31.77051666666667,117.49578518518518,6147.0,6179.0,2.1208333333333376,67.8666666666668,32.0,94,,117.69954732709081,166.51079783808873,333.02159567617747,33.200124094722185,8.83751875580342,26.012034702047377,5.728686060348761
-31.7676125,117.49583541666667,6179.0,6207.0,1.8095238095238384,50.666666666667474,28.0,96,,115.05553565774862,142.42400067790624,284.84800135581247,36.16934746910071,4.712257784093094,10.9219626118038,4.010346405992892
-31.764633333333332,117.49580625,6207.0,6235.0,1.02083333333336,28.583333333334078,28.0,98,,112.89233135080318,139.74623111282145,279.4924622256429,35.65274512392781,4.025191197990952,11.804738624014806,3.3719266683179536
-31.761151851851853,117.49537962962962,6235.0,6267.0,0.5125000000000064,16.400000000000205,32.0,100,,117.25855026112309,165.88691461197507,331.77382922395014,33.101652830411204,10.792962534618532,33.79263736716392,9.57848163911439
-31.877766666666666,117.39279583333334,6755.0,6783.0,1.4970238095238357,41.9166666666674,28.0,102,,104.9129880082935,129.8688271693606,259.7376543387212,33.68829225086343,5.178791871310989,15.218846022721802,2.7023657660315545
-31.877520370370366,117.39176666666668,6819.0,6851.0,2.2500000000000058,72.00000000000018,32.0,104,,105.51197857401522,149.26891507076155,298.5378301415231,30.396927550647497,7.440888152523256,21.275113565689463,5.922204120905974
-31.876579166666666,117.3908625,6851.0,6879.0,2.8363095238095353,79.41666666666698,28.0,106,,107.27316772704502,132.79042703799595,265.5808540759919,34.27907007396211,2.899949363906733,7.541840365193586,2.271297184038456
-31.8748,117.38955208333334,6879.0,6907.0,2.6726190476190532,74.83333333333348,28.0,108,,112.25416828157425,138.9562670586377,277.9125341172754,35.4990520957158,3.6292003992394153,9.043174108233387,2.6622544882791197
-31.873050000000003,117.38855000000001,6907.0,6931.0,2.2053571428571463,52.928571428571516,24.0,110,,108.11331422177074,114.71178914961415,229.4235782992283,38.71042167107149,3.3797108769019606,9.24092973619127,3.116647269795281
-31.87202037037037,117.38792222222222,6931.0,6963.0,1.9541666666666433,62.533333333332585,32.0,112,,107.78517658410024,152.4848324034877,304.9696648069754,30.932694582566565,9.82996661744279,27.119688336434663,7.409230716208996
-31.87092380952381,117.38684285714284,6963.0,6987.0,1.2946428571428614,31.071428571428676,24.0,114,,110.02609677829355,116.74131447581786,233.48262895163572,39.20169329995824,3.3423313652070537,8.505759813722356,2.6713621913237646
-31.903583333333334,117.33946458333334,7219.0,7247.0,2.3065476190476426,64.583333333334,28.0,116,,105.29915351063501,130.34685054696564,260.6937010939313,33.78551582365892,3.1227551281462045,8.850900080689843,2.272425296801792
-31.902535416666666,117.33891874999999,7283.0,7311.0,0.6369047619047851,17.833333333333982,28.0,118,,110.74970443519653,137.09393371977282,274.18786743954564,35.13438354896833,1.665309074283032,5.316427513216823,1.6220515682149284
-32.00573095238095,117.18766904761904,7987.0,8011.0,1.4553571428571344,34.928571428571225,24.0,120,,106.21798447293851,112.70078182750902,225.40156365501804,38.21688033367008,1.7949134632339367,4.157812939935802,2.2494193398024267
-32.00423333333333,117.18808541666667,8083.0,8111.0,1.0208333333333408,28.58333333333354,28.0,122,,108.05844458080841,133.7624990944456,267.5249981888912,34.47381518172982,3.2083873538123986,7.627248516084073,1.906640132127129
-32.00507037037036,117.18669444444446,8151.0,8183.0,2.2083333333333286,70.66666666666652,32.0,124,,106.51508703538714,150.68802324929172,301.37604649858343,30.634081261853797,11.383263856643795,25.517050760232927,8.077397619660452
-32.00405833333333,117.18583541666666,8183.0,8211.0,2.47619047619051,69.33333333333428,28.0,126,,107.36575272599399,132.9050353954095,265.810070790819,34.302077841693006,2.1550424789768265,5.459677173620484,2.1854266831989464
-32.002966666666666,117.18512142857142,8211.0,8235.0,2.330357142857148,55.92857142857156,24.0,128,,108.61815037418224,115.24743694366605,230.4948738873321,38.84074399035026,2.373045984072405,6.541044269592383,2.396202411528576
-32.002425,117.18364583333333,8235.0,8263.0,2.9107142857143002,81.50000000000041,28.0,130,,110.70211560654595,137.03502485176188,274.07004970352375,35.122794740657255,5.6827852680127915,16.105175973735854,3.912013072427117
-32.00149523809524,117.18233571428573,8263.0,8287.0,2.4196428571428674,58.07142857142882,24.0,132,,115.4499081355556,122.49615706185932,244.99231412371864,40.558112534276226,2.5671434659087975,6.699728497009318,2.1616075209959122
