cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1190853587963,116.98722997685185,347.0,467.0,0.6656249999999984,0.7758928571428497,19.049999999999937,30.0,4
1,-32.144009573412696,116.99406339285714,759.0,915.0,0.9360119047619206,0.9330357142857337,23.839285714286138,26.0,6
2,-32.17719047619047,117.02097291666668,1259.0,1455.0,1.1674570173799392,1.1096991216595016,32.6887964866383,28.0,7
3,-32.23067529289494,117.1222040580121,2143.0,2887.0,0.5075680272108846,0.30833333333332624,14.847619047619023,29.714285714285715,7
4,-32.257065476190476,117.10932358630953,2535.0,2639.0,1.0691964285714448,1.044642857142876,27.276785714286156,26.0,4
5,-32.194687830687826,117.14093470017637,3699.0,3851.0,1.2976190476190501,1.566964285714298,31.39285714285721,25.333333333333332,6
6,-32.15052711640211,116.98331990740742,4595.0,4799.0,1.4833333333333416,1.6541666666666606,43.52619047619071,29.142857142857142,7
7,-32.12410699955908,116.97353565917108,5743.0,5827.0,0.8269841269841322,0.6833333333333286,22.554761904762017,28.0,3
8,-32.11358975694444,116.9365204861111,6147.0,6263.0,0.6538690476190514,0.7336309523809601,18.65000000000009,29.0,4
9,-32.09404498456791,116.95334282407407,6543.0,6631.0,0.6942460317460388,0.8363095238095491,19.97777777777796,29.333333333333332,3
10,-32.09303287037037,117.02926574074073,7691.0,7819.0,0.2895833333333273,0.3041666666666625,9.266666666666474,32.0,4
11,-32.135565200617286,116.94058499228396,8467.0,8643.0,0.6865079365079403,0.7172619047619133,20.13888888888899,29.333333333333332,6
