cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13712896825397,116.96037857142858,313.0,395.0,3.7195121951219514,305.0,82.0
1,-32.13124892473119,116.967376344086,423.0,483.0,3.566666666666667,214.0,60.0
2,-32.13008666666667,116.96297166666666,665.0,703.0,3.263157894736842,124.0,38.0
3,-32.13148787878787,116.96619166666666,787.0,829.0,2.4761904761904763,104.0,42.0
4,-32.132227380952386,116.96675238095239,931.0,1013.0,2.548780487804878,209.0,82.0
5,-31.96125681818181,116.8563893939394,1825.0,1867.0,3.142857142857143,132.0,42.0
6,-31.85442986111111,116.74783333333333,2751.0,2797.0,3.108695652173913,143.0,46.0
7,-31.374878461538465,116.5013682051282,5237.0,5365.0,3.015625,386.0,128.0
8,-31.293122023809524,116.47740595238096,6003.0,6057.0,2.7222222222222223,147.0,54.0
9,-31.137419444444443,116.43911319444446,6865.0,6911.0,2.347826086956522,108.0,46.0
10,-30.929319607843137,116.53957810457518,7877.0,7977.0,2.52,252.0,100.0
11,-30.929234722222223,116.54550092592591,7979.0,8049.0,2.7285714285714286,191.0,70.0
12,-30.85891833333333,116.64298333333332,8583.0,8601.0,7.444444444444445,134.0,18.0
13,-30.850417307692307,116.67771730769232,8841.0,8891.0,2.08,104.0,50.0
14,-30.848198550724636,116.68130217391302,8907.0,8951.0,2.340909090909091,103.0,44.0
15,-30.84640585585586,116.69270360360359,9007.0,9079.0,3.3194444444444446,239.0,72.0
16,-30.84661071428571,116.69500297619047,9081.0,9135.0,2.740740740740741,148.0,54.0
17,-30.810482291666666,116.66110520833334,9303.0,9333.0,6.166666666666667,185.0,30.0
18,-30.741565686274512,116.66109705882351,9725.0,9757.0,6.96875,223.0,32.0
19,-30.740104285714285,116.66295714285714,9759.0,9827.0,3.2794117647058822,223.0,68.0
20,-30.656411111111108,116.67081296296296,10193.0,10209.0,8.8125,141.0,16.0
21,-30.50174,116.67640999999999,10543.0,10561.0,5.722222222222222,103.0,18.0
22,-30.548139583333334,116.75849166666667,10765.0,10779.0,7.642857142857143,107.0,14.0
23,-30.606275961538458,116.85734294871796,11025.0,11127.0,3.303921568627451,337.0,102.0
24,-30.609095578231294,116.86252414965986,11185.0,11281.0,3.3958333333333335,326.0,96.0
25,-30.60644209039548,116.86446581920904,11291.0,11407.0,3.3879310344827585,393.0,116.0
26,-30.6051908045977,116.86546724137932,11411.0,11467.0,3.5535714285714284,199.0,56.0
27,-30.63532272727273,116.88745606060606,11687.0,11707.0,5.5,110.0,20.0
28,-30.658964285714287,116.91136547619047,11867.0,11893.0,5.230769230769231,136.0,26.0
29,-30.6589369047619,116.91494523809524,11921.0,11947.0,4.038461538461538,105.0,26.0
30,-30.796507407407407,117.07467592592593,12403.0,12419.0,10.9375,175.0,16.0
31,-30.79632244897959,117.0766700680272,12421.0,12517.0,3.84375,369.0,96.0
32,-30.793266025641024,117.08105256410256,12519.0,12569.0,3.58,179.0,50.0
33,-30.872129444444443,117.16753296296295,12871.0,13049.0,3.398876404494382,605.0,178.0
34,-30.92974305555555,117.18340972222222,13169.0,13191.0,6.181818181818182,136.0,22.0
35,-30.94608095238095,117.18350476190476,13213.0,13225.0,10.25,123.0,12.0
36,-30.955808796296296,117.18954027777778,13253.0,13323.0,4.3,301.0,70.0
37,-30.953789583333332,117.19349166666666,13325.0,13371.0,3.739130434782609,172.0,46.0
38,-30.98138125,117.23065,13477.0,13491.0,13.5,189.0,14.0
39,-30.98685238095238,117.24014761904762,13569.0,13581.0,9.083333333333334,109.0,12.0
40,-31.01916956521739,117.27773405797102,13659.0,13703.0,3.3181818181818183,146.0,44.0
41,-31.071862280701758,117.3674061403509,13897.0,13933.0,4.75,171.0,36.0
42,-31.153995238095234,117.53273095238096,14237.0,14249.0,8.75,105.0,12.0
43,-31.155728660436132,117.55690950155763,14285.0,14497.0,4.471698113207547,948.0,212.0
44,-31.15426449275362,117.55983333333333,14501.0,14545.0,3.227272727272727,142.0,44.0
45,-31.20317962962963,117.62915740740739,14731.0,14747.0,6.25,100.0,16.0
46,-31.20877280701754,117.63754561403508,14749.0,14785.0,3.5,126.0,36.0
47,-31.20986851851852,117.64263518518517,14867.0,14883.0,8.3125,133.0,16.0
48,-31.229024999999996,117.68091250000002,14943.0,14965.0,6.454545454545454,142.0,22.0
49,-31.350204444444447,117.59535555555554,15261.0,15289.0,5.178571428571429,145.0,28.0
50,-31.387279166666673,117.53648583333332,15467.0,15505.0,3.8684210526315788,147.0,38.0
51,-31.48392833333333,117.42559416666666,15761.0,15799.0,6.605263157894737,251.0,38.0
52,-31.641123333333333,117.22736499999999,16267.0,16285.0,7.777777777777778,140.0,18.0
53,-31.762264393939393,117.13876363636363,16580.0,16626.0,3.5217391304347827,162.0,46.0
54,-31.770916386554628,117.14274705882353,16808.0,17054.0,4.028455284552845,991.0,246.0
55,-31.908203030303028,117.00783636363636,17485.0,17505.0,7.8,156.0,20.0
56,-31.98900277777778,116.94634722222223,17723.0,17733.0,12.2,122.0,10.0
57,-31.997834722222223,116.94344305555553,17749.0,17771.0,5.909090909090909,130.0,22.0
58,-31.99093583333333,116.94776083333333,17787.0,17825.0,3.3157894736842106,126.0,38.0
59,-31.987582407407405,116.94996851851855,17829.0,17863.0,3.088235294117647,105.0,34.0
60,-31.98782348484848,116.94943030303033,17913.0,17955.0,3.761904761904762,158.0,42.0
61,-31.954205769230768,116.9548769230769,18795.0,18845.0,2.56,128.0,50.0
62,-31.847855555555554,116.9320925925926,19211.0,19227.0,6.5625,105.0,16.0
63,-31.9262803030303,116.93695303030303,19877.0,19897.0,5.45,109.0,20.0
64,-31.943720408163262,116.92972448979593,19955.0,20051.0,3.40625,327.0,96.0
65,-31.93852629629629,116.93221037037037,20053.0,20141.0,2.875,253.0,88.0
66,-32.10166481481482,116.84264629629631,20743.0,20759.0,6.5625,105.0,16.0
67,-32.122042592592585,116.94597037037036,23037.0,23053.0,10.375,166.0,16.0
