lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.107002083333334,116.94790833333333,542.0,570.0,1.5000000000000138,42.000000000000384,28.0,0,,85.07559816552987,105.31268210200781,210.62536420401563,28.394513298685816,4.0866213579585535,9.547656624205196,2.5273842432970515
-32.107474999999994,116.9500875,570.0,598.0,0.2500000000000079,7.00000000000022,28.0,2,,94.10107740220802,116.4850681464902,232.9701362929804,30.876154440844957,12.14649797808928,40.19988011075716,12.582791454434402
-32.108807407407404,116.95235740740742,598.0,630.0,1.074999999999994,34.39999999999981,32.0,4,,87.09669659038215,123.21662034963863,246.43324069927726,25.838091364544567,3.473412392315658,9.740417677043222,2.772237009251704
-32.108125,116.95612708333334,670.0,698.0,1.1785714285714288,33.00000000000001,28.0,6,,84.71060733800346,104.86087025679869,209.72174051359738,28.29158391675259,6.688427444307361,18.76104245729598,6.5841147323833615
-32.10772619047619,116.9580380952381,698.0,722.0,1.8303571428571521,43.92857142857165,24.0,8,,81.15220856907982,86.10516757729013,172.21033515458026,31.03051169802954,9.722938057463615,29.926753042625933,9.86934484656712
-32.107458333333334,116.95959166666665,722.0,742.0,3.071428571428558,61.42857142857116,20.0,10,,83.11930247377252,73.49359919472944,146.98719838945888,36.47927232029028,2.7135060511286224,7.541214112893968,2.6900161704032026
-32.107641666666666,116.96077291666667,742.0,770.0,2.6696428571428603,74.75000000000009,28.0,12,,82.89074157100607,102.60810978116591,205.21621956233182,27.77539747849368,1.6250416059796495,4.357046918030534,1.7070024422238266
-32.107943750000004,116.96270208333334,770.0,798.0,1.7410714285714295,48.75000000000003,28.0,14,,93.3887801220298,115.60333544466918,231.20667088933837,30.6847483374349,4.664999671987402,12.469387840147533,2.658169892148649
-32.11047380952381,116.9668857142857,954.0,978.0,2.5089285714285743,60.21428571428578,24.0,16,,83.78533515249715,88.8990016542071,177.7980033084142,31.844628692402477,6.696242360422132,16.572462374960683,3.5088139137299414
-32.08936666666666,116.93679761904764,1450.0,1474.0,1.7678571428571452,42.42857142857149,24.0,18,,81.70974990334919,86.69673730613695,173.3934746122739,31.20407441003366,4.72304634747742,14.266240850733354,4.272564278328148
-32.08950714285714,116.93794523809524,1474.0,1498.0,3.7499999999999996,89.99999999999999,24.0,20,,91.50688806870575,97.09182375394201,194.18364750788402,34.15082746417492,6.616186162038031,16.403158906643974,6.39782347895575
-32.09010925925926,116.93999629629629,1498.0,1530.0,3.4374999999999813,109.9999999999994,32.0,22,,88.21074976894444,124.79268319617574,249.5853663923515,26.12486725804198,6.551940414324543,18.136828442350033,5.633084149145673
-32.0903962962963,116.94250925925927,1530.0,1562.0,2.7458333333333336,87.86666666666667,32.0,24,,88.07076168177895,124.5946405646525,249.189281129305,26.088908866969582,1.2896919941447418,3.4572515737692946,0.9346729656299841
-32.09187777777778,116.94668055555555,1598.0,1618.0,3.1499999999999724,62.999999999999446,20.0,26,,86.4497588988123,76.4383692102697,152.8767384205394,37.561292281163304,7.305761893094473,16.631006186090126,7.50658521648911
-32.093072916666664,116.94719791666667,1618.0,1646.0,3.3511904761904754,93.83333333333331,28.0,28,,86.981520613891,107.67196971494712,215.34393942989425,28.928750770216812,8.73166215325333,24.224962929526107,7.888577849104233
-32.135961904761906,116.93037142857143,1922.0,1946.0,2.7232142857142834,65.3571428571428,24.0,30,,87.343610064344,92.67444859487578,185.34889718975157,32.922363786047335,5.853070772884854,15.024932897978555,5.047275437716339
