cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.144802105819046,116.99971383084933,594.0,1219.0,1.1956169297710884,1.0745341614906785,27.002601656751548,23.647058823529413,17
1,-32.12992545203639,116.97594417106767,1598.0,1799.0,1.4712231107471887,1.4810203366058854,37.282779135699876,25.125,8
2,-32.124563499327955,116.96654747379031,1897.0,2032.0,1.2272156133114809,1.1765714251341457,29.282984183372683,24.25,4
3,-32.11763593481557,116.97119058053856,2089.0,2295.0,1.9133251271109382,1.6532258064515781,42.53265971777504,22.88888888888889,9
4,-32.212152500151674,116.97719505970277,2660.0,2819.0,1.8310633520378838,2.1228070175438107,42.27707559959121,22.714285714285715,7
5,-32.26782173222912,116.96265969524738,3039.0,3142.0,1.6716699013560234,1.4510450402504071,42.44805336018035,25.75,4
6,-32.37228636975716,116.95317180993626,3498.0,3722.0,2.1888054531634964,2.1918060200668834,61.028084925826874,28.0,8
7,-32.47824133825945,116.93772331845238,4120.0,4262.0,1.8467164855290554,1.894611436950165,52.56048253470669,28.4,5
8,-32.61026160160098,116.90002940617815,4898.0,5032.0,1.4019468777422222,1.4330769230769353,36.34593992214728,26.8,5
9,-32.726406444962045,116.8902792563837,5469.0,5584.0,2.2262112017584075,1.8974025974025683,51.08873011546132,23.0,5
10,-32.71118740942029,116.88657339975845,5908.0,5998.0,1.5894169960474145,1.4866403162055069,35.859456521738764,22.5,4
11,-32.62035050137131,116.88077674534605,6378.0,6831.0,1.798467587132608,1.9714285714285116,38.847643936348824,22.105263157894736,19
12,-32.48282742869368,116.91557322751112,7357.0,7532.0,1.927389030109679,2.2166666666665984,39.67403582862475,21.875,8
13,-32.1572609683932,116.94312704472674,8547.0,8675.0,1.288388132963187,1.0753811405984992,26.126351502990275,21.333333333333332,6
