cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.611343888888886,117.22079055555555,181.0,210.0,3.586206896551724,104.0,29.0
1,-31.63703611111111,117.22035347222221,250.0,273.0,5.434782608695652,125.0,23.0
2,-31.685082051282052,117.24305897435897,1422.0,1460.0,3.5,133.0,38.0
3,-31.541443373493976,117.22347771084338,2038.0,2120.0,4.475609756097561,367.0,82.0
4,-31.5451303030303,117.22342676767677,2135.0,2167.0,3.71875,119.0,32.0
5,-31.666544,117.20125733333333,3476.0,3525.0,3.816326530612245,187.0,49.0
6,-31.669097979797982,117.20026616161616,3551.0,3583.0,3.15625,101.0,32.0
7,-31.67181196581197,117.19880470085471,3608.0,3646.0,3.1578947368421053,120.0,38.0
8,-31.68640714285715,117.18875619047617,3926.0,3960.0,3.1176470588235294,106.0,34.0
9,-31.5658431372549,117.1443637254902,4395.0,4411.0,7.6875,123.0,16.0
10,-31.332904901960788,117.07156568627452,5063.0,5079.0,7.3125,117.0,16.0
11,-31.337101960784313,117.06712156862744,5132.0,5148.0,8.0,128.0,16.0
12,-31.340287681159417,117.06609347826084,5164.0,5186.0,5.363636363636363,118.0,22.0
13,-31.34109888888889,117.06658277777777,5229.0,5258.0,3.793103448275862,110.0,29.0
14,-31.213898275862068,117.02088390804599,5645.0,5673.0,6.428571428571429,180.0,28.0
15,-31.21713879310345,117.02586034482758,5705.0,5762.0,3.807017543859649,217.0,57.0
16,-30.7479375,116.83434944444444,7414.0,7473.0,3.389830508474576,200.0,59.0
17,-30.695760144927537,116.80647318840577,7796.0,7818.0,5.409090909090909,119.0,22.0
18,-30.445964035087716,116.65533157894738,8828.0,8846.0,8.055555555555555,145.0,18.0
19,-30.446874193548386,116.65602580645161,8848.0,8878.0,4.566666666666666,137.0,30.0
20,-30.4472027027027,116.65867207207208,8885.0,8921.0,4.583333333333333,165.0,36.0
21,-30.448509349593493,116.65986829268292,8944.0,8984.0,3.925,157.0,40.0
22,-30.449664761904764,116.66011428571429,8987.0,9021.0,3.9411764705882355,134.0,34.0
23,-30.44955037878788,116.88664949494951,9440.0,9571.0,4.67175572519084,612.0,131.0
24,-30.48086984126984,117.27869047619048,10427.0,10468.0,3.6097560975609757,148.0,41.0
25,-30.531281372549014,117.50927401960783,11053.0,11086.0,5.333333333333333,176.0,33.0
26,-30.57473166666666,117.57058749999999,11470.0,11489.0,5.526315789473684,105.0,19.0
27,-30.58018580246913,117.57311172839506,11602.0,11628.0,4.5,117.0,26.0
28,-30.610065833333334,117.89851166666668,12337.0,12356.0,5.315789473684211,101.0,19.0
29,-30.71047619047619,117.91430476190477,12682.0,12702.0,5.35,107.0,20.0
30,-30.83039230769231,117.89026762820512,13405.0,13456.0,2.5294117647058822,129.0,51.0
31,-30.83514583333333,117.8869726851852,13540.0,13575.0,3.5428571428571427,124.0,35.0
32,-30.99643211382114,117.77018739837398,14066.0,14106.0,4.2,168.0,40.0
33,-31.003386507936504,117.77079126984128,14301.0,14321.0,5.4,108.0,20.0
34,-31.003762601626015,117.77194796747968,14322.0,14362.0,4.075,163.0,40.0
35,-31.332541666666664,117.44718437499999,15310.0,15325.0,7.466666666666667,112.0,15.0
