cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141257499999995,116.953955,181.0,200.0,6.842105263157895,130.0,19.0
1,-32.02500810810811,117.02906891891894,2020.0,2056.0,3.0555555555555554,110.0,36.0
2,-31.884404411764702,117.11432009803922,3102.0,3135.0,3.4545454545454546,114.0,33.0
3,-31.807915972222222,117.18811006944445,3904.0,3951.0,3.2127659574468086,151.0,47.0
4,-31.810472522522524,117.19130135135136,3991.0,4027.0,3.361111111111111,121.0,36.0
5,-31.484202604166665,117.415440625,5786.0,5817.0,4.193548387096774,130.0,31.0
6,-31.485065104166665,117.41555,5818.0,5849.0,4.193548387096774,130.0,31.0
7,-31.48057938596491,117.42477192982456,6007.0,6044.0,3.918918918918919,145.0,37.0
8,-31.32683693045563,117.4543504796163,6872.0,7010.0,3.4782608695652173,480.0,138.0
9,-31.324204371584702,117.45377704918033,7035.0,7095.0,3.8333333333333335,230.0,60.0
10,-31.32463666666667,117.45178416666666,7096.0,7195.0,4.303030303030303,426.0,99.0
11,-31.3263560283688,117.453454964539,7198.0,7244.0,4.108695652173913,189.0,46.0
12,-31.190606321839073,117.35098735632184,7792.0,7820.0,4.25,119.0,28.0
13,-30.965826495726496,117.14136282051281,8835.0,8873.0,4.157894736842105,158.0,38.0
14,-30.96645630630631,117.14051801801801,8879.0,8915.0,3.9722222222222223,143.0,36.0
15,-30.895860691823902,117.06209402515722,9551.0,9603.0,3.3653846153846154,175.0,52.0
16,-30.897704848484846,117.06203484848486,9628.0,9682.0,4.185185185185185,226.0,54.0
17,-30.900104761904764,117.0627386904762,9690.0,9745.0,4.072727272727272,224.0,55.0
18,-31.032010666666668,117.06406266666667,10191.0,10215.0,4.708333333333333,113.0,24.0
19,-31.287347368421052,117.02782894736839,10828.0,10865.0,3.6486486486486487,135.0,37.0
20,-31.291579797979796,117.03071161616161,10933.0,10965.0,3.5,112.0,32.0
21,-31.294844827586203,117.03004597701148,11007.0,11035.0,4.25,119.0,28.0
22,-31.297497666666665,117.03010400000001,11063.0,11112.0,4.428571428571429,217.0,49.0
