cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93868790849673,117.10035098039216,192.0,592.0,2.0075,803.0,400.0
1,-32.94944416666667,117.09690416666668,600.0,752.0,2.75,418.0,152.0
2,-32.905921568627456,117.30193529411765,4110.0,4238.0,3.078125,394.0,128.0
3,-32.90792638888889,117.29228611111112,4262.0,4350.0,2.284090909090909,201.0,88.0
4,-32.90871666666666,117.29750833333333,4408.0,4432.0,4.208333333333333,101.0,24.0
5,-32.91726,117.41186333333333,4720.0,4792.0,2.0694444444444446,149.0,72.0
6,-32.90502142857143,117.5059095238095,5114.0,5162.0,2.25,108.0,48.0
7,-32.89005714285714,117.49976666666666,5258.0,5306.0,3.1458333333333335,151.0,48.0
8,-32.56551234567902,117.4827561728395,6357.0,6565.0,2.235576923076923,465.0,208.0
9,-32.56977037037037,117.46622222222221,6661.0,6725.0,2.9375,188.0,64.0
10,-32.57091666666667,117.4595196969697,6749.0,6829.0,2.2375,179.0,80.0
11,-32.491306249999994,117.44104583333333,7053.0,7109.0,2.2142857142857144,124.0,56.0
12,-32.370053125,117.42098854166667,7525.0,7645.0,1.4833333333333334,178.0,120.0
13,-32.244194736842104,117.37096315789476,8005.0,8149.0,2.0625,297.0,144.0
14,-32.15455999999999,117.35634999999999,8437.0,8509.0,2.638888888888889,190.0,72.0
15,-32.05162083333333,117.33233833333334,8973.0,9126.0,2.758169934640523,422.0,153.0
16,-31.965577777777778,117.31235555555556,9502.0,9542.0,2.575,103.0,40.0
17,-31.929503623188406,117.30469130434783,9670.0,9846.0,2.8181818181818183,496.0,176.0
18,-31.85547380952381,117.29280952380952,10054.0,10102.0,2.7708333333333335,133.0,48.0
19,-31.78850476190476,117.27640833333332,10358.0,10462.0,2.4711538461538463,257.0,104.0
20,-31.790637037037033,117.27081666666666,10470.0,10534.0,1.6875,108.0,64.0
21,-31.86046875,117.26954375000001,11159.0,11343.0,1.7445652173913044,321.0,184.0
22,-32.12236231884058,117.22684130434784,12087.0,12263.0,2.6988636363636362,475.0,176.0
23,-32.19301111111111,117.21660925925926,12407.0,12471.0,2.171875,139.0,64.0
24,-32.45076896551724,117.17901379310345,13159.0,13383.0,2.1875,490.0,224.0
25,-32.528225,117.15908333333333,13543.0,13567.0,5.0,120.0,24.0
26,-32.646137499999995,117.13993750000002,13827.0,13851.0,4.375,105.0,24.0
27,-32.70075,117.13139444444444,13955.0,13971.0,6.25,100.0,16.0
