cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10933805031446,116.9514965408805,186.0,394.0,3.1778846153846154,661.0,208.0
1,-32.10608968253968,116.95559841269844,422.0,502.0,1.375,110.0,80.0
2,-32.135115432098765,116.97500925925924,1686.0,1790.0,3.3461538461538463,348.0,104.0
3,-32.1407756097561,116.97625731707316,1794.0,1954.0,2.725,436.0,160.0
4,-32.171052083333336,117.19640208333334,4581.0,4609.0,3.5714285714285716,100.0,28.0
5,-32.17822380952381,117.37469523809526,4921.0,4945.0,5.125,123.0,24.0
6,-32.171735,117.49543000000001,5257.0,5293.0,3.388888888888889,122.0,36.0
7,-32.16281578947368,117.56970263157893,5673.0,5745.0,3.625,261.0,72.0
8,-32.16479912280702,117.5673043859649,5749.0,5821.0,2.7916666666666665,201.0,72.0
9,-32.168683333333334,117.56251282051282,5897.0,5997.0,2.32,232.0,100.0
10,-32.17003750000001,117.57512916666667,6137.0,6149.0,8.75,105.0,12.0
11,-32.17272222222223,117.63213055555555,6233.0,6253.0,7.25,145.0,20.0
12,-32.17276666666667,117.67810833333333,6321.0,6333.0,8.833333333333334,106.0,12.0
13,-32.132692222222225,117.7588036111111,6554.0,6790.0,3.1779661016949152,750.0,236.0
14,-32.07490000000001,117.77350000000001,6930.0,6954.0,5.375,129.0,24.0
15,-32.004469444444446,117.78915277777777,7118.0,7138.0,5.05,101.0,20.0
16,-31.979723589743585,117.79319948717949,7190.0,7446.0,3.7109375,950.0,256.0
17,-31.983175757575758,117.78988181818183,7482.0,7522.0,2.55,102.0,40.0
18,-31.95997,117.78710333333333,7566.0,7582.0,8.5625,137.0,16.0
19,-31.908294444444447,117.78661944444445,7674.0,7694.0,7.05,141.0,20.0
20,-31.726490476190474,117.85695000000001,8142.0,8166.0,5.083333333333333,122.0,24.0
21,-31.72521212121212,117.85635,8170.0,8210.0,4.05,162.0,40.0
22,-31.72509722222222,117.85536805555556,8262.0,8306.0,3.6818181818181817,162.0,44.0
23,-31.72463666666667,117.85367833333332,8342.0,8378.0,3.0833333333333335,111.0,36.0
24,-31.63274375,117.90329375,8622.0,8682.0,3.3333333333333335,200.0,60.0
25,-31.530384722222223,117.90286249999998,8965.0,9009.0,3.2045454545454546,141.0,44.0
26,-31.501931818181824,117.9291287878788,9077.0,9161.0,3.4761904761904763,292.0,84.0
27,-31.43100833333333,117.94797708333334,9353.0,9381.0,3.607142857142857,101.0,28.0
28,-31.402678787878788,117.9523696969697,9425.0,9465.0,4.3,172.0,40.0
29,-31.40071641791045,117.9515104477612,9489.0,9753.0,3.757575757575758,992.0,264.0
30,-31.286845238095243,118.03704285714285,10033.0,10057.0,4.916666666666667,118.0,24.0
31,-31.26743888888889,118.05047407407409,10085.0,10117.0,3.46875,111.0,32.0
32,-30.9956141025641,118.04008846153846,10889.0,11145.0,3.20703125,821.0,256.0
33,-30.997023076923078,118.03471858974356,11169.0,11269.0,3.4,340.0,100.0
34,-30.877257575757575,118.10564090909092,11585.0,11625.0,3.725,149.0,40.0
35,-30.87581111111111,118.10715833333335,11633.0,11677.0,3.522727272727273,155.0,44.0
36,-30.879214666666662,118.10554933333334,11681.0,11777.0,3.3854166666666665,325.0,96.0
37,-30.883801960784314,118.1059274509804,11781.0,11845.0,3.265625,209.0,64.0
38,-30.883007291666665,118.10832916666666,11857.0,11917.0,2.85,171.0,60.0
39,-30.96807916666667,117.98242083333334,12237.0,12265.0,6.0,168.0,28.0
40,-31.030461904761903,117.90733809523809,12441.0,12465.0,5.958333333333333,143.0,24.0
41,-31.15889259259259,117.78320555555554,12821.0,12853.0,4.53125,145.0,32.0
42,-31.17095277777778,117.76961666666666,12869.0,12889.0,5.7,114.0,20.0
43,-31.185670238095238,117.754825,12909.0,12961.0,3.9615384615384617,206.0,52.0
44,-31.246376041666664,117.71822135416667,13093.0,13217.0,4.620967741935484,573.0,124.0
45,-31.318986394557825,117.67611394557824,13345.0,13537.0,3.7395833333333335,718.0,192.0
46,-31.41472275641026,117.60945384615385,13697.0,13902.0,4.790243902439024,982.0,205.0
47,-31.592446666666667,117.44904666666666,14294.0,14310.0,10.25,164.0,16.0
48,-31.75308333333333,117.28817333333332,14654.0,14670.0,6.4375,103.0,16.0
49,-31.81352,117.22906,14794.0,14810.0,8.25,132.0,16.0
