lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13277574074074,116.94206182539682,2.0714285714285716,116.0,56.0,0,1,-32.133442592592594,116.9419103174603,-32.13210888888889,116.94221333333334,151.02112570697494,56.0,1.0
-32.17864678442029,116.95256056763284,1.2954545454545454,114.0,88.0,1,3,-32.17936458333333,116.95218055555556,-32.17792898550724,116.95294057971014,174.92466587457838,52.0,0.6190476190476191
-32.18890317497896,116.95167479219275,1.5859375,203.0,128.0,2,4,-32.1892947337963,116.95167332175924,-32.18851161616162,116.95167626262625,87.07926798844906,104.0,0.896551724137931
-32.08767856670447,116.93663361205594,2.6785714285714284,375.0,140.0,3,6,-32.08725944822374,116.9367630574452,-32.08809768518519,116.93650416666667,96.3460266133895,132.0,0.9428571428571428
-31.903250670745148,116.89591348048943,2.4166666666666665,377.0,156.0,5,7,-31.903083008156965,116.89592571097886,-31.90341833333333,116.89590125,37.35793929470756,144.0,0.9230769230769231
-31.702621356797138,116.84249972643097,3.5555555555555554,768.0,216.0,6,12,-31.701983622685187,116.84231157407407,-31.703259090909093,116.84268787878787,146.22548493907354,120.0,1.0
-31.311561443176807,116.85232170690036,3.2127659574468086,604.0,188.0,7,20,-31.310790594686946,116.85287258046738,-31.312332291666667,116.85177083333333,200.85542193221931,184.0,0.9787234042553191
-31.4211759837963,117.15172442129631,3.7253521126760565,1058.0,284.0,8,22,-31.421087384259263,117.15217893518518,-31.421264583333336,117.15126990740742,88.47878455958758,184.0,1.0
-31.46784675925926,117.33354487433861,3.9727272727272727,874.0,220.0,9,24,-31.46821941137566,117.33335582010581,-31.46747410714286,117.33373392857142,90.30009144488731,188.0,0.9038461538461539
-31.557719664351854,117.6223607349537,2.769230769230769,432.0,156.0,10,26,-31.558288078703704,117.62250480324074,-31.557151250000004,117.62221666666665,129.32432604769326,108.0,0.9310344827586207
-31.726156926169587,117.75360363669591,2.361111111111111,170.0,72.0,11,30,-31.727417361111108,117.75214236111111,-31.724896491228066,117.75506491228072,393.6710046979596,28.0,0.3888888888888889
-31.767997745811286,117.71003392030424,2.6402439024390243,433.0,164.0,12,31,-31.768955015432102,117.70931030092594,-31.76704047619047,117.71075753968255,253.06110190670816,120.0,0.7317073170731707
-31.92858427106954,117.52452765495087,2.5,170.0,68.0,13,36,-31.928653727324264,117.52460623582768,-31.928514814814815,117.52444907407408,21.414247338558262,68.0,1.0
-32.00432614087302,117.42262565145504,2.4833333333333334,149.0,60.0,14,37,-32.00532311507937,117.42273255291006,-32.00332916666666,117.42251875,222.63194377610338,56.0,0.9333333333333333
-32.131418518518515,117.26832282407409,1.8970588235294117,258.0,136.0,15,40,-32.1312637037037,117.26833231481483,-32.131573333333336,117.26831333333334,34.47565475609921,128.0,0.9411764705882353
-32.171958864688555,117.22468015835437,3.40625,109.0,32.0,16,44,-32.17166587752526,117.22457513152357,-32.172251851851854,117.22478518518518,68.09089658132467,32.0,1.0
