cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10821997177129,116.984742873557,618.0,1012.0,2.3906535843851815,2.2673796791443532,71.36006156785695,30.2,5
1,-31.789992402379262,116.94834240709676,2066.0,2344.0,3.366688376802736,3.510376673979592,93.11494210112768,27.8,10
2,-31.646584672333706,116.90571766248607,2735.0,2859.0,3.2830077298368585,2.9569230769230916,80.1254049699715,24.8,5
3,-31.21789714627426,116.78582631710756,4052.0,4198.0,2.774156077152208,2.765374331550756,81.43550132426958,29.2,5
4,-31.13757379797517,116.77584327090965,4446.0,4598.0,3.4904417536003414,3.2060967212246494,87.91526375799474,25.333333333333332,6
5,-31.04557664694741,116.75615970721401,4816.0,4976.0,3.6238322895827695,3.4592741935484295,91.14097159452096,25.2,5
6,-31.507983362288385,117.27249678942286,7258.0,7477.0,1.5892778304979376,1.6982653432323649,44.13270294078433,27.375,8
7,-31.557041425511457,117.31337528358117,7625.0,7932.0,4.2115524149313845,4.19413919413927,118.37985110585355,27.90909090909091,11
8,-31.782034520881112,117.7457492519037,9860.0,10034.0,1.0561510606560751,1.1465586763070155,30.290146188165068,29.0,6
9,-31.785658308316325,117.71821139164877,10223.0,10616.0,4.062643284677641,4.229757269982524,109.88488623084282,26.833333333333332,12
10,-31.953972095728346,117.71955129736776,11174.0,11319.0,2.852658841012223,2.945521390374274,82.34991187084033,29.0,5
11,-31.934150089161292,117.38012638206887,12979.0,13161.0,2.176625536299418,1.9715217391303623,50.25796738285801,22.75,8
12,-31.657366351957805,117.26276896396766,13917.0,14199.0,3.1744242075823363,2.8719211822659867,81.21357677807259,25.636363636363637,11
13,-31.43771847517589,117.1211854330446,14834.0,14995.0,3.8194099729252478,4.036807081807141,101.62403192983884,26.833333333333332,6
14,-31.30610993335368,117.03831814458688,15718.0,15793.0,1.5977787846003924,1.5353846153846415,40.083393962359985,25.0,3
