cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12806531531531,116.97028198198196,300.0,475.0,4.0285714285714285,705.0,175.0
1,-32.11051666666666,116.98240877192981,524.0,561.0,2.945945945945946,109.0,37.0
2,-32.10856241134751,116.9862414893617,702.0,748.0,3.6739130434782608,169.0,46.0
3,-32.017338095238095,116.96160714285713,1272.0,1302.0,3.3666666666666667,101.0,30.0
4,-31.971723809523812,116.95521428571429,1392.0,1422.0,4.966666666666667,149.0,30.0
5,-31.867304166666667,116.9458,1632.0,1655.0,5.391304347826087,124.0,23.0
6,-31.790132000000003,116.94740066666665,2148.0,2172.0,4.25,102.0,24.0
7,-31.789460582010584,116.94899735449738,2199.0,2324.0,3.608,451.0,125.0
8,-31.650133333333333,116.90827999999999,2693.0,2713.0,7.0,140.0,20.0
9,-31.5935074074074,116.8868962962963,2982.0,3022.0,5.975,239.0,40.0
10,-31.568566666666666,116.87912916666667,3057.0,3072.0,9.2,138.0,15.0
11,-31.484250000000003,116.87188333333334,3242.0,3252.0,13.5,135.0,10.0
12,-31.484303472222223,116.87332083333335,3279.0,3302.0,4.695652173913044,108.0,23.0
13,-31.408366666666666,116.85792222222221,3513.0,3523.0,11.4,114.0,10.0
14,-31.3622125,116.84355416666668,3618.0,3633.0,8.4,126.0,15.0
15,-31.331295238095237,116.82878095238095,3688.0,3718.0,4.433333333333334,133.0,30.0
16,-31.25473333333333,116.79891212121211,3858.0,3891.0,5.0,165.0,33.0
17,-31.221606666666666,116.78304666666665,3997.0,4017.0,6.55,131.0,20.0
18,-31.141758333333335,116.77504166666667,4406.0,4421.0,7.8,117.0,15.0
19,-31.137273563218393,116.7765224137931,4539.0,4567.0,3.7857142857142856,106.0,28.0
20,-31.135921264367813,116.77713908045979,4568.0,4596.0,4.285714285714286,120.0,28.0
21,-31.047454901960784,116.75514313725492,4791.0,4831.0,6.55,262.0,40.0
