cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92749294871795,117.10685128205128,360.0,418.0,4.275862068965517,248.0,58.0
1,-32.931945,117.10532944444445,424.0,465.0,3.341463414634146,137.0,41.0
2,-32.94302833333334,117.1217075,878.0,897.0,5.526315789473684,105.0,19.0
3,-32.94314166666667,117.12038819444444,923.0,946.0,4.869565217391305,112.0,23.0
4,-32.9433630952381,117.11989523809525,965.0,992.0,4.296296296296297,116.0,27.0
5,-32.943586021505375,117.11684462365592,1130.0,1160.0,4.166666666666667,125.0,30.0
6,-32.94617666666666,117.11852166666665,1341.0,1384.0,2.697674418604651,116.0,43.0
7,-32.94809583333334,117.3154625,2380.0,2413.0,3.1818181818181817,105.0,33.0
8,-32.94666666666667,117.3164963768116,2484.0,2506.0,4.636363636363637,102.0,22.0
9,-32.94624222222222,117.31730222222221,2512.0,2556.0,3.8863636363636362,171.0,44.0
10,-32.98026111111111,117.85564722222223,4796.0,4821.0,4.96,124.0,25.0
11,-33.029970098039215,117.85421078431372,5159.0,5192.0,4.575757575757576,151.0,33.0
12,-33.08866428571429,117.84215000000002,5397.0,5427.0,3.3666666666666667,101.0,30.0
13,-33.31403623188406,117.76116739130434,6027.0,6077.0,3.52,176.0,50.0
14,-33.244566666666664,117.33450705128203,7700.0,7773.0,3.3698630136986303,246.0,73.0
15,-33.24463513513513,117.3350581081081,7789.0,7825.0,3.75,135.0,36.0
16,-33.14474166666667,117.35220729166667,8273.0,8348.0,2.1066666666666665,158.0,75.0
17,-33.09579607843138,117.46855784313725,8679.0,8759.0,2.675,214.0,80.0
18,-32.93002666666666,117.83658,9938.0,9957.0,5.2631578947368425,100.0,19.0
19,-32.93778921568627,117.76374117647059,10656.0,10700.0,2.727272727272727,120.0,44.0
20,-32.627096666666674,117.64971333333332,11735.0,11755.0,5.2,104.0,20.0
21,-32.68129166666667,117.55146944444444,12237.0,12262.0,4.08,102.0,25.0
22,-32.71064782608695,117.52876449275364,12637.0,12659.0,4.590909090909091,101.0,22.0
23,-32.95633955555556,117.04186377777776,14123.0,14246.0,3.682926829268293,453.0,123.0
24,-33.049398611111116,117.08882916666666,15093.0,15148.0,2.290909090909091,126.0,55.0
