cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.116158796296304,116.95591064814815,202.0,282.0,4.1375,331.0,80.0
1,-32.118649999999995,116.96387741935486,485.0,520.0,2.8857142857142857,101.0,35.0
2,-32.111272463768124,116.98176086956522,1005.0,1030.0,5.44,136.0,25.0
3,-32.115183684210514,116.97747719298245,1048.0,1153.0,4.228571428571429,444.0,105.0
4,-32.10845,117.01766666666666,2422.0,2447.0,4.32,108.0,25.0
5,-32.22936666666667,117.01688518518519,3194.0,3220.0,5.153846153846154,134.0,26.0
6,-32.232728385416664,117.01874921875,3256.0,3319.0,3.6031746031746033,227.0,63.0
7,-32.41197435897436,117.09652863247862,3815.0,3853.0,4.631578947368421,176.0,38.0
8,-32.53594294871795,117.09248269230768,4307.0,4332.0,6.36,159.0,25.0
9,-32.539123958333334,117.09092760416667,4361.0,4392.0,3.5483870967741935,110.0,31.0
10,-32.86666,116.94228266666666,5703.0,5727.0,4.166666666666667,100.0,24.0
11,-33.01325555555556,116.94074055555556,6482.0,6511.0,4.310344827586207,125.0,29.0
12,-33.01444503546099,116.94139326241137,6532.0,6578.0,3.847826086956522,177.0,46.0
13,-33.01729473684211,116.94279013157896,6665.0,6740.0,4.626666666666667,347.0,75.0
14,-33.02031742424242,116.94627992424243,6768.0,6862.0,4.76595744680851,448.0,94.0
15,-32.96716578947368,117.10481271929824,7347.0,7389.0,3.738095238095238,157.0,42.0
16,-32.965195138888895,117.12384097222223,7564.0,7589.0,5.56,139.0,25.0
17,-32.96452023809523,117.12598214285715,7620.0,7651.0,3.6451612903225805,113.0,31.0
18,-32.90424722222222,117.3614875,8575.0,8587.0,9.0,108.0,12.0
19,-32.876238666666666,117.43499933333334,8926.0,8952.0,5.8076923076923075,151.0,26.0
20,-32.472856944444445,117.37097592592593,12595.0,12633.0,3.8947368421052633,148.0,38.0
21,-32.47103456790124,117.36842592592592,12728.0,12788.0,4.016666666666667,241.0,60.0
22,-32.473147348484844,117.36680454545454,12853.0,12901.0,2.4791666666666665,119.0,48.0
23,-32.39653055555556,117.29222361111108,13158.0,13184.0,4.923076923076923,128.0,26.0
24,-32.1629025,117.1363375,14035.0,14057.0,4.545454545454546,100.0,22.0
25,-32.156826086956514,117.1175572463768,14472.0,14498.0,3.923076923076923,102.0,26.0
26,-32.021133695652175,117.05331050724635,15064.0,15116.0,2.480769230769231,129.0,52.0
27,-31.858820138888888,116.99471736111111,15996.0,16022.0,5.615384615384615,146.0,26.0
28,-31.859728403755867,116.99324460093895,16024.0,16103.0,3.1265822784810124,247.0,79.0
