lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.63321653020852,117.21915512021462,1.989247311827957,185.0,93.0,1,4,-31.631347428233138,117.21637230939476,-31.63508563218391,117.22193793103449,671.1379024643825,93.0,1.0
-31.61129077050265,117.19781251984128,2.357142857142857,330.0,140.0,3,5,-31.610812096560853,117.19690420634922,-31.611769444444445,117.19872083333333,202.30108469648556,112.0,0.8
-31.62568494498557,117.21534101280663,2.55,102.0,40.0,4,6,-31.625804738455987,117.21508657106783,-31.62556515151515,117.21559545454544,55.05668286694973,40.0,1.0
-31.581785033163264,117.333485042517,2.4791666666666665,238.0,96.0,5,8,-31.58117206632653,117.3324667517007,-31.582397999999998,117.33450333333332,236.21999122459286,96.0,1.0
-31.529101379210225,117.4710524862079,2.24375,359.0,160.0,6,10,-31.52850357142857,117.47044196428573,-31.529699186991877,117.47166300813008,176.26204960247986,128.0,0.8648648648648649
-31.39063680555556,117.74719766865078,2.727272727272727,120.0,44.0,8,14,-31.390001388888887,117.74636061507937,-31.391272222222227,117.74803472222222,212.6496908244291,24.0,0.5454545454545454
-31.339397916666666,117.81672417989417,2.4545454545454546,108.0,44.0,11,15,-31.338655555555555,117.81591363756613,-31.340140277777778,117.8175347222222,225.7406924773066,44.0,1.0
-31.237676290095898,118.0190413735946,3.846590909090909,677.0,176.0,12,17,-31.237238876488092,118.01839311755953,-31.238113703703707,118.01968962962967,157.02547707006573,148.0,0.8409090909090909
-31.193031390257254,118.09575499452654,2.669642857142857,299.0,112.0,13,18,-31.19273174603175,118.09523412698412,-31.193331034482757,118.09627586206898,119.4121687744494,56.0,0.7777777777777778
-31.274318334197634,118.08866503934433,3.575,143.0,40.0,14,20,-31.27477606233466,118.08925886656746,-31.27386060606061,118.0880712121212,151.99371485362943,40.0,1.0
-31.426485952380954,118.08522149801587,3.232142857142857,181.0,56.0,15,22,-31.425061904761908,118.08406410714288,-31.42791,118.08637888888887,385.4022858001497,36.0,0.6428571428571429
-31.540154502575884,118.10177907181148,2.1944444444444446,158.0,72.0,16,24,-31.54019847883598,118.10129937169313,-31.54011052631579,118.10225877192981,91.4455379353544,64.0,0.8888888888888888
-31.847116695938077,118.1002540347871,2.2916666666666665,165.0,72.0,19,27,-31.846389532227036,118.09829666606542,-31.84784385964912,118.10221140350876,403.5847568917494,72.0,1.0
-31.787094686282632,117.9152882069815,1.94,194.0,100.0,20,28,-31.787063090513982,117.91512705498864,-31.787126282051283,117.91544935897437,31.26310050451372,100.0,1.0
-31.71933606481482,117.59893909060847,2.210526315789474,168.0,76.0,21,29,-31.720979629629635,117.6023273478836,-31.717692500000005,117.59555083333335,737.8591043402974,76.0,1.0
-31.713996904761906,117.58941488095238,3.4146341463414633,140.0,41.0,22,30,-31.712815476190475,117.58748809523809,-31.715178333333334,117.59134166666668,449.33641864235045,16.0,0.3902439024390244
