lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12294484735065,116.96104520719092,2.1818181818181817,192.0,88.0,0,3,-32.12386215846942,116.95862374771517,-32.12202753623188,116.96346666666668,499.61421367288114,88.0,1.0
-32.12166791666667,116.92533243055556,1.9821428571428572,111.0,56.0,1,5,-32.12132583333333,116.92478375,-32.12201,116.92588111111111,128.32449927596173,56.0,1.0
-31.644561061507936,117.09395739087303,2.2954545454545454,101.0,44.0,2,14,-31.64475406746032,117.09558839285715,-31.644368055555557,117.0923263888889,311.7583674157117,44.0,1.0
-31.48023100033069,117.19535565972221,3.40625,109.0,32.0,3,17,-31.480197185846567,117.19776317129629,-31.480264814814817,117.19294814814813,456.6678311987612,32.0,1.0
-31.29702574003928,117.34759089506173,3.15,126.0,40.0,4,22,-31.296893904320985,117.34756512345679,-31.29715757575758,117.34761666666668,29.72517313841307,40.0,1.0
-31.75677011574074,118.0112369675926,2.176470588235294,148.0,68.0,7,30,-31.756252268518516,118.01127023148146,-31.757287962962963,118.01120370370371,115.33577558640563,56.0,0.8235294117647058
-31.873351977131662,118.14571914618946,2.210526315789474,336.0,152.0,9,33,-31.87322660383598,118.1447519675926,-31.873477350427347,118.14668632478632,184.77475550931754,148.0,0.9736842105263158
-31.901720002705623,117.99905216450216,2.95,118.0,40.0,10,35,-31.902526369047614,117.99994523809524,-31.900913636363637,117.99815909090908,246.1471954445975,40.0,1.0
-31.94053236772487,117.77230710978834,2.6375,211.0,80.0,11,37,-31.94117584656085,117.77343247354497,-31.939888888888888,117.77118174603171,256.09207467446186,56.0,0.7
-32.02805908056064,117.46894693223443,3.0625,147.0,48.0,12,40,-32.02820534060846,117.47064642857141,-32.027912820512825,117.46724743589745,322.069428005974,32.0,0.6666666666666666
