cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10301223875662,116.97738773148149,527.0,795.0,2.9660119047619156,2.8764880952381247,76.86333333333361,26.8,10
1,-32.14410109953704,117.09865596064814,1774.0,1962.0,1.126041666666674,0.8363095238095394,31.304166666666863,29.0,4
2,-32.144006696428576,117.20961253720237,2522.0,2734.0,2.1019345238095397,2.095238095238106,55.41220238095282,26.5,8
3,-32.22469791666666,117.44396302083334,3462.0,3574.0,2.2931547619047903,2.3913690476190617,64.20833333333414,28.0,4
4,-32.23220493827161,117.53200052910053,3966.0,4170.0,2.0877976190476226,1.8374999999999908,54.60714285714291,28.0,6
5,-32.30535864197531,117.8715848765432,5570.0,5642.0,3.1505952380952227,3.349999999999998,69.56190476190436,24.0,3
6,-31.923035416666668,117.67321897321428,7170.0,7278.0,3.551339285714319,3.169642857142896,96.29464285714373,27.0,4
7,-31.660884229497356,117.55556452711639,8154.0,8502.0,3.7977976190476297,3.9467261904761726,103.82285714285744,27.6,10
8,-31.466084358465604,117.39947928004536,9182.0,9390.0,3.44719387755103,3.5208333333333206,102.73027210884375,29.714285714285715,7
9,-31.177717045454543,117.36510446127946,10346.0,10694.0,2.534361471861475,2.5833333333333544,72.69047619047632,28.363636363636363,11
10,-31.826194229497354,117.08489399801587,12822.0,12930.0,4.242708333333331,4.003273809523797,113.69821428571417,27.0,4
